MaxReturn,LossAfter,dLoss,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,LossBefore,Entropy,Perplexity,MeanKL,ExplainedVariance,AverageReturn
94.6208328431,-0.0141324016932,0.0141324016932,51,0,46.4764647341,-21.9932854775,49.1862199622,1.15202837207e-16,0.312386744116,1.3666831475,0.00753948108592,4.79383199803e-12,63.1101775092
94.6208328431,-0.00885502368495,0.00885502368495,55,1,52.4752872874,-23.1016922005,42.7896361125,-9.55439731243e-17,0.276571646146,1.31860142204,0.00831105881077,0.248356760465,72.7824933955
94.6149546941,-0.0058518660853,0.0058518660853,52,2,51.2462394468,-23.9780358358,43.0760619024,7.55463304318e-17,0.304189495732,1.35552589813,0.008821005862,0.195446368353,71.7777041108
94.5082465027,-0.00814401002038,0.00814401002038,54,3,53.8599610453,-23.0970387202,37.1597788346,1.02905044656e-16,0.287322306903,1.33285373221,0.00774049487062,0.166148063859,77.909617859
94.5057001014,-0.00923179032014,0.00923179032014,54,4,56.1222088271,-16.0827770961,31.2494422131,-1.48982319774e-16,0.288455487356,1.33436495209,0.00736412680581,0.112785272402,82.0230665749
94.6192159034,-0.00732134043852,0.00732134043852,47,5,39.3390629115,-24.0416199467,52.1227406423,-7.41844715813e-17,0.34504775082,1.41205734495,0.00679814259381,0.129398033908,55.27142767
94.4318151543,-0.00799837858305,0.00799837858305,57,6,57.8509592975,-15.39723667,33.1965308447,-3.77001418162e-16,0.277456973156,1.31976933241,0.00875944184933,0.191192436474,81.3107267578
94.5946641877,-0.00962338947436,0.00962338947436,61,7,64.0309097796,-17.079024181,14.039286146,1.4842148786e-16,0.249207844915,1.28300867219,0.0061485230006,-0.204814575043,90.7611455367
94.4267022856,-0.00880696221207,0.00880696221207,61,8,62.2560779196,-25.9187244205,27.6266705089,-5.92207269699e-16,0.248870499915,1.28257592862,0.0090465416463,0.117183873359,85.7352722449
94.4213756091,-0.00771129574129,0.00771129574129,53,9,54.669431762,-23.2133586495,35.3510343914,-2.21070263087e-16,0.285385376014,1.33027458527,0.00745194144704,0.227114968483,79.4526669211
94.312044547,-0.0109525751833,0.0109525751833,57,10,59.5648664524,-25.9348662578,25.0064926048,-1.46708952588e-16,0.267878597408,1.30718843432,0.00876441507852,0.369247148708,86.2840723483
94.4942790527,-0.00410346791783,0.00410346791783,55,11,57.0133905813,-24.4043411517,28.5835732222,1.08342540143e-16,0.290650481617,1.33729709234,0.0068190977607,0.109677860346,83.8484416632
94.3042039682,-0.0111182129521,0.0111182129521,50,12,51.9267212224,-16.2602203166,34.8745741323,6.85100437553e-17,0.306616664249,1.35881998394,0.00733539314898,-0.106113975426,78.5010728878
94.5166452363,-0.00943831563164,0.00943831563164,55,13,56.2006040184,-19.5643401194,33.9422433166,1.93029467465e-16,0.277532545039,1.31986907363,0.00670815221776,0.111848888705,80.4561855231
94.4119085898,-0.0122079243455,0.0122079243455,58,14,59.1435612574,-22.7446491673,28.8081803321,-1.14873087737e-16,0.270325620681,1.3103910717,0.00771237714286,0.103877508576,84.5436443672
94.3219529733,-0.0153313488361,0.0153313488361,58,15,57.8834297987,-25.0981033656,31.3811951351,-2.80615476417e-16,0.275607142516,1.31733023931,0.00923757916805,0.0932428850071,82.7374938228
94.409162167,-0.00920907326041,0.00920907326041,57,16,55.6739156997,-23.2043170357,36.2890677367,1.02868122056e-17,0.281723619889,1.32541235175,0.00817025384373,0.169917105068,78.9157120609
94.3817431158,-0.00693519471609,0.00693519471609,56,17,55.6893786165,-25.4962296494,38.647268054,3.81780509545e-16,0.279569193188,1.32255992177,0.00801359083676,0.266652739237,77.1904204386
94.3939078786,-0.0109886599763,0.0109886599763,59,18,58.9705989201,-25.5913244258,33.5205733515,-7.26323818585e-17,0.260756276624,1.29791129556,0.00892269869109,0.268700225574,81.6842763006
94.4180680669,-0.00725434668839,0.00725434668839,61,19,60.7447898609,-25.1296798796,27.9866383221,-7.7777034851e-17,0.27127382152,1.31163417488,0.00652118615697,0.362924405691,85.302520722
94.488521678,-0.00922070048376,0.00922070048376,59,20,55.9696853933,-23.4361323984,40.2989148574,1.27363019957e-16,0.264686078784,1.30302186536,0.00651434316478,0.178809622526,76.1860301239
94.5193965643,-0.00664230130243,0.00664230130243,60,21,58.2431584089,-23.2881871185,36.016701961,-3.3153592937e-17,0.268749784669,1.30832773643,0.00888384101887,0.274425415534,80.0436339708
94.4028650125,-0.00888047042736,0.00888047042736,57,22,52.7417882409,-24.6647525403,42.5530941779,2.12575645013e-16,0.292605922286,1.33991465587,0.00728852578987,0.210504275349,73.2402219467
94.494506551,-0.0116379468401,0.0116379468401,63,23,59.676217059,-26.0496544017,35.7520903566,-2.86887877008e-16,0.256180438112,1.29198583039,0.00818839040385,0.324116546819,80.7537477455
94.4161436523,-0.0105524775535,0.0105524775535,55,24,56.4015113551,-20.6783796749,34.2217475962,-1.838139996e-16,0.28892304886,1.33498899565,0.00833794405619,0.118939733253,80.4378664965
94.5187382424,-0.00723390761239,0.00723390761239,57,25,53.8742718395,-20.818013228,40.0218359942,3.22233016567e-16,0.28223453557,1.32608969872,0.00750670308405,0.174214565896,75.428792042
94.5159149592,-0.00730967912176,0.00730967912176,68,26,62.8846857215,-19.3860868932,28.7485968556,-4.53264194648e-17,0.244272787367,1.27669254859,0.00803007169383,0.281326251125,85.2588924067
94.5110147025,-0.0121708110245,0.0121708110245,67,27,64.6640032243,-21.6665761839,26.2827570204,-1.35345489069e-16,0.236897118686,1.26731072848,0.00618812171242,0.172897576263,86.8967996648
94.515064369,-0.00817982318711,0.00817982318711,65,28,63.1895567431,-16.8672822122,29.1302597399,-2.11942200292e-16,0.253372510521,1.28836311627,0.00790953071401,0.327667460333,85.0673888406
94.3944036946,-0.0102091835973,0.0102091835973,63,29,63.6787761287,-15.326103973,23.123546872,1.32010617592e-16,0.250112160586,1.28416944181,0.00590114949744,0.17272016854,87.8566471711
94.4746131261,-0.00882220634385,0.00882220634385,69,30,67.6001882052,-15.2209815514,13.0445405637,-3.14558814875e-16,0.229828646289,1.25838436262,0.00818864225843,0.215217024822,91.7526549878
94.4236948753,-0.00610761669268,0.00610761669268,65,31,66.5102289811,86.9480176681,1.90810591972,-4.03338475034e-17,0.287176193376,1.33265899848,0.00617963052124,0.019794150688,92.7940983746
94.5122926349,-0.00767917904347,0.00767917904347,67,32,65.7052737046,-24.7435924979,19.3520643123,-5.25458949607e-17,0.233622433682,1.26316747267,0.00851855733894,-0.062448444488,89.792961473
94.5174099316,-0.00721251102843,0.00721251102843,65,33,61.8139358431,-27.0480371051,30.1232915081,1.50878436472e-16,0.237255954802,1.26776556694,0.00683007569953,0.272958476964,84.4968660426
94.3983376264,-0.012343990569,0.012343990569,69,34,66.1965735346,-20.2058295431,18.7200797361,-2.55568075613e-16,0.229096496478,1.25746337394,0.00775668875385,0.102567471066,90.0429838101
94.5079413361,-0.0102155429141,0.0102155429141,68,35,66.1999483442,-16.8961831853,22.5947185933,1.00018181249e-16,0.221113449653,1.247464947,0.00712387992546,0.309888481734,88.7190595149
94.4057783045,-0.0094201727713,0.0094201727713,70,36,68.1332349235,-15.3327528902,12.9682035339,3.83070528268e-16,0.212817234132,1.23715852023,0.00649725339056,0.227113978381,91.8831156703
94.5010337869,-0.00926845864125,0.00926845864125,72,37,68.3611906009,-25.0085410443,13.9243688079,3.33040888568e-18,0.229932041883,1.25851448075,0.00773104798564,0.286292275609,91.8514358065
94.5172435926,-0.00790968112989,0.00790968112989,74,38,69.5949719731,-16.7083087923,12.79365653,-1.45577861809e-16,0.205096089681,1.22764302312,0.00987249746461,0.26591971905,92.2673614382
94.4050190232,-0.0071719521106,0.0071719521106,74,39,69.6033201128,-15.4626594865,12.6304904656,-2.12178313354e-17,0.202235483237,1.22413623774,0.00676383250309,0.267093035724,92.2891022548
94.4808449454,-0.0082141026735,0.00821410267349,66,40,66.351891788,-21.3908052662,14.1209779147,-3.23817251148e-16,0.231659071562,1.26068985053,0.00906562831785,-0.837992234281,91.2817293346
94.3887108746,-0.00729242111066,0.00729242111066,74,41,70.1222820183,90.0407364754,0.822203925108,9.91809831591e-17,0.324799893064,1.38375371956,0.00672204188231,0.516817232515,93.6368975821
94.3939235175,-0.0112917179645,0.0112917179645,72,42,68.9415028179,-15.3932088986,12.818058522,-3.50154388608e-16,0.207373596489,1.2304421748,0.00778462470165,0.183233624163,92.08309479
94.4074644864,-0.0115302852344,0.0115302852344,71,43,67.8812356589,-16.7502966311,18.2978636718,-1.33485445448e-16,0.211023138258,1.23494092911,0.00856755664608,0.364572729453,90.5276626883
94.4975342957,-0.00573917407521,0.00573917407521,72,44,68.9008702449,-15.4435179271,12.8227129356,-2.53493436139e-16,0.207438061792,1.23052149818,0.00819910086888,0.153760315275,92.0791059813
94.3986068392,-0.00906043473206,0.00906043473206,70,45,68.2307263661,-15.4175433187,12.9538054312,-9.5674945366e-17,0.211166134268,1.23511753336,0.00856494158002,0.339039880419,91.9196542185
94.6106359397,-0.0060558530965,0.0060558530965,71,46,67.9541055708,-15.3702203368,18.0502580754,-4.93992236656e-17,0.202555599097,1.22452816589,0.00842768383242,0.35049402506,90.5899415362
