MaxReturn,LossAfter,dLoss,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,LossBefore,Entropy,Perplexity,MeanKL,ExplainedVariance,AverageReturn
-847.792723672,-0.00724563400309,0.00724563400309,14,0,-1077.15009498,-1445.49378147,169.869013344,1.07266237155e-16,1.8009258262,6.05525098008,0.000932382019713,1.16240350678e-13,-1225.65506293
-813.240823169,-0.00620345993672,0.00620345993672,16,1,-1043.22675766,-1416.72902008,159.109318578,2.40889404345e-18,1.81233358041,6.12472330313,0.000951522179483,0.895620977967,-1174.7066662
-915.682603898,-0.00797327291252,0.00797327291252,16,2,-1058.94234474,-1464.65286864,157.966820809,6.16696186594e-17,1.81751165414,6.15651982329,0.00077871132363,0.911412291841,-1190.02939165
-797.986111924,-0.00599210704169,0.00599210704169,17,3,-1052.39137521,-1479.59240433,199.974562323,-2.03833271639e-17,1.81145722952,6.11935824757,0.000696210763589,0.865444771188,-1184.45073164
-840.531765825,-0.0072280409501,0.0072280409501,17,4,-1038.35104367,-1407.72917927,169.087301899,2.72367798097e-17,1.81260622688,6.12639341497,0.000737927181199,0.900073838024,-1168.16960809
-864.458998174,-0.00786835948119,0.00786835948119,17,5,-1033.29623756,-1482.43458815,173.666953298,2.02462195821e-17,1.80628475224,6.08778772538,0.000806670391639,0.866976103583,-1159.32021316
-759.551121788,-0.00781095620999,0.00781095620999,16,6,-1058.43669796,-1551.32577132,221.731069665,-7.28071664945e-17,1.79910133113,6.0442132767,0.000971663203858,0.826483383033,-1197.94674804
-1024.32398717,-0.00821387047418,0.00821387047418,14,7,-1125.47401997,-1512.61261701,121.909745613,8.67827088548e-17,1.81118310786,6.11768102881,0.000877091712157,0.94267339379,-1288.86394194
-752.450377123,-0.00720566532487,0.00720566532487,18,8,-1000.10345809,-1361.91676407,191.881629728,-3.28085137405e-16,1.7987080452,6.04183664006,0.000938723677583,0.810570681954,-1112.97673782
-833.279010637,-0.00794877337185,0.00794877337185,20,9,-1017.76717642,-1471.28672174,213.260859632,-1.58223401114e-16,1.77340410487,5.89087241602,0.000983691875662,0.840882727979,-1134.47792525
-806.644586587,-0.00590158029983,0.00590158029983,15,10,-1045.37673467,-1373.57533163,154.46459144,-3.93870696098e-18,1.81465707269,6.13897059574,0.000789419149952,0.903851618032,-1181.70326597
-725.206389797,-0.00626585482448,0.00626585482448,19,11,-965.611817918,-1481.51532841,178.356863318,-4.64481061323e-17,1.7841892698,5.95475029418,0.000947217821526,0.820324504506,-1071.04276993
-813.870591289,-0.00806484848924,0.00806484848924,18,12,-995.540961794,-1448.65654106,203.152139223,-1.47283618993e-17,1.77490573977,5.89972500065,0.000662401416642,0.847879830179,-1107.75435023
