MaxReturn,LossAfter,dLoss,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,LossBefore,Entropy,Perplexity,MeanKL,ExplainedVariance,AverageReturn
-1849.91714787,-0.0112957190328,0.0112957190328,14,0,-2356.93063532,-4290.62445825,816.808671292,1.41109427527e-16,2.52786848912,12.526776699,0.000992110125468,1.33226762955e-14,-2806.71920804
-1765.88055138,-0.00829808472739,0.00829808472739,14,1,-2167.11087067,-4689.88418575,838.892568583,2.87242831106e-17,2.52112867994,12.4426324908,0.000715683386432,0.719532655607,-2553.75348196
-1554.04148887,-0.00754391222819,0.00754391222819,14,2,-1968.45417207,-4123.97158113,595.523146962,-8.01970846868e-17,2.52815885092,12.5304145245,0.000664063357838,0.78935746148,-2271.33465314
-1667.9833071,-0.00999947953603,0.00999947953603,14,3,-1925.18443272,-3575.00029389,416.755493242,-3.40336224811e-17,2.53602536344,12.6293739096,0.00090021727508,0.873646060303,-2216.79881963
-1678.88989566,-0.00771778737002,0.00771778737002,15,4,-1938.28904269,-3247.89429546,461.959629352,-2.84067328148e-17,2.52778559295,12.5257383201,0.000663306837164,0.878827800084,-2224.77077037
-1794.0203499,-0.00729922261624,0.00729922261624,14,5,-2009.1844504,-3560.1361934,426.731353382,1.16026212459e-16,2.52745405217,12.5215862154,0.000987581843837,0.859880136186,-2321.02364694
-1645.18268334,-0.0107561268891,0.0107561268891,14,6,-1841.69519629,-2903.86373139,306.842504081,4.32813507256e-17,2.53645785344,12.6348371688,0.000922117206668,0.912598119463,-2098.66993697
-1758.26879053,-0.00584750782985,0.00584750782985,14,7,-1835.33192835,-2558.22192361,209.59052688,1.64926226598e-16,2.54890750655,12.7931197458,0.000711935933392,0.95936533269,-2090.47904149
-1776.08640699,-0.00697026599067,0.00697026599067,14,8,-1811.21988255,-2555.28171911,195.771492167,3.94579264157e-16,2.54241675434,12.7103516796,0.000684708134504,0.966251196348,-2057.63937519
-1788.6130709,-0.0079565795377,0.0079565795377,15,9,-1814.61105855,-2389.42449179,180.292711803,1.03023517315e-16,2.53711135777,12.6430967881,0.000921981967219,0.969961986899,-2052.5315616
-1709.49027264,-0.0101041372547,0.0101041372547,15,10,-1819.72809668,-3143.98287394,344.225437044,1.13513187454e-16,2.53283560201,12.5891534007,0.000931534440311,0.905487127891,-2065.52092967
-1634.47165552,-0.00807811965849,0.00807811965849,15,11,-1709.54410049,-2371.27283638,199.684900786,1.24401042048e-16,2.5334082462,12.5963645709,0.000655371367435,0.947862314434,-1927.87730012
-1793.69638097,-0.0100126507194,0.0100126507194,14,12,-1747.10288652,-2204.40709788,112.23167283,-1.27550174458e-16,2.54488246766,12.7417304327,0.000956102077974,0.980517915592,-1974.80882967
-1618.04207828,-0.00655541531866,0.00655541531866,15,13,-1706.8195096,-2188.29617063,162.928318431,2.97306914834e-17,2.52968450305,12.5495461685,0.000714900458293,0.965948882244,-1919.99418601
-1752.36236463,-0.00829763064725,0.00829763064725,14,14,-1771.51709403,-2397.98305827,219.989400541,5.99840689939e-17,2.52448242226,12.4844319271,0.00067191625034,0.958476829677,-2006.49518941
-1529.10498461,-0.00820469526926,0.00820469526926,15,15,-1675.13800395,-2275.52590905,209.931874848,-5.35560818172e-17,2.51090491583,12.3160700261,0.000696772959137,0.950311981953,-1883.25055464
-1681.28764102,-0.0131913783969,0.0131913783969,15,16,-1738.7477967,-2838.74890778,273.487489103,-4.33917064324e-17,2.50136540213,12.1991393252,0.000848712711278,0.930536804368,-1963.4629278
-1736.36695885,-0.00787367126452,0.00787367126452,15,17,-1742.06286902,-2286.21090105,155.399913488,1.04067358688e-16,2.50612612731,12.2573545382,0.00091049727416,0.958814732509,-1962.53428287
-1552.42976786,-0.00695267244747,0.00695267244747,15,18,-1691.82615979,-2148.00286629,163.82253874,-1.22544685918e-17,2.49819605156,12.1605371801,0.000666846860117,0.963735137477,-1907.29421953
-1602.42987129,-0.00829332040906,0.00829332040906,14,19,-1631.02104923,-2083.69485243,142.343985915,7.54148205872e-17,2.51679777284,12.3888611288,0.000994527105525,0.973255615737,-1826.2503954
-1581.53621055,-0.0090476118575,0.0090476118575,16,20,-1653.29779787,-2114.97092646,158.388390971,2.65945186056e-17,2.48578898391,12.0105926819,0.000873662047956,0.968979487899,-1852.59761866
-1540.38048066,-0.00678261300025,0.00678261300025,15,21,-1583.64091627,-2053.65284379,145.041640563,4.52507962643e-17,2.4916003367,12.0805936764,0.000645908496823,0.964584363224,-1767.76473692
-1596.118832,-0.00909082349324,0.00909082349324,16,22,-1620.95679321,-1992.10775147,115.995031375,-1.81357209997e-16,2.47434720142,11.8739532827,0.000681163069403,0.978743102009,-1806.38561358
-1574.83873535,-0.00884682929491,0.00884682929491,16,23,-1631.94742829,-2068.28081827,154.665412797,-2.75382382206e-17,2.46815359755,11.800637997,0.000947672375142,0.971596792456,-1823.62974884
-1614.90253079,-0.00724129715524,0.00724129715524,16,24,-1674.55672942,-2194.7733719,193.759128262,-9.74415926812e-17,2.45642463482,11.663037288,0.000681695382928,0.957922672303,-1874.29682043
-1453.4447987,-0.00827224310381,0.00827224310381,17,25,-1553.87370244,-1979.6463655,132.347495255,-3.67103561277e-17,2.45742537172,11.6747147618,0.000976664027281,0.965599813998,-1724.70849496
-1584.52510638,-0.00821499169593,0.00821499169593,16,26,-1652.20177603,-2219.54282875,158.19957597,8.72620077238e-17,2.4691868169,11.8128369455,0.00065014989255,0.963714953954,-1844.77283423
-1507.92258981,-0.00736698049707,0.00736698049707,16,27,-1561.8958119,-2069.28974016,116.65036428,-9.7546122662e-17,2.44642099804,11.5469461341,0.000652425420151,0.973184409029,-1734.02269618
-1425.4612614,-0.00803353443591,0.00803353443591,17,28,-1515.30199816,-1940.86206494,153.676770047,7.08000511701e-17,2.44923867251,11.5795275499,0.000651803533064,0.964858029169,-1673.2619952
-1524.01043189,-0.00689086216657,0.00689086216657,17,29,-1554.06273179,-2052.32702785,122.558026927,1.38084513964e-16,2.43988055978,11.4716704821,0.000643404383036,0.979082322616,-1722.03952549
-1430.44994579,-0.00804115619416,0.00804115619416,16,30,-1513.55803079,-1836.96805921,115.208779857,7.88536127256e-18,2.44915135122,11.5785164548,0.000776912170381,0.974539590434,-1673.66081641
-1456.65121468,-0.00687176275247,0.00687176275247,17,31,-1528.21087483,-1945.5110003,123.895356326,7.09213897391e-17,2.44010384695,11.4742322449,0.000926136570492,0.975501758556,-1691.14509753
-1493.94283033,-0.00931688529922,0.00931688529922,16,32,-1551.40968852,-1924.90051103,151.639403258,2.78665091712e-17,2.40773193946,11.1087372626,0.000973947256206,0.96890617969,-1722.19316768
-1364.77457977,-0.00788671632726,0.00788671632726,18,33,-1482.63696209,-1895.57874686,135.627264445,4.79493277419e-17,2.40929136291,11.1260740021,0.000921010976698,0.969424107753,-1631.48477731
-1540.23419901,-0.00989118269291,0.00989118269291,16,34,-1538.82147274,-1897.23113227,113.386367091,7.08932143271e-17,2.3853206624,10.8625453163,0.000946013683194,0.981236302453,-1702.89921943
-1429.60782942,-0.00773326721382,0.00773326721382,17,35,-1497.35921361,-1960.53630077,123.035825607,7.30554163118e-17,2.36646105775,10.6596017393,0.000983289613116,0.975737743216,-1652.02650712
-1373.07171492,-0.0101746557684,0.0101746557684,17,36,-1468.24254201,-1810.94238226,123.063352391,-2.343353951e-17,2.35882245388,10.5784874586,0.000967857207963,0.97234033114,-1616.56459677
-1349.66661341,-0.00957505959405,0.00957505959405,18,37,-1464.61062244,-1962.19486768,163.895722491,-4.16794307689e-17,2.3179823157,10.1551637067,0.000979118568169,0.956863369214,-1608.57673703
-1422.32895113,-0.00967291975611,0.00967291975611,18,38,-1439.98055352,-1725.87057008,83.0117348279,-2.18282683327e-18,2.31769211124,10.1522170605,0.000704693006897,0.984228189154,-1582.85196977
-1388.43848629,-0.00792026871242,0.00792026871242,18,39,-1398.20223123,-1743.75705553,108.191545655,-5.43594675958e-18,2.31520546679,10.1270034679,0.00067601317824,0.976316549223,-1530.01962444
-1328.02872442,-0.00671307801566,0.00671307801566,18,40,-1404.85453436,-1667.40365833,81.5581199302,-7.80753640574e-17,2.28878924287,9.86298876503,0.000719739733273,0.98511219942,-1537.94209472
-1282.76239014,-0.00917682823156,0.00917682823156,19,41,-1409.1257202,-1710.31524066,102.03417204,1.52801041584e-16,2.24100366712,9.40276379797,0.000799088655245,0.977091577128,-1540.82524494
-1388.28841092,-0.00725054925785,0.00725054925785,18,42,-1430.3757178,-1695.10359533,93.0915593844,5.38636644676e-17,2.23046686168,9.30420884428,0.000696163086658,0.982049933717,-1566.07182442
-1242.58511877,-0.0077841463894,0.0077841463894,18,43,-1370.35019391,-1754.44210919,141.088024153,1.34674035314e-16,2.24182664613,9.41050526034,0.00070786181734,0.960513699254,-1494.50987691
-1291.33097337,-0.00768413049306,0.00768413049306,18,44,-1362.74034253,-1622.79584538,92.7495187708,4.63800741358e-17,2.17299524524,8.78455657599,0.000706464164109,0.980324084661,-1484.26168948
-1313.99774569,-0.00895754894803,0.00895754894803,19,45,-1336.26547013,-1612.78389954,79.8361721528,5.79699075039e-17,2.19036736768,8.93849622623,0.000679010503493,0.982706744002,-1452.40290222
