MaxReturn,LossAfter,dLoss,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,LossBefore,Entropy,Perplexity,MeanKL,ExplainedVariance,AverageReturn
94.3757930429,-0.0062216129934,0.0062216129934,44,0,-1.15750328605,-20.7794854334,55.0252880968,2.422304781e-18,0.688354207948,1.99043699071,0.00903137727989,3.91436882907e-11,39.870308816
94.3577918824,-0.00635583373561,0.00635583373561,40,1,-1.18874588367,-26.6849343139,55.1966231333,4.47002258275e-18,0.675237279838,1.96449905669,0.00713814680183,-0.0670325266431,35.6192046186
94.6164135516,-0.00591821507813,0.00591821507813,39,2,-1.21565933283,-25.156162408,53.7898018307,3.47437491784e-17,0.66981959515,1.95388479854,0.00747450542825,-0.00567586338045,23.6662806941
94.3648205934,-0.00733364415281,0.00733364415281,42,3,-1.18330091254,-27.5942625067,55.4183769334,3.77009579823e-17,0.670570293777,1.95535212787,0.00790179048315,0.0684283461279,38.8939056031
94.4223399529,-0.00254707435395,0.00254707435395,48,4,-1.14876733308,-26.0144520191,49.8689084325,-1.79852470201e-17,0.67338909916,1.96087166057,0.00550623949479,0.097270477273,62.1080255406
94.6395993326,-0.0100391738349,0.0100391738349,46,5,-1.11613727005,-26.7850903909,53.0230714884,2.52955804198e-18,0.660526656909,1.93581157452,0.00814104519544,-0.721346236178,52.048496314
94.3995216244,-0.0102315092509,0.0102315092509,46,6,-1.15126365132,-26.228401796,52.8084122005,3.31212725718e-17,0.646637490348,1.90911062136,0.0086615229515,0.0916148557965,53.4952643631
94.2945413598,-0.00741472502962,0.00741472502962,50,7,-1.13216174205,-26.2794720967,50.0323583173,2.41028722893e-18,0.660912031129,1.93655773016,0.00944576601395,0.134338633988,61.3746179932
94.2849149401,-0.0049379001696,0.0049379001696,53,8,-1.06036363998,-23.805320694,44.3899898107,3.33369970998e-17,0.653956433234,1.92313455053,0.00676713165508,0.106988137752,69.9102022694
94.383932478,-0.0064073589587,0.0064073589587,58,9,-1.06665615169,-26.8694436948,39.9047766307,2.8001088759e-17,0.655010431201,1.92516259903,0.00557769208199,0.204378626779,75.9910049025
94.2847055958,-0.0130930158544,0.0130930158544,53,10,-1.0945231925,-24.4419554786,44.8167848107,-3.53359071727e-17,0.660888058291,1.93651130594,0.00767327998705,0.121943913744,69.8535822777
94.6412277432,-0.00409410164261,0.00409410164261,60,11,-1.03846904943,-25.8909018226,43.2993054043,2.64838932134e-17,0.652159982283,1.91968283499,0.00748960330362,0.238080691699,72.9554503602
94.5040558093,-0.0104420126875,0.0104420126875,58,12,-1.06252388562,-24.0463053158,42.4838614419,-1.56244201406e-17,0.636268633651,1.88941760041,0.00777222838545,-0.10517204763,73.4146367924
94.6469102256,-0.0023401199354,0.0023401199354,56,13,-1.10412138615,-22.7471541082,38.6429239183,-5.35513352547e-17,0.632090967289,1.88154070902,0.00597022961135,0.169383378521,76.6647569305
94.4795385108,-0.00496746583587,0.00496746583587,55,14,-1.08735246034,-24.8022935749,48.2823653987,-1.03958205345e-16,0.615025634662,1.84970401549,0.00735391410053,0.20076691536,66.2374201596
94.4854419706,-0.00396444187652,0.00396444187652,65,15,-1.03441366584,-26.9821431172,32.7576987669,1.55484949998e-17,0.621901141881,1.86246548933,0.00583578901196,0.266386786295,82.7649074786
94.4037412586,-0.00824448673771,0.00824448673771,64,16,-1.05004862876,-24.3296333662,30.3224018577,9.40257327723e-17,0.620143884562,1.85919553214,0.00725541231493,0.275994745483,84.1479938387
94.3712971322,-0.00751860752691,0.00751860752691,66,17,-1.01064298815,-22.8502928996,29.6355824266,-1.15454947779e-16,0.628211478681,1.87425543398,0.00651032180966,-0.339256757672,84.8837262383
94.3815673201,-0.00681134619568,0.00681134619568,55,18,-1.0751791001,-21.4240311874,43.7413434371,-2.21333899742e-17,0.620731109464,1.86028761867,0.0091908757612,0.101118624315,71.1523738402
94.4957220425,-0.00468418394923,0.00468418394923,55,19,-1.08526076239,-25.5749933179,43.0585673965,-8.93086661808e-17,0.618864811531,1.85681900547,0.0099228453262,0.167010604783,72.6280652369
94.2036810414,-0.00639570530653,0.00639570530653,52,20,-1.12482329872,-24.843928916,44.8848570387,-6.72548896558e-17,0.604251319006,1.82988169826,0.00923385943759,0.172677370203,69.5087564754
94.5000228202,-0.00623420549333,0.00623420549333,54,21,-1.11504392254,-21.4763109373,42.6343535218,-5.43306273461e-17,0.600945723647,1.82384283633,0.00746602198607,0.228023990004,72.6876559626
94.494983656,-0.00672924951507,0.00672924951507,56,22,-1.07865478396,-23.5642310403,47.6784614434,4.52522585303e-18,0.604980361661,1.83121624649,0.0077712984413,0.16753026897,66.9144659235
94.4300467368,-0.0111168711588,0.0111168711588,56,23,-1.11497035158,-22.514358035,36.4901841414,2.89468293774e-17,0.597613973059,1.8177763585,0.0092506941487,0.111804901471,78.6538372979
94.3806776339,-0.00462934145977,0.00462934145977,58,24,-1.12763082555,-27.355211587,31.7685467483,1.01045643946e-18,0.588824233544,1.80186859279,0.00976990014577,0.249267076127,82.6715781691
