MaxReturn,LossAfter,dLoss,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,LossBefore,Entropy,Perplexity,MeanKL,ExplainedVariance,AverageReturn
-708.327600986,-0.00607396570947,0.00607396570947,15,0,-952.108069062,-1377.66059288,156.006214022,-9.47194680334e-17,1.9622439583,7.1152755462,0.000899424834676,1.49880108324e-13,-1060.69461111
-786.254573417,-0.00468620672177,0.00468620672177,15,1,-981.950993296,-1341.73922875,158.45826128,2.49881575191e-17,1.9560598241,7.0714095039,0.000665948765833,0.930563268106,-1097.76365527
-846.487219152,-0.0070429106966,0.0070429106966,16,2,-940.611034082,-1319.30626671,127.839512691,1.28613280132e-16,1.95654414476,7.07483516314,0.000787447037478,0.939992829424,-1040.41367202
-777.112310963,-0.00718322142105,0.00718322142105,15,3,-898.029201229,-1175.97785422,128.537225534,-3.35689481461e-17,1.95893769096,7.09178939021,0.000658112174567,0.94660973033,-993.281402208
-882.421594116,-0.00640550888806,0.00640550888806,15,4,-954.314989891,-1361.29164783,137.819696359,-4.73390290439e-17,1.94763803355,7.01210564704,0.000811295665738,0.936100687841,-1061.76892077
-765.4311078,-0.00614610734633,0.00614610734633,15,5,-951.026081506,-1288.64483324,168.083098008,6.82125024132e-17,1.9546158358,7.06120584006,0.000785054048208,0.928917795563,-1059.56358571
-837.958171899,-0.0096720503332,0.0096720503332,15,6,-956.866226697,-1319.64922138,122.798359678,-7.37523539173e-17,1.9500523596,7.02905560947,0.000758599169803,0.934258431978,-1064.16536253
-809.570390424,-0.00717624950764,0.00717624950764,15,7,-931.085613998,-1198.43500452,103.033473582,5.72963490503e-17,1.96080355698,7.10503407159,0.000926122061812,0.960328968349,-1032.35945113
-809.471662133,-0.00584091559099,0.00584091559099,15,8,-887.145220844,-1233.11016262,102.445491714,-3.89355042073e-17,1.95944881981,7.09541513491,0.000879514729256,0.951885784329,-980.125974487
-855.013151086,-0.00752735499574,0.00752735499574,15,9,-900.562868824,-1202.48942853,83.7686559888,9.30538766535e-17,1.95103648784,7.03597650661,0.000712745045135,0.972291133071,-994.288319916
-746.545209633,-0.00887654922109,0.00887654922109,16,10,-881.375888804,-1209.39677546,127.740406302,8.54880355403e-17,1.94532410236,6.99589887499,0.000881117938637,0.946948926314,-968.827385611
-807.164772496,-0.00859869532945,0.00859869532945,15,11,-897.729666323,-1229.61938117,105.871879299,-1.48145929503e-18,1.94161365285,6.96998904369,0.000845018027679,0.939271423999,-993.137271762
-788.172784253,-0.00850118588863,0.00850118588863,16,12,-888.336328431,-1366.52541765,146.914502052,-3.28499534185e-17,1.93188769278,6.90252780304,0.00068936385691,0.920627307048,-976.169065932
-708.843220139,-0.0106993733313,0.0106993733313,15,13,-837.032483867,-1204.35494983,137.604770123,1.79486055648e-17,1.9341122271,6.91789980448,0.000860549576806,0.931491930882,-919.795911203
-782.881442984,-0.0105279792617,0.0105279792617,16,14,-818.85587001,-1042.34272721,78.5814651307,-4.25912203668e-17,1.93505136926,6.92439974756,0.000974255484048,0.959069087073,-897.005000262
-807.93504143,-0.0069460953184,0.0069460953184,15,15,-921.480724574,-1284.62387789,129.242144933,-1.2187544421e-17,1.9134122262,6.77617122391,0.000795024896795,0.924032481738,-1020.80805812
-689.012854986,-0.010229160995,0.010229160995,16,16,-815.823662278,-1009.43074485,102.134892,-4.19357849495e-17,1.92994154954,6.88910755829,0.000721972494977,0.926768067862,-890.727866092
-741.952150341,-0.00996815389697,0.00996815389697,16,17,-846.881362201,-1118.4499976,91.245570395,-1.8581941861e-17,1.92691878148,6.86831482566,0.000903964772736,0.961306394927,-930.052452852
-697.391931987,-0.00967214487806,0.00967214487806,16,18,-821.718933505,-1227.55202289,116.633555357,-6.08945856114e-17,1.91966428844,6.81866897903,0.000736389628806,0.94335017771,-900.847762435
-730.842756269,-0.00898715561403,0.00898715561403,16,19,-801.265378857,-1095.79294034,96.9991393611,2.67643050579e-17,1.92065900484,6.82545499539,0.000695174027852,0.949966038634,-876.614354352
-735.683742294,-0.00864303148963,0.00864303148963,16,20,-852.618691064,-1157.55987384,120.438413263,-2.581311698e-16,1.91320574064,6.77477218682,0.000847749214759,0.943431051958,-940.04331841
-794.311126675,-0.010701752041,0.010701752041,16,21,-828.237664238,-1081.53948962,74.0473908512,-6.93668757834e-17,1.90981370126,6.75183082377,0.000961236734772,0.966570622138,-907.501228163
-740.770225949,-0.00959384179275,0.00959384179275,16,22,-807.855828437,-1140.17379191,105.985288263,-2.33055833284e-16,1.90675157084,6.73118745966,0.000895167642597,0.953423964969,-883.714192793
-640.445319824,-0.0107794510312,0.0107794510312,17,23,-739.283438285,-937.494569543,85.1695971206,-4.48658028881e-17,1.91119217996,6.76114449666,0.000923349441416,0.941896967298,-800.477893119
-701.450384697,-0.00806156286821,0.00806156286821,17,24,-769.163794118,-1046.74070437,84.8914264392,2.14994866071e-16,1.89971511468,6.68399000036,0.000771673600516,0.960088710571,-837.860546305
