MaxReturn,LossAfter,dLoss,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,LossBefore,Entropy,Perplexity,MeanKL,ExplainedVariance,AverageReturn
86.7659432982,-0.00950579905577,0.00950579905577,32,0,-5.26360848873,-23.6727878432,34.5745981183,1.2236636106e-16,0.511394691778,1.66761538327,0.00588999255301,1.6516676915e-11,-4.48816415644
90.5377109107,-0.00683167145617,0.00683167145617,38,1,21.9165184261,-20.4259799641,52.7205391972,-1.43973441398e-16,0.438351878313,1.55015027573,0.00713874108454,0.126548836927,43.0288689444
94.3755595689,-0.00979260727823,0.00979260727823,39,2,17.8697994082,-23.8856059184,54.0348287828,-4.41906953291e-17,0.40583585694,1.50055622635,0.00918547734464,-0.149682261004,31.3445968821
90.2710322095,-0.00604904672641,0.00604904672641,37,3,18.0480348043,-24.6008493673,53.8841654148,5.34347990221e-17,0.448684620957,1.56625061668,0.00634383026549,0.155950559054,33.6283375568
94.3071105661,-0.0079912048571,0.0079912048571,38,4,17.293571725,-26.9385313433,55.1367814725,-4.86690791028e-17,0.41214284513,1.51005012423,0.00724123761325,0.207871149487,29.070820238
94.3863669183,-0.00867030245058,0.00867030245058,40,5,31.1846395795,-27.7449985728,51.2002983746,2.08657142422e-16,0.396470400109,1.48656843506,0.00912322364669,0.197897468179,53.8629371386
94.18748547,-0.0131668594078,0.0131668594078,40,6,21.7339399114,-27.2510769444,54.4145039766,-3.82971493955e-16,0.400972476541,1.49327616781,0.00888031556725,0.0949857980356,35.9710601647
94.2888502481,-0.0111907233132,0.0111907233132,41,7,31.2363285422,-24.8846709196,52.2570973025,4.5046036193e-17,0.339499668796,1.40424482727,0.00888921435065,0.242606684664,52.3207210304
94.1995510669,-0.00863182436737,0.00863182436737,40,8,27.7284618667,-25.8282642184,54.2858357188,3.72411653173e-17,0.337680043646,1.40169195141,0.00741573280728,0.150998869259,45.8838431364
94.2233450533,-0.00613378995106,0.00613378995106,44,9,43.2347819302,-25.157545092,42.3117571911,1.37285098715e-16,0.324937410229,1.38394402253,0.00885898380349,0.158693152791,70.308707724
94.4071340282,-0.0121520511701,0.0121520511701,43,10,40.4858024784,-23.0749348721,46.1912138254,-1.62694028707e-16,0.298937118257,1.3484248295,0.0096973375349,-0.358910967185,64.956854523
94.334827858,-0.0138402898502,0.0138402898502,50,11,54.2458261425,-20.9974279227,29.5707800999,-9.75899112156e-17,0.290594589257,1.33722234974,0.00973149105527,0.0668715409405,82.4872758235
94.084378034,-0.00994282050129,0.00994282050129,49,12,53.1581304328,-21.9652977417,26.7425914037,7.09629673896e-17,0.300347197325,1.35032755631,0.0090369731741,0.196477467097,83.7769624054
94.3896177169,-0.0122839456722,0.0122839456722,48,13,50.4178876665,-22.6182112463,33.1235876463,-3.02271317702e-17,0.317545328969,1.37375151419,0.0094245317613,0.210115529051,79.3651413604
94.2940942751,-0.0117948968284,0.0117948968284,49,14,54.2916607584,-23.9068173509,26.9676494351,2.85766699793e-17,0.316730162393,1.37263213418,0.00684113403535,0.224923996494,84.0363773048
94.4977974068,-0.00932161122234,0.00932161122234,49,15,51.6388067167,-23.318549359,36.3471980603,1.85707658401e-16,0.314406641757,1.36944649747,0.00667799085742,0.121139468672,77.8098265554
94.4211197812,-0.00957718960887,0.00957718960887,53,16,58.0308762894,-25.7520144138,21.572277015,-8.40470550299e-17,0.296250955273,1.34480760105,0.00949256861357,0.156252541001,87.1521569604
94.5105192439,-0.0107115208447,0.0107115208447,51,17,58.0037059562,-25.9160006353,16.4222245732,-9.66443851243e-17,0.312633773453,1.36702080004,0.00910997189044,0.358568680351,88.7960438149
94.3011898431,-0.0107319652269,0.0107319652269,50,18,55.1642442411,-22.1739760346,26.1430840707,-1.0510728519e-16,0.302027599942,1.35259855784,0.00789732484437,0.133804064603,84.5237846121
94.2897331673,-0.00588393814498,0.00588393814498,58,19,61.0724882062,-27.0160482713,20.8603897532,-4.74110416494e-16,0.277153502236,1.31936888156,0.00676998099863,0.2432043719,88.208960351
94.3802059559,-0.0135701612902,0.0135701612902,58,20,61.6394072597,-16.0836749686,19.8851460031,1.53754832961e-17,0.28376999256,1.32812741643,0.0090398291271,0.0567552328047,88.4641454917
94.5117603106,-0.0184203090437,0.0184203090437,57,21,62.5863398773,85.1296385198,2.83268956268,-3.09962960648e-16,0.294907522739,1.34300215578,0.00673960684373,-0.0691535834639,91.7773196439
94.416987865,-0.00718113507779,0.00718113507779,61,22,61.1110745832,-17.5331316182,30.0174175368,1.11565135606e-16,0.270491385567,1.31060830654,0.00974171920356,-0.0872814474789,84.0623383216
94.4183892045,-0.00699988296847,0.00699988296847,61,23,61.4593093108,-23.4954516225,27.4406265078,5.19733605966e-18,0.279245441036,1.32213180945,0.0082109613326,0.14636724182,85.546280975
94.5198701602,-0.0105279897958,0.0105279897958,66,24,64.2987290447,-21.5742057399,23.2554793041,1.21598288017e-16,0.249621598303,1.28353963121,0.00951191048945,0.223976635426,88.0205947651
94.507282955,-0.0110899937606,0.0110899937606,62,25,65.9847700652,85.412540839,2.6033577037,-5.25685830428e-17,0.269663027854,1.30952310357,0.00978383667172,0.0366225495461,92.6029764365
94.3266913762,-0.00791242960943,0.00791242960943,67,26,65.5766390522,-21.968463983,19.5566188013,-2.33509721901e-17,0.252112679943,1.28674101902,0.00858468595157,0.0655112979779,89.7219965919
94.5053001721,-0.0064759980776,0.0064759980776,66,27,64.8772170622,-24.042284751,23.8712592856,8.63931866477e-17,0.233467548931,1.26297184244,0.00682188945299,0.0621599494335,88.0882622272
94.408820822,-0.0131204199875,0.0131204199875,65,28,66.138638147,-15.3168168553,13.5415853524,-7.75824789369e-17,0.238617666798,1.26949307443,0.00666846230656,-0.178705362131,91.2478249332
94.5002380664,-0.00631305454372,0.00631305454372,65,29,62.6876282227,-21.0555812954,29.5712363448,-6.16158258308e-17,0.241694679385,1.27340533656,0.00940049883765,0.136495980652,84.8096370309
94.5154271736,-0.0118360986557,0.0118360986557,63,30,62.814187727,-26.9038035034,27.6699003421,-1.20774082898e-17,0.251481115045,1.28592861513,0.00902942705837,0.252381234341,85.9539337615
94.5085037284,-0.00706776553684,0.00706776553684,65,31,64.134229397,-20.2356172534,23.26725546,-4.01392339415e-17,0.245541492982,1.27831332352,0.00661633440617,0.290233332786,88.0043467898
94.4198061099,-0.0102228259187,0.0102228259187,68,32,67.155491344,-17.734149996,13.479920313,-3.53018061107e-16,0.223722900136,1.25072439585,0.00858599682786,0.284707201307,91.5758054611
94.5221062975,-0.0100958657432,0.0100958657432,66,33,65.4855728246,-22.5171979067,19.7159106793,-4.79190871946e-17,0.246945169588,1.28010892195,0.00659310357079,0.212123843653,89.6529101058
94.41727316,-0.00148213943688,0.00148213943688,66,34,67.2955632334,86.7638323951,1.73874547588,-1.23105463269e-16,0.262040056608,1.2995785981,0.00825745712251,0.179704547947,92.9879265772
