MaxReturn,LossAfter,dLoss,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,LossBefore,Entropy,Perplexity,MeanKL,ExplainedVariance,AverageReturn
-938.758133415,-0.00606177091554,0.00606177091554,18,0,-1060.33508089,-1484.2479438,151.752538521,8.92667657436e-17,2.1594279636,8.66617887053,0.00070836309641,1.06692432666e-13,-1168.90287418
-912.685419725,-0.00569700017929,0.00569700017929,17,1,-1040.73391204,-1325.15001529,124.406691553,-2.6144254382e-17,2.16401941809,8.70606072425,0.000780233491003,0.934839081287,-1144.39525385
-893.153180277,-0.00793321966097,0.00793321966097,18,2,-999.1342434,-1264.77188044,93.6874049404,2.87514855051e-17,2.16160473981,8.68506374912,0.000969567039479,0.957750254161,-1095.6420075
-808.931027228,-0.00857511616838,0.00857511616838,17,3,-994.248662184,-1381.97450398,150.010434419,-1.11022302463e-17,2.16485319822,8.7133226917,0.000798003114507,0.940690020404,-1089.78745298
-833.123512139,-0.00595784692946,0.00595784692946,16,4,-1047.81855235,-2072.22773211,274.341034649,1.06716494534e-16,2.16051101274,8.67556985261,0.000963767876741,0.863049970417,-1161.05147121
-895.131751928,-0.0108377810887,0.0108377810887,17,5,-1084.76667241,-1892.36533222,256.590092176,1.18046162414e-17,2.14649491665,8.55482042645,0.000894162092942,0.891700285188,-1196.25535621
-800.232704933,-0.00570488716217,0.00570488716217,17,6,-964.362914012,-1393.36848928,143.766113491,-6.12721637082e-17,2.14649427522,8.55481493918,0.00062330349364,0.902761784134,-1058.48674525
-934.871990273,-0.00733693812543,0.00733693812543,16,7,-993.924869962,-1293.49561004,103.09121659,8.85213173601e-17,2.14667990399,8.55640310633,0.000826342931328,0.95427466051,-1097.65842013
-958.385010347,-0.00616480375808,0.00616480375808,17,8,-1000.38467485,-1315.35506005,109.531675061,-4.46351419775e-17,2.13830887584,8.48507617145,0.0006798218111,0.948414147366,-1105.07199263
-880.218375774,-0.00639621690163,0.00639621690163,15,9,-953.196126727,-1270.60251625,114.912702476,3.33421611229e-17,2.1501172481,8.5858650145,0.000748730111626,0.944414363262,-1053.2519108
-965.383282541,-0.00684654031725,0.00684654031725,15,10,-1047.11271295,-1527.94225825,155.293448909,-3.54893273352e-17,2.14444140846,8.5372710577,0.000890164884142,0.940036741378,-1164.21385297
-787.802188193,-0.00871889454412,0.00871889454412,16,11,-932.61177657,-1186.25062007,125.712215039,1.67352965639e-17,2.14684639162,8.5578277602,0.000666310201216,0.932295608656,-1027.02611928
-863.143789801,-0.00740034507221,0.00740034507221,16,12,-953.030886199,-1349.41146741,126.127854963,3.91308115237e-17,2.13735318896,8.47697096918,0.000903779891006,0.961066928565,-1048.02486265
-723.472665317,-0.00797147612771,0.00797147612771,17,13,-900.602419833,-1200.18164546,123.341897656,-1.2313081055e-17,2.13048229117,8.41892620626,0.00065787707099,0.933595838332,-987.892139873
-782.346650543,-0.00768401736935,0.00768401736935,15,14,-936.202519813,-1374.7910025,152.595167533,9.35111786954e-17,2.13077411406,8.42138340011,0.000868274362354,0.934680891165,-1035.38118197
-818.377050366,-0.0074349065584,0.0074349065584,16,15,-956.500172345,-1315.92666956,137.907270321,1.05734530903e-16,2.12104978457,8.33988797951,0.000947382906462,0.95075599755,-1057.38516522
-711.686512518,-0.00786797856943,0.00786797856943,17,16,-921.328342659,-1331.33682781,147.426480757,1.04110076099e-17,2.10964390577,8.24530465636,0.000784770609862,0.933632554923,-1011.87608399
-897.289109164,-0.00641789417464,0.00641789417464,16,17,-943.372545543,-1243.84351528,107.039563627,-7.13969790756e-19,2.1009192522,8.17368013357,0.0007121169219,0.947540432636,-1037.81147985
-903.619183365,-0.00959983627319,0.00959983627319,15,18,-943.446967513,-1196.61384577,83.3764543682,-1.03111185634e-16,2.10961750109,8.24508694462,0.000986083774076,0.970045787765,-1040.46978063
-691.210015703,-0.0107224181539,0.0107224181539,16,19,-891.861997292,-1351.71116771,161.987985385,-1.76576006213e-16,2.09721815092,8.14348442874,0.000993393844695,0.916627699262,-983.054506357
-802.496756333,-0.00921207453217,0.00921207453217,16,20,-911.967703043,-1183.19357801,94.202212842,-6.53650393306e-17,2.0833636869,8.03143877515,0.00080675051225,0.962428988509,-1002.38229914
-653.556487142,-0.0100434449996,0.0100434449996,17,21,-850.312045367,-1122.00666862,116.078523623,1.00199107706e-16,2.08991280835,8.08421025796,0.000838181703657,0.949257538049,-932.270327811
-689.875429368,-0.00898557610356,0.00898557610356,17,22,-815.880914616,-1072.27316481,97.0975453109,1.02257383847e-17,2.07402363029,7.9567739122,0.000981921264062,0.95024229099,-888.566146468
-646.184326653,-0.0113465274068,0.0113465274068,17,23,-781.088167836,-1257.57224185,154.830536711,8.85513149194e-17,2.07267061973,7.94601559273,0.000765961212927,0.894401793275,-851.011421105
-607.870993742,-0.00852456476555,0.00852456476555,17,24,-837.053599713,-1228.69199782,152.861305152,1.08375283281e-16,2.06090122567,7.85304398697,0.000693799637417,0.934667739876,-916.992862649
-674.357556781,-0.00925875568435,0.00925875568435,17,25,-800.647394454,-1076.95769554,99.4705646612,4.88498130835e-18,2.05682220256,7.82107648145,0.000677014013077,0.951492466453,-874.817060729
-645.501762147,-0.00959571545576,0.00959571545576,17,26,-769.648353819,-1130.11268043,130.256038977,-7.11716142209e-17,2.05313090108,7.79225974859,0.000823897441676,0.937518494422,-839.543129263
-642.234779783,-0.0134243341284,0.0134243341284,17,27,-761.424168946,-1040.38100786,102.157817381,1.88595577901e-17,2.04304797385,7.71408573439,0.00077265334719,0.958973874261,-829.376556062
-574.989768337,-0.0105139519778,0.0105139519778,18,28,-757.65537045,-1025.60114717,116.619658787,-2.84617699065e-17,2.0249516833,7.57574490081,0.000814180426877,0.951193572775,-826.883130562
-625.266328121,-0.0115006839533,0.0115006839533,17,29,-777.886290713,-1134.86126247,149.999776297,1.66220084292e-16,2.00737378895,7.44374281548,0.000939811912652,0.922129129754,-850.755039636
-564.067363716,-0.00985118071267,0.00985118071267,18,30,-710.607160273,-1075.526704,127.751238442,2.29247001129e-17,2.00442378847,7.42181612842,0.000842766089203,0.933975338014,-774.226875202
-510.931202694,-0.0148800070451,0.0148800070451,18,31,-719.74493359,-939.329026136,117.941096398,2.88101528621e-17,1.97498748032,7.20652942982,0.000958347044877,0.937696145214,-783.626233068
-554.662241057,-0.0116768225117,0.0116768225117,18,32,-689.281266833,-1060.78274122,136.127344072,8.08073720455e-18,1.96663003157,7.14655220685,0.000894189908451,0.925995415481,-749.376733611
-515.718811405,-0.00993930841606,0.00993930841606,20,33,-623.817820182,-847.936520411,85.2759870993,3.79974048554e-17,1.95353314343,7.05356486353,0.000711227314678,0.937584552121,-673.8557564
-576.270909597,-0.0138070796532,0.0138070796532,18,34,-655.707606833,-932.897438662,88.4398193591,1.69933971236e-16,1.94142794728,6.96869479809,0.000850833504677,0.954228391929,-709.654172413
-543.159091255,-0.00962439883693,0.00962439883693,19,35,-615.396362645,-940.788245452,114.156398865,-5.86448452524e-18,1.93943656498,6.95483127101,0.000732746598696,0.920623583325,-666.701415128
-509.892030715,-0.0103879265973,0.0103879265973,19,36,-594.246822179,-848.409619783,68.0660004971,-3.41119869832e-17,1.93122348255,6.89794459572,0.000944314288892,0.95458348715,-640.86287958
-548.768349281,-0.0113312175047,0.0113312175047,19,37,-620.935951627,-919.850825082,91.0009293771,-6.55101907444e-17,1.90790759475,6.73897337282,0.000826165936018,0.945118291315,-672.113436242
-494.558894358,-0.00995848786733,0.00995848786733,19,38,-589.072681169,-795.096244674,89.6703429678,-1.75988135438e-17,1.89751438791,6.66929653877,0.000927406683934,0.939360874316,-634.633577311
-439.279407236,-0.0102087685797,0.0102087685797,21,39,-557.868370074,-720.902604082,73.6454303039,-4.71003707417e-17,1.87232938436,6.50342775197,0.000875495158778,0.951610652551,-598.293022053
-476.095612003,-0.0114489093205,0.0114489093205,20,40,-554.910887639,-692.700474291,61.7192835203,-1.33835104338e-16,1.88709252511,6.60015098382,0.000932261976104,0.962558833511,-596.439783806
-452.954274577,-0.0101922353615,0.0101922353615,20,41,-550.413366655,-744.794048016,71.8721177956,1.08827462875e-17,1.86220586314,6.43792229551,0.000948814721497,0.95237384858,-591.356029203
-522.320016811,-0.0122121202956,0.0122121202956,20,42,-572.218912287,-768.082470722,67.8669652143,-1.37774664502e-16,1.83891357572,6.28970126361,0.000854653429359,0.962594149644,-615.928037425
-484.931753164,-0.00810280536073,0.00810280536073,20,43,-538.160048862,-666.436361826,53.4096671032,1.43720338369e-16,1.83571455451,6.26961252513,0.000885416499364,0.958560257975,-578.256260584
-467.986635827,-0.00807101479221,0.00807101479221,20,44,-545.042946214,-780.792831212,75.2453114574,1.57181782573e-16,1.81718776227,6.15452609948,0.000919888714632,0.934807260728,-586.466143355
-466.582475322,-0.00716991550009,0.00716991550009,21,45,-519.732293724,-646.327151318,48.4114626868,1.51250467288e-16,1.80739700207,6.09456263321,0.000880037548418,0.962000034512,-556.465521556
-455.405122703,-0.00836159685096,0.00836159685096,21,46,-518.027928935,-641.704788121,42.8871621854,-7.56928640862e-17,1.7919126153,6.00091894677,0.000938398806523,0.964335946123,-554.434406194
-512.224604251,-0.0071191128378,0.0071191128378,21,47,-526.388565396,-682.112354768,53.9197812556,5.98104332501e-17,1.78096195372,5.93556341051,0.000740963996764,0.954704244522,-564.446588416
-441.958114363,-0.00602972358462,0.00602972358462,20,48,-513.780071997,-643.276271842,39.521284755,5.76005358798e-17,1.78463670918,5.95741528013,0.000686446415336,0.962568373695,-550.558752705
-453.632139441,-0.0073697689285,0.0073697689285,22,49,-496.046775194,-640.542449352,45.9836696481,-6.13423474317e-17,1.75135567053,5.76240931169,0.000866584811664,0.963755361256,-529.439343127
-442.752090284,-0.00898235816402,0.00898235816402,22,50,-501.660125934,-615.879308515,45.7825675369,1.80583994047e-17,1.74768291922,5.74128423267,0.000907004845649,0.964397434403,-535.521793424
-460.682274134,-0.00823861739201,0.00823861739201,21,51,-496.005882868,-664.805829893,45.6483934362,1.10259917553e-16,1.74162572273,5.70661325644,0.000904252858076,0.955540938177,-529.396421272
