MaxReturn,LossAfter,dLoss,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,LossBefore,Entropy,Perplexity,MeanKL,ExplainedVariance,AverageReturn
-969.724128844,-0.00588778601743,0.00588778601743,15,0,-1013.15082855,-1338.96374197,102.708385922,3.82697463334e-16,1.97779793202,7.22681152025,0.000711055856642,1.32005517628e-13,-1129.87033507
-849.649215803,-0.00534585788953,0.00534585788953,15,1,-952.249558411,-1242.22751012,122.958836613,5.10084834002e-17,1.98411271579,7.27259166607,0.000831219832856,0.941633762329,-1052.88214278
-793.409922719,-0.00609500180914,0.00609500180914,15,2,-969.888541296,-1242.06743457,134.896976201,5.2968655755e-17,1.9768601928,7.22003783214,0.000731013254214,0.952861223521,-1076.78886202
-802.397233756,-0.0113945692991,0.0113945692991,15,3,-959.595370658,-1264.77559422,124.357896024,-1.85845379103e-16,1.97975610434,7.24097672696,0.000942946118952,0.950295333718,-1063.97773018
-905.775697523,-0.00705115636322,0.00705115636322,15,4,-956.984399135,-1193.43641906,85.0009394224,-2.4204079096e-16,1.97257409719,7.18915828329,0.000667364202515,0.972193030604,-1056.94326808
-860.619228492,-0.00869954891591,0.00869954891591,15,5,-949.113164657,-1382.04859454,148.944499229,1.46502713417e-16,1.96861946811,7.16078397083,0.000833273074196,0.930220850618,-1052.58022513
-779.546557182,-0.00903500003658,0.00903500003658,15,6,-975.91680543,-1257.538868,124.677889636,7.56350094349e-17,1.97222356557,7.18663869762,0.000717032462472,0.956394803349,-1084.98680275
-784.381844055,-0.00959636002928,0.00959636002928,15,7,-913.970327316,-1160.28191163,107.109945662,1.38999922683e-16,1.97316153813,7.19338272991,0.000916812725215,0.955917801511,-1007.82505317
-829.882581151,-0.00557735740555,0.00557735740555,16,8,-941.238311083,-1377.64145515,139.859935714,-3.85781313595e-16,1.96733242819,7.15157368425,0.000698374337142,0.924914607489,-1042.24728058
-860.357080182,-0.00922246777548,0.00922246777548,15,9,-938.939909032,-1291.7648855,119.770418082,6.35299208824e-17,1.96355062188,7.12457889445,0.000907134192328,0.955782459834,-1039.35352937
-858.453632987,-0.00902782372235,0.00902782372235,16,10,-887.08040356,-1193.42901082,100.417883266,1.5823868397e-16,1.95174245921,7.0409454583,0.000904022343572,0.950812899579,-977.602297352
-816.083936581,-0.00763124163216,0.00763124163216,16,11,-908.009430261,-1154.46781294,111.034515859,1.11105840689e-16,1.95195298289,7.04242790011,0.000639799154637,0.95707238596,-999.923416949
-720.929777985,-0.00647976438825,0.00647976438825,16,12,-875.654357369,-1201.76599211,132.721236832,-2.44497556582e-17,1.94648432759,7.00402040387,0.000853728217222,0.938990150274,-961.44225097
-835.028295203,-0.00723903733456,0.00723903733456,16,13,-905.283586036,-1115.57341033,83.0585910314,1.64584207162e-16,1.94180106164,6.97129540331,0.000775391895595,0.966542019679,-998.505436774
-779.423006208,-0.00860772833524,0.00860772833524,17,14,-829.937103293,-1096.29843703,100.976427992,1.86791077603e-17,1.93632533573,6.93322682211,0.00078887340793,0.9428353036,-904.568952479
-754.435115617,-0.00808804108498,0.00808804108498,16,15,-875.119863716,-1157.37565933,95.5343225025,-7.02139904484e-17,1.93230531719,6.90541106918,0.000715630405373,0.956861251109,-963.592305753
-806.888703229,-0.00707698078854,0.00707698078854,16,16,-915.607933297,-1261.5707075,129.079988923,7.37386934266e-17,1.92266218323,6.83914130283,0.000760154033285,0.931681949088,-1009.48297843
-805.712701084,-0.00632708163146,0.00632708163146,17,17,-857.001253859,-1163.7021689,99.2729375091,1.72626141024e-17,1.92313855453,6.84240004959,0.000720683085086,0.952736996508,-938.003672298
-784.260984875,-0.010040183027,0.010040183027,16,18,-871.227156547,-1102.5778092,95.9196004487,6.72631192256e-17,1.91859522087,6.81138325631,0.000720589916038,0.966797280047,-955.709100794
-771.238836466,-0.00706692698242,0.00706692698242,16,19,-858.033841425,-1088.55420362,88.7188003023,-3.31739947597e-17,1.91640889469,6.79650761817,0.000669090647633,0.965800791352,-941.092318264
-663.675473832,-0.0108589248109,0.0108589248109,16,20,-839.300889348,-1111.75042356,120.500499503,9.17742685279e-17,1.91003413889,6.75331934544,0.000768793622666,0.947994700768,-918.849380161
-727.716179673,-0.0100587928348,0.0100587928348,17,21,-832.281235707,-1027.95184255,78.1522719246,6.27814869087e-17,1.9070269632,6.73304143259,0.000877077193092,0.975683752434,-910.299185694
-763.123581203,-0.00923955776191,0.00923955776191,17,22,-805.458561485,-961.942027465,62.1610437626,-5.88200512262e-17,1.90748491046,6.73612551659,0.000810456099011,0.975212428127,-878.484448313
-653.208412843,-0.0101952795044,0.0101952795044,18,23,-788.426602726,-1108.99804389,121.613334852,2.1644256214e-17,1.90269446312,6.70393363035,0.000926565929042,0.925097002322,-858.537116794
-693.3710702,-0.00862548360719,0.00862548360719,18,24,-774.783043987,-1004.37253689,88.3793832174,-1.39799422365e-16,1.88776980757,6.60462266448,0.000797477585571,0.958933614849,-840.825238871
-703.009691172,-0.00918949930611,0.00918949930611,17,25,-807.78208774,-1036.99191742,97.3434423974,8.82689278749e-17,1.87887103008,6.54611032725,0.000919906467805,0.964867673091,-879.928549642
-672.048868528,-0.0108885881473,0.0108885881473,18,26,-767.091509801,-1005.64696409,91.3372913686,3.44099092017e-17,1.86959121661,6.48564463355,0.000879098332129,0.954539957649,-833.037344153
