MaxReturn,LossAfter,dLoss,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,LossBefore,Entropy,Perplexity,MeanKL,ExplainedVariance,AverageReturn
-1532.15908517,-0.00460217585633,0.00460217585633,16,0,-1693.86166971,-2577.5228342,222.485163979,7.2897662749e-18,1.94941966488,7.02460976972,0.000643445554489,3.49720252757e-14,-1895.67198598
-1729.84185863,-0.00479478053188,0.00479478053188,15,1,-1738.5718255,-2463.94505676,169.276340123,1.36468510589e-16,1.95067466848,7.03343121454,0.000649344649668,0.969357973114,-1951.45752931
-1510.88834979,-0.00611024073881,0.00611024073881,15,2,-1713.05192742,-2986.71047485,336.849832441,-5.89424723925e-17,1.9579688963,7.08492222948,0.000948724861902,0.899118508636,-1923.21858418
-1615.09880472,-0.00591769797425,0.00591769797425,16,3,-1643.31524145,-2245.98002315,191.24834681,-7.59159351313e-17,1.96090573541,7.10576008992,0.000717965025402,0.945043177179,-1833.62547066
-1533.04848047,-0.00425389972073,0.00425389972073,16,4,-1642.86376622,-2364.81922153,198.237463379,-4.57712359349e-17,1.9582454073,7.08688155931,0.000736455928009,0.960606244568,-1831.51681569
-1484.54100845,-0.0103846914382,0.0103846914382,16,5,-1696.72470986,-2896.86163469,290.631085034,-4.88758339356e-17,1.95903830401,7.09250295266,0.000988015073941,0.94088205185,-1900.10409367
-1457.02028509,-0.00621529554851,0.00621529554851,16,6,-1619.99192324,-2157.92484785,175.785150201,-7.23133770829e-17,1.96351276214,7.12430916486,0.000674416865622,0.96141265308,-1806.37896194
-1469.14045853,-0.00540123845658,0.00540123845658,16,7,-1599.98387895,-2074.57641935,146.17525391,-5.56869585194e-17,1.96676367153,7.14750733558,0.000671612749952,0.970299744312,-1779.91762992
-1547.6111463,-0.00748563690263,0.00748563690263,16,8,-1636.03341451,-2178.16251644,180.974154513,1.28353450142e-16,1.97277667952,7.1906148273,0.000748706427635,0.966472444845,-1822.38694352
-1577.79526201,-0.00586593495366,0.00586593495366,17,9,-1569.47364468,-2023.52577938,116.348856329,-6.32566448114e-17,1.97011683526,7.17151432513,0.000675204710835,0.972373786721,-1739.47860359
-1507.96344617,-0.00638425368784,0.00638425368784,15,10,-1578.54989732,-2024.59074574,143.954014772,3.98652742023e-16,1.96492157876,7.13435308338,0.00071411706632,0.969412097653,-1751.9573663
-1470.74076914,-0.00935444684982,0.00935444684982,16,11,-1677.87223653,-2557.81249038,260.834764096,2.87274728074e-17,1.96995081238,7.17032378852,0.000917296933998,0.924458155202,-1869.92396415
-1569.75910514,-0.0055254204274,0.0055254204274,17,12,-1551.90379532,-1962.55060421,111.350710597,4.63040958818e-17,1.96428567272,7.12981774738,0.000811952663379,0.966456474552,-1714.94585102
-1411.88029108,-0.00567305664641,0.00567305664641,17,13,-1534.02926599,-1980.83976469,142.435708671,7.55965416305e-17,1.95502840452,7.0641196738,0.000692047733877,0.970423502645,-1693.70228378
-1439.8348496,-0.00732629349488,0.00732629349488,18,14,-1541.76164978,-2015.92611944,133.938232325,1.31090724863e-16,1.95554655928,7.06778092947,0.000643634913598,0.977423119066,-1700.9475667
-1367.26943103,-0.00619619578205,0.00619619578205,18,15,-1521.77589028,-1952.75428219,142.291784328,7.27476876836e-17,1.94937457386,7.02429303003,0.000678464334119,0.973434745045,-1677.78727011
-1480.18474997,-0.0053735944304,0.0053735944304,17,16,-1488.08785412,-1781.26747834,82.7107172854,-7.87328558715e-17,1.9537760954,7.05527874922,0.000631628873016,0.983093033726,-1637.28562971
-1391.20679285,-0.00814824046312,0.00814824046312,18,17,-1482.9934795,-1930.24388638,137.238489031,2.78558969733e-17,1.94413922644,6.98761451179,0.00098270367509,0.971477521649,-1630.36822672
-1404.59258655,-0.00635807407783,0.00635807407783,18,18,-1461.23184388,-1955.94015617,145.090938479,-2.04245307219e-16,1.93405281852,6.91748883404,0.000748277213493,0.968487585074,-1605.67466164
-1379.22949773,-0.00691775857866,0.00691775857866,17,19,-1485.18250161,-1845.92276228,147.994893696,1.19318569978e-16,1.91287022452,6.77249952281,0.000703568202252,0.965315679913,-1636.23527191
-1311.20669641,-0.0067412929497,0.0067412929497,19,20,-1385.0709699,-1714.29817118,115.421021788,3.2340894173e-17,1.90881278738,6.74507620354,0.000731896257405,0.963712395021,-1512.4040885
-1343.36525501,-0.0060863926517,0.0060863926517,19,21,-1429.16171365,-1839.17052559,126.916903752,1.24181320384e-16,1.90826590739,6.74138846481,0.000717846752333,0.969968819041,-1564.91098042
-1186.23453946,-0.00603690832582,0.00603690832582,19,22,-1397.45079246,-1739.45824103,141.809313278,-1.92176188071e-16,1.89998794593,6.68581385055,0.00062897943573,0.965974070378,-1525.61521395
-1332.95877166,-0.00600929428573,0.00600929428573,19,23,-1444.81464106,-2007.9852762,161.548076699,-1.29789105564e-17,1.86540548955,6.45855423137,0.000699772524719,0.955713439189,-1582.74942049
-1338.64029836,-0.00881207116797,0.00881207116797,20,24,-1397.33423585,-1897.88258062,152.152101915,3.85395890714e-17,1.87312865642,6.50862783795,0.000952573575395,0.96254751807,-1524.06363604
-1281.94050509,-0.00585365375964,0.00585365375964,20,25,-1377.20755821,-1813.58987988,117.197399687,-7.78030308596e-18,1.86657890355,6.46613723745,0.000660737828375,0.974832807482,-1500.41747165
-1227.29665898,-0.00737151141456,0.00737151141456,20,26,-1346.84350051,-1667.07392932,97.8276862562,1.32082951826e-17,1.78943966939,5.98609733294,0.000948368168257,0.978756833069,-1463.5109646
-1189.91490069,-0.00678000132318,0.00678000132318,20,27,-1308.4643756,-1643.08007131,118.96628375,3.09906004762e-16,1.78670724277,5.96976308743,0.000685493995887,0.966588538583,-1419.20552286
-1199.74879507,-0.00748986687279,0.00748986687279,21,28,-1308.92323692,-1742.15855145,139.863872035,1.43530003301e-16,1.77368318258,5.89251665666,0.000934781264961,0.961961105736,-1418.47299567
-1220.78004619,-0.00709648175596,0.00709648175596,20,29,-1312.45073146,-1660.78042121,108.793319946,7.19584710602e-17,1.75355503275,5.77509688418,0.000881908831838,0.976409709056,-1422.30464769
-1201.68176679,-0.0057825802022,0.0057825802022,21,30,-1285.13082146,-1595.55328774,130.938607521,-2.93288612047e-17,1.70207500416,5.48531764792,0.000674558618109,0.963294671544,-1390.08152131
-1165.6461523,-0.00878593699213,0.00878593699213,22,31,-1264.29739361,-1658.75445029,116.635713466,-7.95945200081e-17,1.6967998401,5.45645788433,0.00093663075425,0.969619037679,-1366.07563204
-1234.81166764,-0.00595704499097,0.00595704499097,22,32,-1273.47535276,-1727.43145459,104.99143298,-3.39337269985e-17,1.63252907853,5.11679915506,0.000685975908517,0.972069478526,-1375.24547285
-1141.05669876,-0.00802272122304,0.00802272122304,23,33,-1227.64527554,-1446.92182556,76.7484399315,-4.5559704409e-17,1.61536643477,5.02973065401,0.000968755015345,0.982540955475,-1321.00586243
