MaxReturn,LossAfter,dLoss,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,LossBefore,Entropy,Perplexity,MeanKL,ExplainedVariance,AverageReturn
448.0,-0.00189289255266,0.00189289255266,61,0,-11.6549266943,-217.0,214.738257456,-7.87818508404e-17,1.00867492981,2.74196531028,8.694197026e-05,3.16779935616e-12,-71.1475409836
448.0,-0.00153020019565,0.00153020019565,59,1,-10.7520048629,-272.0,243.983222164,-3.41084749508e-17,1.02830597615,2.79632477925,7.53253560209e-05,-0.51943397325,-59.186440678
440.0,-0.0027686487433,0.0027686487433,67,2,-11.1071775083,-266.0,147.625509842,2.85744278917e-16,1.01166095921,2.75016513567,9.97996414951e-05,-2.97830116198,-129.149253731
441.0,-0.00232984741292,0.00232984741292,63,3,-11.0781967517,-227.0,201.003654533,1.6535236537e-17,1.02600183314,2.7898890643,9.04949870945e-05,0.135274632404,-91.4444444444
444.0,-0.00286044837277,0.00286044837277,59,4,-11.5883641408,-297.0,210.419381239,-6.18964280493e-17,1.02603590537,2.78998412364,6.94151506726e-05,-6.91971548957,-83.5423728814
451.0,-0.00158068529676,0.00158068529676,63,5,-11.5030962339,-215.0,249.403022181,-1.22174625887e-16,1.02453998485,2.78581364928,7.70687797857e-05,0.0966828555782,-10.3174603175
448.0,-0.00162118246883,0.00162118246883,69,6,-10.9315947711,-242.0,276.408365541,4.80096443081e-17,1.02923432772,2.79892195709,6.99883415895e-05,0.397597371368,39.3333333333
451.0,-0.000912138253153,0.000912138253153,67,7,-11.1593586294,-251.0,264.585936005,-7.57659262803e-17,1.02221874368,2.77935460336,9.56009518831e-05,-0.019251007951,-1.20895522388
453.0,-0.00103141680452,0.00103141680452,59,8,-11.1373951455,-285.0,235.619241338,-1.66207948522e-16,1.02049217828,2.77456000615,7.53380229374e-05,-0.810706812199,-57.2542372881
451.0,-0.00101681516798,0.00101681516798,59,9,-11.1838888149,-283.0,242.542709258,-1.70574685338e-16,1.02834881938,2.7964445854,7.36583762628e-05,0.200626245823,-35.9830508475
450.0,-0.00113213708327,0.00113213708327,60,10,-11.2019209352,-255.0,256.461140115,4.24817022955e-18,1.02834488078,2.79643357133,6.79114135796e-05,0.212553804959,-15.4833333333
454.0,-0.00134385748941,0.00134385748941,57,11,-10.6818868151,-294.0,262.321199713,-1.31808697249e-16,1.02458843326,2.78594862078,8.27511695795e-05,-0.116735040814,-22.7894736842
452.0,-0.000934988110011,0.000934988110011,66,12,-10.8763245485,-263.0,269.571741866,3.0621707921e-17,1.02570161753,2.78905162177,6.60124968589e-05,0.249295230373,-1.65151515152
452.0,-0.00116258255194,0.00116258255194,58,13,-10.6759668079,-290.0,247.157440784,2.31644277694e-17,1.01985032281,2.77277971104,7.97242457426e-05,0.152807301123,-46.5344827586
447.0,-0.00086742316121,0.00086742316121,62,14,-11.5173293787,-272.0,216.471137526,8.76995944843e-17,1.01981844198,2.77269131392,6.69270253756e-05,0.142930607276,-66.6129032258
454.0,-0.00135418015932,0.00135418015932,59,15,-10.5430908335,-281.0,242.030560676,-4.93543915171e-17,1.02187965586,2.77841231783,6.8100690518e-05,0.108739183174,-60.4915254237
451.0,-0.00120785313681,0.00120785313681,57,16,-10.9566676974,-292.0,267.588534665,-1.78108447274e-16,1.02561746152,2.78881691618,9.68460590025e-05,0.0734874491445,-16.9122807018
453.0,-0.00120453346467,0.00120453346467,58,17,-10.8165224509,-271.0,263.750440544,-2.61288520277e-17,1.02475830995,2.78642192872,7.04716554836e-05,0.175642243372,-24.6551724138
456.0,-0.00153937798222,0.00153937798222,57,18,-10.7262136665,-299.0,257.879369395,1.07314092853e-16,1.01690712571,2.76463087154,8.29347291571e-05,-0.0236282219882,-36.9473684211
451.0,-0.00113118215632,0.00113118215632,64,19,-11.6096614024,-281.0,245.64450016,1.02991128937e-16,1.02301129861,2.78155826769,6.50570342304e-05,0.0459294337025,-29.671875
450.0,-0.00114715738732,0.00114715738732,62,20,-11.3673112221,-253.0,259.565575995,5.31588711815e-18,1.02215108622,2.77916656564,9.50376903452e-05,0.147631669898,-6.74193548387
451.0,-0.00071217668944,0.00071217668944,53,21,-10.9399341948,-284.0,232.748257809,6.94052160597e-18,1.02001098381,2.77322522436,6.83758350524e-05,-0.0928673069272,-71.9433962264
452.0,-0.00120396987443,0.00120396987443,61,22,-11.3446737612,-276.0,258.144933656,-9.82160575928e-17,1.02309706454,2.78179684084,9.88773921733e-05,0.132113800183,-19.4754098361
452.0,-0.000792871325988,0.000792871325988,65,23,-11.3943938645,-276.0,248.167067224,2.39616480135e-17,1.01736319366,2.76589201863,7.14414228683e-05,0.0544660574649,-27.4461538462
451.0,-0.0008702331021,0.000870233102099,61,24,-11.1562560261,-244.0,264.899058929,-1.31660731412e-16,1.02304763273,2.781659335,6.78490741733e-05,0.134777753944,2.88524590164
448.0,-0.00121814790446,0.00121814790446,58,25,-10.8690556393,-279.0,272.500318537,-2.08473205647e-17,1.01542406064,2.76053378293,6.63986839454e-05,0.229131238693,6.08620689655
453.0,-0.000974437927006,0.000974437927006,67,26,-11.2161584597,-280.0,232.481405538,6.43949430648e-17,1.01495284183,2.7592332739,6.43069712276e-05,0.160922349331,-56.0895522388
453.0,-0.001239356898,0.001239356898,56,27,-10.3367347346,-264.0,293.37508152,-8.05802984517e-17,1.0164954852,2.76349307167,6.97463127549e-05,0.27391684964,38.0892857143
453.0,-0.000892074302369,0.000892074302369,57,28,-10.8060645634,-278.0,267.316861999,1.1355688719e-16,1.0132043343,2.75441294917,7.35357790872e-05,0.113717115249,-13.8947368421
452.0,-0.000890130770892,0.000890130770892,74,29,-11.0625817425,-255.0,286.454329213,2.4250605316e-18,1.00981498452,2.74509308331,6.76575563007e-05,0.254760979727,76.7432432432
453.0,-0.000966880488117,0.000966880488117,61,30,-10.7557996877,-261.0,295.951914352,-1.57231038551e-17,1.0156058249,2.7610355949,7.11762589007e-05,0.270854279291,78.1475409836
452.0,-0.00111553902052,0.00111553902052,59,31,-11.1724911913,-282.0,286.190511557,-1.59293998944e-16,1.01704716809,2.76501806412,7.63303423914e-05,0.114511378609,35.3559322034
449.0,-0.000865019814249,0.000865019814249,64,32,-10.9978626198,-270.0,286.802085982,2.21994151709e-18,1.0146689917,2.75845017633,6.75087118587e-05,0.255490969291,40.03125
452.0,-0.000797862103994,0.000797862103994,56,33,-10.8131528169,-256.0,287.556871039,4.83311614845e-17,1.00989162953,2.74530348906,7.03755346113e-05,-0.0460202473416,30.2142857143
447.0,-0.00113489308153,0.00113489308153,63,34,-11.5164195977,-299.0,267.080656539,4.50867033793e-16,1.00783145415,2.73965350438,9.90497795815e-05,0.159695065427,4.04761904762
453.0,-0.000752816924804,0.000752816924804,67,35,-11.2449562926,-261.0,264.574062633,-9.89690579814e-17,1.00551336449,2.73331009705,6.67099837669e-05,0.196249263333,2.59701492537
453.0,-0.00136556653469,0.00136556653469,63,36,-10.9821287707,-238.0,286.959164528,-5.62221815307e-17,1.00796422785,2.74001728246,6.45393344036e-05,0.150222326719,45.8412698413
452.0,-0.00117177547169,0.00117177547169,56,37,-10.5452377061,-297.0,292.884148907,3.74066421884e-17,1.01244750155,2.75232910792,6.37875892672e-05,0.0726154044874,41.0178571429
451.0,-0.00110302928164,0.00110302928164,63,38,-10.8263602674,-286.0,294.898133336,-5.58634432155e-17,1.00363970566,2.72819360125,7.14444118073e-05,0.170637805158,51.5873015873
452.0,-0.000788359900327,0.000788359900327,57,39,-11.0643334704,-265.0,289.187243714,5.60426127079e-17,1.00425296066,2.72986719274,6.91917642225e-05,0.139824923113,41.701754386
452.0,-0.00107310153338,0.00107310153338,57,40,-10.5991916678,-292.0,294.041813138,7.62557161062e-18,1.00287684051,2.72611315108,6.58227071354e-05,0.272525966704,49.6140350877
