MaxReturn,LossAfter,dLoss,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,LossBefore,Entropy,Perplexity,MeanKL,ExplainedVariance,AverageReturn
94.376283135,-0.00425689398573,0.00425689398573,40,0,-1.1638866031,-19.6925763327,51.7683120223,5.17305326784e-17,0.687280260005,1.98830051243,0.00550624372278,6.7331917819e-11,19.4191229535
94.3695896548,-0.00926635528451,0.00926635528451,38,1,-1.21709199875,-21.7357974394,51.4147014962,-1.4728711252e-18,0.679157357784,1.9722151601,0.00546135844491,-0.201997432635,19.360214509
94.5010749456,-0.0113005776235,0.0113005776235,44,2,-1.14355505079,-25.611758801,53.5279917091,1.51669812107e-17,0.672548960612,1.95922494853,0.00744093595371,0.0742202229406,50.9675825437
94.4878908836,-0.0100105710529,0.0100105710529,53,3,-1.04549395042,-24.3806885253,41.7044942531,-7.31341583094e-17,0.673017207102,1.96014256355,0.00980737790353,0.174527838844,73.8798666801
94.5586420496,-0.00412488606047,0.00412488606047,55,4,-1.03972481238,-23.8110815845,47.0530694399,-1.58212378145e-17,0.681888512007,1.97760894614,0.00977033811204,0.193836421397,66.8954529845
94.3870196714,-0.0095935895319,0.0095935895319,47,5,-1.09459132574,-26.5375929098,54.3644390116,3.11425881879e-17,0.668722579122,1.95174253087,0.00630281483489,0.161351821677,51.5179457203
94.4250741464,-0.00888162960805,0.00888162960805,62,6,-1.01963607325,-22.3546834421,35.6560348832,-5.3981161904e-17,0.666905697642,1.94819966547,0.00787976986028,0.228043703151,80.464891494
94.5314302133,-0.00794239142014,0.00794239142014,58,7,-1.00656768265,-25.1073340824,41.9525216753,1.66533453694e-16,0.655637314714,1.92636983008,0.00843602640148,0.212094100235,74.1004768988
94.4056100533,-0.0105654111321,0.0105654111321,65,8,-1.00114282579,-23.4935992497,29.9908203419,2.54251911637e-16,0.619653623404,1.85828426418,0.00672837639928,0.211720353461,84.6251931547
94.5138760399,-0.0115179021043,0.0115179021043,69,9,-0.938615993688,-23.6929868563,29.25054135,1.76301957547e-16,0.644587633229,1.90520122559,0.00807476424861,0.380046774687,85.4322144069
94.5088656321,-0.0369259860242,0.0369259860242,74,10,-0.900550457724,-24.0816918384,18.8545227166,-7.00206356216e-17,0.613530606125,1.84694072132,0.00811271082188,0.356125325348,90.5475984779
94.409744359,-0.00989216702495,0.00989216702495,65,11,-0.972899509707,-15.51986797,18.8438562719,-4.32234241574e-17,0.606717756411,1.83440055738,0.00844825089976,0.254686008528,89.745419236
94.4106956447,-0.00926938169241,0.00926938169241,73,12,-0.919296945407,-15.3932352897,12.7235100907,-3.06703049376e-17,0.620974585189,1.86074060869,0.00819090323196,0.63425071134,92.145412937
94.5230891722,-0.0172540780875,0.0172540780875,74,13,-0.888437155704,-15.3081386649,12.6431555181,-6.27539976205e-17,0.617051584031,1.85345522076,0.00583049351368,-0.483808546592,92.1721600935
94.617504288,-0.00622949098604,0.00622949098604,73,14,-0.907771452396,85.355005619,1.5888892287,5.29724517171e-17,0.606947005877,1.83482114094,0.00988547873057,0.611116166049,93.4869200843
94.5063863556,-0.00543775082214,0.00543775082214,72,15,-0.895487601549,-15.7805183111,21.8630549205,2.98222747046e-17,0.59305703904,1.80951171658,0.00578512429601,-0.520181455156,89.145306815
94.493424309,-0.016706424175,0.016706424175,75,16,-0.899860815026,88.2328063089,1.02358518316,2.74650795816e-18,0.594641680584,1.81238141715,0.00771799922888,0.647500743169,93.6910466858
94.5933682578,-0.0054782077642,0.0054782077642,71,17,-0.904585795827,-15.3785255334,12.9052212785,1.89654221097e-17,0.593033310523,1.80946878006,0.00951046200531,0.736733744743,92.0225065955
94.5175552606,-0.00291346883317,0.00291346883317,78,18,-0.828458964475,-15.4174198596,12.3242861129,4.37745078281e-17,0.581525280327,1.78876471868,0.00586204227848,0.657271713147,92.6108286568
94.5212446783,-0.00878632023503,0.00878632023503,76,19,-0.853978401211,88.8908630178,1.0165220537,3.9479338694e-17,0.577689195729,1.7819160104,0.00911814088762,0.759106460405,93.8057846657
94.5022597266,-0.0105567122571,0.0105567122571,75,20,-0.876488453384,88.4783314968,1.17333115778,4.08973951283e-17,0.559297082671,1.74944235465,0.00793430162051,0.707930875958,93.6874745447
94.6129307037,-0.00266773187951,0.00266773187951,75,21,-0.87156555404,-16.1988318973,12.6553638601,-6.9592156527e-17,0.554550635224,1.7411583937,0.00677299872494,-0.820141588284,92.3079071167
94.5160699302,-0.0059830759288,0.0059830759288,80,22,-0.802387542597,-21.8861524797,12.8922678994,-2.08852262614e-16,0.575234319511,1.77754699206,0.00860460920392,0.630209559662,92.6575273401
