MaxReturn,LossAfter,dLoss,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,LossBefore,Entropy,Perplexity,MeanKL,ExplainedVariance,AverageReturn
93.9838111341,-0.00500530889938,0.00500530889938,39,0,-1.26809488282,-25.0590584686,45.7557237742,-7.65388776424e-17,0.689025401923,1.99177340847,0.00653470956753,1.00012109705e-10,1.72134354566
94.2503357945,-0.00691804432988,0.00691804432988,40,1,-1.21648173533,-25.9184287319,53.8918289235,-1.0058496051e-16,0.683174136543,1.98015304375,0.00711830419778,0.0377838376971,22.4819173814
94.4840955378,-0.00588728824175,0.00588728824175,47,2,-1.14921385705,-26.0982683574,54.3144267182,2.92623248008e-17,0.683960890734,1.98171155046,0.00735882003147,0.122131226113,48.2341275294
94.4773593494,-0.00667577629734,0.00667577629734,54,3,-1.07946523097,-27.5131201458,49.2957565742,6.31352707534e-17,0.6697528113,1.95375431495,0.00683277302979,0.213555735346,63.9670005671
94.4214242818,-0.0106114745242,0.0106114745242,52,4,-1.13692905759,-25.9698398972,37.6649333946,4.27949977136e-17,0.657866290765,1.93066845128,0.00894510962861,0.145510258786,77.1933051859
94.3681982633,-0.0103080772902,0.0103080772902,48,5,-1.12554222619,-27.3789743025,47.309055111,-7.97598884694e-17,0.653142931237,1.92157071291,0.00735347645644,0.138853571448,66.129317604
94.4065260821,-0.00876540415023,0.00876540415023,52,6,-1.12143869007,-22.4019560641,43.2231185742,5.18986015178e-17,0.64594359726,1.9077863622,0.00806209663788,0.13728196193,71.1922386229
94.2922779117,-0.00464074339605,0.00464074339605,53,7,-1.12866640972,-23.9503642602,39.6468613869,6.38312623141e-17,0.645655257849,1.9072363515,0.00747589221273,0.211156661566,75.752188101
94.4661512274,-0.00984958812014,0.00984958812014,56,8,-1.06487432202,-25.9862229758,41.3266712675,8.55405068869e-17,0.635980711089,1.88887367276,0.00739302130479,0.193460237309,74.7178632473
94.2791035146,-0.00474055974862,0.00474055974862,55,9,-1.12262186026,-24.5934583461,34.6354287488,2.97191631831e-18,0.636992721264,1.89078619972,0.00592359387146,0.210060423295,80.4292018264
94.2823943566,-0.0161343855572,0.0161343855572,63,10,-1.05583029737,-16.8902453684,26.6174572658,-1.64962021795e-16,0.627914884267,1.87369962272,0.00884239326236,-3.15691353406,86.0353561654
94.4977579179,-0.0116959157907,0.0116959157907,64,11,-1.05551419715,-24.6008332059,19.7060154453,-6.1690596504e-17,0.622460143922,1.86350690239,0.00935842136798,0.413312777901,89.3095267759
94.3318726954,-0.018734453656,0.018734453656,58,12,-1.06526084476,-22.1230053648,36.2234639006,6.6469577104e-17,0.607331332483,1.83552644704,0.00732156909209,-3.48194781954,79.4767950826
94.3156130096,-0.00385934849997,0.00385934849997,57,13,-1.0937347628,-21.7633629248,33.7954335522,1.20327271555e-17,0.620634747227,1.86010836583,0.00994753082089,0.294804339957,80.7704872643
94.5723049162,-0.00836854486496,0.00836854486496,59,14,-1.03708415622,-22.0855778808,39.6389604187,3.9727814196e-17,0.60806909364,1.83688112681,0.00771902278258,0.114436403009,76.3290280936
94.4952847211,-0.00972945239577,0.00972945239577,51,15,-1.11107753294,-23.7702630131,46.5094141806,-2.02455450403e-16,0.579242746246,1.7846864584,0.00873734719283,-0.0134851554868,66.8409978327
94.3638091038,-0.00508908686296,0.00508908686296,55,16,-1.09055149288,-22.9972873612,36.7157160988,6.48380538136e-17,0.592676360232,1.80882300492,0.00835855734231,0.190225255986,78.2963461566
94.7587763592,-0.00620226651339,0.00620226651339,62,17,-1.03943776502,-23.3303214693,27.9535931806,1.90564596925e-17,0.616317265029,1.85209469297,0.00649289072295,0.309606587476,85.5358763625
94.5058010887,-0.0066343395781,0.0066343395781,61,18,-1.04619931324,-19.9502193504,27.4072478084,-6.43684647722e-17,0.598816777948,1.81996410424,0.00880211644357,0.308890674352,85.5713059809
94.5025200144,-0.00577316332881,0.00577316332881,59,19,-1.04532333441,-22.6681661672,41.7569968659,-7.7170275113e-18,0.599696275731,1.82156546272,0.00697995880167,-5.16684285736,74.1391689961
94.5614426999,-0.00453168617665,0.00453168617665,58,20,-1.03840147386,-24.7031436365,40.6090051713,-1.89646637658e-18,0.578598458358,1.78353697687,0.00638384409754,0.25600650416,75.5820198348
94.5262768371,-0.010032831403,0.010032831403,64,21,-1.00942310909,-22.9633450057,32.5212916792,1.77554049894e-17,0.595382498718,1.81372455962,0.00921219084984,0.285322409591,82.7576588152
94.4083716352,-0.0113113116559,0.0113113116559,69,22,-0.978793826413,-21.1866677906,19.2054923497,1.80800215127e-16,0.593570263008,1.81044063972,0.00808815218498,0.493237782982,89.9833487909
94.5007637095,-0.0259072938812,0.0259072938812,68,23,-0.95317623856,-23.3280559687,29.5435427177,1.17832220643e-16,0.585478871562,1.79585076162,0.00993369683861,-0.280148473958,85.1530630778
94.6513240842,-0.0120895586169,0.0120895586169,69,24,-0.962093227413,87.8483944923,1.54684768388,-5.87609711272e-17,0.571085243825,1.770187094,0.00806642383909,0.44681791335,93.2164322155
94.5630504451,-0.00977786448723,0.00977786448723,69,25,-0.958479213628,-21.3618834033,25.9345734863,-6.69988403623e-17,0.555229605266,1.74234098952,0.00863451904975,-1.5027336063,86.9772570503
94.7375519204,-0.0157555236375,0.0157555236375,65,26,-0.977051144967,-22.6909955522,26.6658926193,-8.04239770166e-17,0.545650729721,1.72573100153,0.00800808461129,0.109258894435,86.3841430111
94.707974505,-0.00610639680953,0.00610639680953,68,27,-0.946853584495,-15.4649211291,18.4380422409,7.47445171664e-19,0.552975657248,1.73841826597,0.00708911332238,0.464948105451,90.2250170834
94.6613722422,-0.0229416245166,0.0229416245166,70,28,-0.930219883248,-20.4574458067,18.6259677133,-9.58925837008e-18,0.557901983694,1.74700341109,0.00700809214666,0.351357433218,90.3297168669
94.5278309061,-0.00628414655593,0.00628414655593,73,29,-0.912196209561,86.7213706472,1.67481427849,-7.85267099781e-18,0.564070460547,1.75781306648,0.00740429859765,0.735616437729,93.3984934898
94.4395774023,-0.00770464202628,0.00770464202628,68,30,-0.987407602467,85.8267058156,1.76612405547,3.37985951756e-17,0.550849593765,1.73472620454,0.00806791799603,0.134177201064,93.0950802997
94.5325832545,-0.0135125271769,0.0135125271769,73,31,-0.929464282786,89.5402388149,1.15433334744,-5.66585663315e-17,0.578171002261,1.78277475604,0.00843123711231,0.673292863132,93.5266928406
94.7748463569,-0.00279204147232,0.00279204147232,66,32,-0.990719165591,-21.3142049822,23.1478975514,-2.06197319035e-16,0.566692854107,1.76242879362,0.00649340761013,-1.42979460561,88.1481876708
94.7530702289,-0.00679758061723,0.00679758061723,74,33,-0.930252061005,90.0701807225,0.956743927186,4.01508207811e-18,0.556093714053,1.74384721235,0.00895230066527,0.708497999316,93.5920942673
94.6535208656,-0.0109529546229,0.0109529546229,68,34,-0.963157328456,-21.3117426821,22.77806419,2.95609219004e-17,0.555543067006,1.74288723236,0.00574830695414,0.279572981114,88.4817522797
94.698314862,-0.0117387931079,0.0117387931079,71,35,-0.936678421439,88.6808650911,1.40892676596,2.97612849911e-17,0.547111563333,1.72825384966,0.0077079174071,0.692729508538,93.370692237
94.768017515,-0.00784912896163,0.00784912896163,71,36,-0.898249419681,86.3065756125,1.77930202796,9.03268313885e-19,0.565844580994,1.76093440658,0.00978841978363,0.709434182488,93.4136794374
94.6110397581,-0.00664081224334,0.00664081224334,71,37,-0.94869972707,87.9919270519,1.2755192679,-4.93668886848e-17,0.52288878477,1.68689369065,0.00769268014501,0.713175722258,93.4194047647
94.6524178599,-0.00425264742647,0.00425264742647,73,38,-0.923155337656,-20.81903188,13.3443514927,-3.08613231816e-17,0.515015884297,1.67366508658,0.00785686770642,0.489871220059,91.9663446592
94.6669859563,-0.0125700403031,0.0125700403031,68,39,-0.943942194539,-24.9627692394,23.6844570968,6.90688093322e-17,0.517931086295,1.67855127704,0.00946116332073,-1.23191198251,88.3890976232
94.5282763464,-0.0108746774429,0.0108746774429,68,40,-0.957145360639,-22.0523611658,23.5686967139,-9.28731633564e-17,0.516372595995,1.67593730861,0.00898680776832,0.513948251882,88.2215920705
94.6222813531,-0.00463780997107,0.00463780997107,69,41,-0.971691017994,86.1383364774,1.60322217873,-2.22941009172e-16,0.542417997941,1.72016118379,0.00851578709404,0.131615031961,93.1932714198
94.7597343895,-0.00460857636206,0.00460857636206,71,42,-0.914518716086,-16.4104523579,13.015116255,-6.96881726046e-17,0.539732471821,1.7155478434,0.00634069757574,0.58402485751,91.9992733998
94.5096148208,-0.000932514867937,0.000932514867937,68,43,-1.01113219385,-20.593105306,19.275030088,8.61021506654e-17,0.536523903153,1.71005221161,0.00351501143249,-0.0520566240905,89.8596511624
94.5412174127,-0.00104342380779,0.00104342380779,72,44,-0.922810466831,-21.7358637627,13.5536298374,-2.40670401191e-17,0.539675477831,1.71545007027,0.00723410358654,0.640981893657,91.8715448223
94.5490351836,-0.00613757203626,0.00613757203626,67,45,-0.948337512914,-22.4180982916,23.5752872399,1.19275759e-17,0.535788823564,1.70879564903,0.00799362889305,-0.732606552087,88.2787114878
94.607024106,-0.00550817609773,0.00550817609773,74,46,-0.906756159607,-22.8701074121,18.7345363146,-1.98487296804e-18,0.538235643801,1.71298188419,0.00750646174779,0.587644865693,90.5637288728
94.647656562,-0.00555639023589,0.00555639023589,67,47,-0.948633815718,-16.767636854,22.6045288149,-1.18650989597e-16,0.520746689763,1.68328407155,0.00941329307001,-0.754046205401,88.5174410711
94.6501381005,-0.00592693806925,0.00592693806925,67,48,-0.914584388851,-25.103102544,19.434164347,-2.22683888816e-17,0.504848751902,1.6567349235,0.00657179751816,0.276835695311,89.9696891442
94.7373570748,-0.0220702771247,0.0220702771247,73,49,-0.904438311778,-16.6036786179,18.0103066743,-1.54385155803e-16,0.525591555834,1.69145914501,0.00837500896192,-0.624040086803,90.6339405571
94.6569586958,-0.0133732345123,0.0133732345123,68,50,-0.97045830384,86.5878489361,1.65160832453,-3.90823719102e-17,0.519923329312,1.68189869243,0.00678708738505,0.576418911877,93.116720836
94.8748280172,-0.00408864663703,0.00408864663703,71,51,-0.882613851612,-22.6153042108,22.9087989117,-2.58754439088e-16,0.516642954029,1.67639047298,0.00926599305534,0.244314864304,88.8508209573
94.6533542555,-0.00583485360792,0.00583485360792,69,52,-0.924096363003,-22.6715185601,26.5880576152,1.66247715433e-17,0.485325812412,1.62470427144,0.00629657481883,0.395361068199,86.861209473
94.6632566075,-0.00911526240631,0.00911526240631,76,53,-0.879277689621,-20.8013321182,13.0839510105,-6.0533651497e-17,0.526614395562,1.69319012173,0.00759278479225,0.662690258121,92.2991935636
94.7568760075,-0.00419865625713,0.00419865625713,74,54,-0.870727946491,-20.2676681472,27.6806760063,-6.51407339531e-17,0.506808493143,1.65998487876,0.00880047697203,-18.8613833416,86.5021110234
94.6671046994,-0.00262379678164,0.00262379678164,66,55,-0.949877656094,-20.7003063622,29.2319972518,-3.14062623337e-17,0.467774442519,1.5964372737,0.0083589852623,-4.46339396354,85.0518768432
94.536694523,-0.00674537652631,0.00674537652631,68,56,-0.954597198528,-23.7981234596,32.3314790088,1.24645776831e-17,0.48268913458,1.62042609227,0.00668321435358,0.500424948801,83.5291162061
94.8961089054,-0.0109349774865,0.0109349774865,72,57,-0.874259526088,-21.3621204511,22.2608602018,4.20240558174e-19,0.509552221767,1.66454568072,0.00921109461008,0.561843942922,89.1157749128
94.8857292767,-0.00480898227395,0.00480898227395,72,58,-0.887697013794,85.808423797,1.62573900723,2.11622211032e-19,0.505411345231,1.65766725376,0.00614798954757,0.642024756516,93.4783513758
94.7745925647,-0.00690228041,0.00690228041,62,59,-0.936764477582,-23.6383760668,35.5405904801,-1.1893545346e-16,0.456028731232,1.57779567613,0.00997459304265,0.127446441732,80.7822057241
94.6158998778,-0.0108255157697,0.0108255157697,67,60,-0.9500939205,-22.0456650884,32.0702379756,5.12888844787e-17,0.478940252537,1.6143626786,0.0085291018775,0.520455448821,83.5000971516
94.6487071116,-0.00950477241489,0.00950477241489,70,61,-0.906337031173,-20.5902053335,25.6538341705,-3.68932407898e-17,0.494909381193,1.6403495858,0.00847203451688,0.645002252599,87.4185547711
94.7636441187,-0.0626629903275,0.0626629903275,60,62,-0.960980404307,-24.9475251089,37.8978179332,-1.7067607692e-16,0.436225495978,1.54685756558,0.00759691060853,-6.23436848446,78.6068002342
94.6309200998,-0.0119695201278,0.0119695201278,69,63,-0.911180053662,-25.2812707231,26.8995034642,-4.14242506198e-18,0.498465664665,1.6461935191,0.00860249797036,0.425188200697,86.9901648447
94.6044013445,-0.0106896404062,0.0106896404062,68,64,-0.910847878256,-24.256321425,32.0938295923,-1.61409958457e-16,0.47325600117,1.6052122666,0.00781058513689,0.563311239807,83.8472671992
94.7400437525,-0.00973032479494,0.00973032479494,72,65,-0.886930704033,-15.293210217,12.8149978377,3.8865770159e-17,0.50433474749,1.65588357326,0.00684325841521,0.662989525044,92.1118333121
94.6989785915,-0.00271345329733,0.00271345329733,71,66,-0.925456422233,-24.1145698975,18.788985057,4.74063637131e-17,0.495040793678,1.64056516238,0.00727526310543,-0.824344569589,90.436990812
94.8484252772,-0.00694747523165,0.00694747523165,76,67,-0.866522069664,-24.9757786393,13.5609647269,-9.78945768232e-17,0.522818213143,1.68677464801,0.00654072556636,0.736790597486,92.2607753971
94.5765087284,-0.00532150882291,0.00532150882291,77,68,-0.87005930779,-24.246585763,13.3959972898,2.05317001503e-17,0.518507381089,1.67951889619,0.00630361962749,0.756057430568,92.3087280326
94.6158282043,-0.00443200260376,0.00443200260376,71,69,-0.907033574201,-22.9144503705,18.687725895,5.35622285585e-17,0.504502256404,1.65616097175,0.00642281408076,0.51398129634,90.4325623108
94.8345009767,-0.0106208603832,0.0106208603832,71,70,-0.895554758181,-15.2887146191,18.0563583244,-1.12702867117e-16,0.481439581457,1.61840254831,0.00744940915989,0.695781965552,90.5355134006
94.7167014704,-0.00779554125673,0.00779554125673,69,71,-0.948500835063,-15.6608523695,22.2612310456,-3.19302104593e-16,0.482589570105,1.62026476343,0.00785487285519,0.632278517451,88.7207023903
94.6648094804,-0.00559501841667,0.00559501841667,73,72,-0.869733837506,-22.2640818426,18.4108518071,-7.72906459727e-17,0.506242513762,1.65904562736,0.00791178445946,0.668468279333,90.6715201933
94.6094640592,-0.00510979715161,0.00510979715161,67,73,-0.942133606398,-23.4935476781,19.2620025392,-1.04352000272e-16,0.46181714768,1.58695509827,0.00835739845838,0.330905566075,89.8742362256
94.403154352,-9.68849815123e-05,9.68849815123e-05,70,74,-0.928337597937,-16.6414184912,25.3950361472,-9.29272933888e-19,0.466926857318,1.59508473038,0.00340675055122,-0.0763708649355,87.4256477609
94.5471989387,-0.00579933310329,0.00579933310329,68,75,-0.942708273254,-21.8984120819,31.5346401111,1.20121646036e-17,0.454644446664,1.57561306895,0.00815726861289,0.446457000188,83.8500369323
