MaxReturn,LossAfter,dLoss,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,LossBefore,Entropy,Perplexity,MeanKL,ExplainedVariance,AverageReturn
-970.169864602,-0.00948215487064,0.00948215487064,17,0,-1072.24054048,-1561.71668208,145.949650389,-6.92171091827e-17,2.62773167877,13.8423354005,0.000978855234316,1.09579012531e-13,-1193.64233811
-924.096910258,-0.00749855079311,0.00749855079311,19,1,-1031.04993859,-1366.22609397,133.943166537,-2.98034752293e-17,2.62617956445,13.8208671785,0.000764524422312,0.913594686664,-1135.49674557
-885.601738525,-0.00797015744663,0.00797015744663,20,2,-1041.60695596,-1687.17270767,204.198930889,-1.4531490554e-17,2.62149410867,13.7562615879,0.000838706323517,0.885046243997,-1147.87723784
-930.90913185,-0.00832153067102,0.00832153067102,20,3,-1067.3500416,-1450.57817455,129.969980601,1.13827920214e-17,2.61830707433,13.7124896983,0.000719235391321,0.898500940976,-1184.69566645
-823.764630504,-0.00888629693391,0.00888629693391,22,4,-1011.64187295,-1488.07791482,174.035024755,-7.87329475631e-17,2.61589250884,13.6794199345,0.000912244905256,0.872073962914,-1103.96390881
-932.69562558,-0.00696008575719,0.00696008575719,22,5,-1032.11453059,-1401.61989188,118.316900838,4.58458814483e-17,2.61750478545,13.7014927321,0.000705343983406,0.92801023539,-1133.1125017
-775.686258915,-0.00846557531845,0.00846557531845,24,6,-1001.40903158,-1434.92174776,171.889556386,5.98404057018e-17,2.6086031368,13.5800680994,0.000690471261533,0.890441857307,-1088.62402189
-861.636748155,-0.00797413825081,0.00797413825081,18,7,-1011.78958787,-1557.1122275,152.566275983,-5.0018092823e-18,2.62069715786,13.7453028915,0.000671568962351,0.914501360128,-1113.85491632
-785.552417646,-0.00750540364538,0.00750540364538,19,8,-1003.92285801,-1518.68408355,187.303325868,1.28975225065e-16,2.61602622446,13.6812492089,0.000696466749614,0.873626595043,-1106.61891155
-906.531597335,-0.00725306356491,0.00725306356491,20,9,-1035.56590599,-1470.66845788,132.456332491,3.54745818519e-17,2.61968103244,13.7313430335,0.000661471471505,0.927132644877,-1141.62249643
-822.355336225,-0.011294232548,0.011294232548,18,10,-991.533727962,-1318.25408686,147.516427721,1.02711970319e-16,2.62089312221,13.7479967447,0.000968915941978,0.899933653198,-1091.23630586
