MaxReturn,LossAfter,dLoss,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,LossBefore,Entropy,Perplexity,MeanKL,ExplainedVariance,AverageReturn
94.5203466608,-0.0153090972593,0.0153090972593,54,0,-1.05977133517,-25.7605543648,36.0999817295,1.62968517376e-17,0.361919963174,1.43608399776,0.00881876038658,2.11927142502e-11,79.3523940653
94.2681705527,-0.0124956498388,0.0124956498388,48,1,-1.16392772847,-26.4888367599,50.5367107742,7.88790781261e-17,0.404157758016,1.49804025618,0.0093730721727,0.0492671808898,59.8214341763
94.4723196594,-0.008698187105,0.008698187105,56,2,-1.04249617723,-26.756178459,43.3432540833,1.04600373815e-16,0.331909470132,1.39362667796,0.00712708383272,0.169457307074,72.8219086322
94.3618439053,-0.0086264067705,0.0086264067705,44,3,-1.18814452653,-22.9544144826,53.5169790625,-2.06483008798e-17,0.425953713281,1.53104990622,0.00919931969446,-0.0238982399712,49.2998686026
94.5008925773,-0.00686468350866,0.00686468350866,55,4,-1.09912185865,-21.9693301433,36.7485795769,1.17974363148e-17,0.3276210263,1.38766298485,0.00662397411516,0.127716931218,78.5162225623
94.325777276,-0.00641866068749,0.00641866068749,56,5,-1.11085884423,-26.1433362769,28.5448893618,-1.48246976389e-16,0.323437831714,1.38187024509,0.00873249310237,0.164232481681,84.2679405723
94.3848817012,-0.0135987040714,0.0135987040714,58,6,-1.07386048304,-27.4659112524,38.5763692557,3.63364018032e-17,0.314374757872,1.36940283489,0.00772147324666,-0.148825712819,77.497477592
94.4918519734,-0.0077500812717,0.0077500812717,56,7,-1.04248808471,-26.1727864594,47.3307399671,6.2956357755e-17,0.327226905791,1.38711618617,0.00672215625201,0.174359896996,67.3596966868
94.5214253192,-0.00794416132727,0.00794416132727,57,8,-1.07690476836,-23.6267154636,44.2128709143,4.65618934939e-17,0.326738170448,1.3864384191,0.00651894827675,0.171755401395,71.4149855093
94.2906734027,-0.005425255493,0.005425255493,54,9,-1.0707605167,-23.2138439754,47.2964655703,1.34155208801e-16,0.346312023296,1.41384369917,0.00624341350471,0.152859219738,66.5913394427
94.4207827531,-0.00809795849097,0.00809795849097,56,10,-1.03058370985,-24.3602830874,47.0555409527,3.48305262628e-17,0.339825661843,1.40470267594,0.00953186361106,0.190106771829,67.6178528674
94.4130700555,-0.00886343613137,0.00886343613137,55,11,-1.07454068038,-25.1142944382,45.8563939003,1.24611809219e-17,0.34817024358,1.41647337471,0.0089864691136,0.126172426278,68.5357411648
94.4032307554,-0.00676495204513,0.00676495204513,57,12,-1.04923717544,-25.8044715052,45.7893797981,4.94141742831e-17,0.307470174872,1.35998024631,0.00927281701184,0.190350818427,69.6632342671
94.498499615,-0.00695795613068,0.00695795613068,60,13,-1.02982830241,-21.2109581744,37.5922436867,8.03649484304e-17,0.291469657715,1.33839302297,0.00747188481843,0.20416207353,78.5032766603
94.4107905293,-0.00942622061423,0.00942622061423,58,14,-1.02773567125,-25.1590436025,44.0989940753,-9.50495686568e-17,0.300485618544,1.35051448324,0.00717820361464,0.163009082649,71.9671355679
94.3984483228,-0.00832860708159,0.00832860708159,56,15,-1.03666011152,-24.2356836574,46.9968481419,9.97756900296e-17,0.316715777049,1.37261238854,0.00696370558321,0.178893350999,67.5015709816
94.3799181017,-0.0112842040707,0.0112842040707,56,16,-1.06138559825,-23.0365919226,42.4805722292,-3.70331516206e-17,0.312822990565,1.36727948824,0.00806325539985,0.115866346225,73.1647139905
94.4403027416,-0.00933503774232,0.00933503774232,55,17,-1.02612433865,-23.3773676228,44.1218314387,2.90699064944e-17,0.307233635208,1.35965859509,0.00897343102145,0.138253510506,71.039606918
