MaxReturn,LossAfter,dLoss,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,LossBefore,Entropy,Perplexity,MeanKL,ExplainedVariance,AverageReturn
-986.344257145,-0.0111313385477,0.0111313385477,22,0,-1273.16673114,-2336.0896084,339.635825431,-1.35732595487e-17,2.63792572606,13.9841665106,0.000901106256397,5.87307980027e-14,-1428.99372573
-978.663886254,-0.0096177943748,0.0096177943748,17,1,-1302.53124373,-3285.63840426,593.121639213,-4.00763433279e-17,2.66056975456,14.3044367955,0.00066994751869,0.532287553155,-1483.64582028
-928.933962197,-0.0109017610004,0.0109017610004,22,2,-1151.31818827,-2677.29127298,388.975529663,1.91830882888e-16,2.65044432869,14.1603290882,0.000991519045669,0.522615288213,-1282.67504206
-820.324580772,-0.0102421877532,0.0102421877532,24,3,-1093.24912627,-1906.5058223,250.832254291,3.93935938722e-17,2.66101074627,14.3107463246,0.000973607914227,0.747470231258,-1205.3070976
-849.775566337,-0.00879949482195,0.00879949482195,25,4,-1052.9852605,-3030.63256952,410.388938703,-1.95895815209e-18,2.66709730394,14.3981151254,0.000677898207319,0.507657011686,-1161.61459149
-892.322857821,-0.00791884095245,0.00791884095245,23,5,-1057.70930997,-2037.88283571,253.668144228,-8.45074562204e-17,2.66810522443,14.4126345967,0.000703788551243,0.734868571627,-1160.25447641
-853.734429185,-0.0107783041548,0.0107783041548,19,6,-1028.0263068,-1585.34567117,189.408852726,-3.84092309024e-17,2.67795294801,14.5552673897,0.000938807959085,0.877565884339,-1133.18791969
-893.898840255,-0.0117257118081,0.0117257118081,21,7,-1017.72459247,-1411.92785029,148.838359678,6.4202075906e-17,2.68050765473,14.5924993671,0.000991146436874,0.885048727914,-1118.26017514
-868.325208255,-0.00881443383553,0.00881443383553,20,8,-1036.34680409,-1690.47867812,196.734598013,-1.45577436763e-17,2.6783009366,14.5603333381,0.000951008048549,0.846393798288,-1141.05681602
-839.9460435,-0.00697882247231,0.00697882247231,18,9,-1007.16838773,-1547.03352728,166.066478824,-2.19331135229e-16,2.67888774873,14.5688800256,0.000753848405107,0.901232309432,-1113.02862042
-757.022406014,-0.00681547450641,0.00681547450641,19,10,-1021.94329762,-1369.41601705,150.198958422,-1.30353661837e-17,2.6744850831,14.504879109,0.000742456406666,0.903701169293,-1129.78934044
-773.249587671,-0.0104639470663,0.0104639470663,22,11,-963.694655995,-1357.38622101,139.392193599,-5.56863758248e-17,2.66839764126,14.4168497098,0.000962947471634,0.902333968367,-1050.61296168
-825.606258119,-0.00685627160512,0.00685627160512,22,12,-1039.39571598,-2082.65338986,267.847807518,1.5922138467e-17,2.67146055131,14.461074918,0.000780040868419,0.732857486445,-1143.47187939
-843.581825348,-0.00949336439027,0.00949336439027,21,13,-1017.67009179,-1419.0567846,162.565354524,8.81595366509e-17,2.67615733627,14.5291552313,0.000998948278024,0.874424145469,-1119.22602573
-790.574040061,-0.00689040009765,0.00689040009765,26,14,-914.548224171,-1316.85048907,153.190072824,-3.01675840759e-17,2.67299176703,14.4832349047,0.000661407959867,0.833054868666,-990.14144261
-827.068751887,-0.00747422207906,0.00747422207906,19,15,-982.397324623,-1405.18840752,147.603456922,1.23519103229e-16,2.68384819993,14.6413277823,0.000651347061794,0.880186489842,-1078.79530325
-788.37415742,-0.00775702369068,0.00775702369068,24,16,-981.393106213,-1745.539886,255.255550137,-1.6595877878e-16,2.66814110472,14.4131517353,0.000665016367987,0.75566840048,-1068.00935728
-770.993492999,-0.00894932665368,0.00894932665368,22,17,-943.770378238,-1291.44986534,148.636787046,-2.17887763647e-16,2.67985872253,14.5830328963,0.000692115660562,0.832091040831,-1031.63363234
-790.25388835,-0.00990553247286,0.00990553247286,21,18,-973.294694425,-1627.52909214,213.233207464,-1.96251544757e-18,2.67804320227,14.5565811238,0.000714729302092,0.798650498307,-1063.28062992
-873.420011263,-0.011266332858,0.011266332858,18,19,-989.058886183,-1343.45955757,141.024492099,9.79241656551e-17,2.68273090033,14.624978168,0.000952784212472,0.899593451494,-1092.47424378
