MaxReturn,LossAfter,dLoss,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,LossBefore,Entropy,Perplexity,MeanKL,ExplainedVariance,AverageReturn
-15.9882651154,-0.0228673467726,0.0228673467726,52,0,-1.3704019579,-29.5387130453,3.49369980724,-9.47109689254e-18,1.09811625319,2.99851226259,0.00768314420219,2.65634103602e-09,-20.194115916
-15.8430448647,-0.0245458562796,0.0245458562796,59,1,-1.37301255328,-26.5152157081,2.64969592391,-4.50219429764e-17,1.00785255446,2.73971131255,0.00704958872848,0.493295960959,-19.5842358285
-16.5778943455,-0.0196333574157,0.0196333574157,48,2,-1.36443050974,-30.6285350026,3.53105842835,2.84672570417e-18,1.20509942147,3.33709084006,0.00713470365988,0.339852566865,-21.1542262191
-15.3571632046,-0.0160794362137,0.0160794362137,45,3,-1.36591942364,-31.4019368748,3.90496486624,-6.67344416892e-17,1.30064686775,3.67167098515,0.00988204824265,0.41113843495,-21.7422671193
-13.9198733892,-0.0232925137128,0.0232925137128,46,4,-1.3929005663,-31.141951495,4.17933725517,-4.69115455534e-17,1.28580269731,3.6175706063,0.00947308668855,0.378783807244,-21.7617161152
-14.3678135931,-0.02591523025,0.02591523025,48,5,-1.38322436498,-25.9952099161,2.93180244276,5.0061723985e-17,1.20071486707,3.32249121354,0.00833844027998,0.458852014625,-20.7456642618
-16.3833268525,-0.033945509033,0.033945509033,44,6,-1.36051768745,-27.2554292601,2.64221950449,-4.28116959644e-17,1.32397518765,3.75833179589,0.00672322862784,-0.603157488158,-20.4195042701
-15.7823576397,-0.0266538100057,0.0266538100057,47,7,-1.36897945314,-30.152703737,3.06023885385,-6.15935103814e-17,1.22948080468,3.41945371096,0.00878215849266,0.389497471878,-20.7464208493
-15.8720088169,-0.0168476805346,0.0168476805346,42,8,-1.36260420416,-32.0248935088,3.95970185471,-9.15032922673e-18,1.36934279446,3.93276521089,0.00696609473491,0.192103913709,-21.4274066854
-15.7816741309,-0.0198587846456,0.0198587846456,39,9,-1.36805417612,-29.7220453643,3.57209407856,-9.57851451688e-17,1.52041476663,4.57412199491,0.00833296584537,0.307586405184,-22.0995648463
-16.9810086688,-0.0218440484154,0.0218440484154,35,10,-1.35836462328,-29.7417027092,3.6031424662,-4.5117627074e-17,1.6547761522,5.23190863985,0.00770192013419,0.338952978803,-23.4638823847
-16.6848733696,-0.0148128292413,0.0148128292413,36,11,-1.35826266778,-31.0292295209,3.41842324796,-1.50418896637e-16,1.61753121516,5.04063071018,0.0074918814095,0.246976343201,-22.4486585004
-18.3710924714,-0.018784908264,0.018784908264,34,12,-1.36613474337,-30.2035242697,3.5171845345,2.3765076191e-17,1.67750129028,5.3521657404,0.00965361922891,0.279201670176,-22.8385139012
-17.9079354653,-0.0230562216952,0.0230562216952,34,13,-1.36183414773,-29.9724982357,3.61375213507,2.29446091756e-17,1.70866975356,5.52161148601,0.00978181884422,0.362975769381,-23.587313201
-15.8925969249,-0.0232239160938,0.0232239160938,33,14,-1.36521571367,-31.0044366648,3.75772323161,-5.79463985856e-17,1.73833915289,5.68788885975,0.00913828278604,0.375286076263,-22.7347221772
-17.5989748127,-0.0194679007462,0.0194679007462,32,15,-1.35546503268,-29.7790439874,3.46674012993,-1.26604380001e-17,1.84396608436,6.3215604502,0.00833774275331,0.265553854002,-21.9589740273
-17.7007688403,-0.0254621605755,0.0254621605755,32,16,-1.35894509276,-29.2265164842,4.235522481,6.12536841173e-17,1.81641950301,6.14979964359,0.00994741459724,0.443815522989,-23.2075990256
-17.5462633871,-0.0135514406386,0.0135514406386,32,17,-1.36037464795,-28.8497528437,3.8015941769,-1.46743961314e-16,1.80451403673,6.0770175235,0.00818906445531,0.483244513786,-21.8415881066
