MaxReturn,LossAfter,dLoss,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,LossBefore,Entropy,Perplexity,MeanKL,ExplainedVariance,AverageReturn
58.3694531324,-0.0035942046919,0.00359420469191,45,0,-9.78142191798,-123.472732699,74.05023182,5.87068891486e-17,0.681638540645,1.97711466232,0.00718054205056,2.95501401126e-11,-14.4957502328
61.7462794682,-0.00790567986196,0.00790567986196,46,1,-9.71344884742,-150.0,80.6175251619,-1.48621388908e-17,0.675928246248,1.96585692862,0.00858650595313,0.0744772573444,-13.899235139
61.5459303764,-0.00729534516546,0.00729534516546,49,2,-9.71881731433,-143.370264476,76.9926568525,3.30860316675e-17,0.667972396965,1.95027891751,0.00695655034439,0.271484247509,2.9079603313
59.5701893961,-0.00818305538153,0.00818305538153,44,3,-9.76267696022,-150.0,79.5737662112,-6.33979122842e-17,0.638126791051,1.89293169957,0.00845154156032,0.174086535096,-5.79083524653
60.1339128478,-0.00662937454826,0.00662937454826,54,4,-9.67255502427,-145.496644566,72.7356542079,-1.91409032296e-16,0.634370300864,1.88583425929,0.00600984457541,0.308862555595,13.3356333889
61.0341085491,-0.0132412491189,0.0132412491189,49,5,-9.6639337613,-147.299171976,69.4916534406,3.76258214982e-17,0.6236952934,1.86581003403,0.00798977999756,0.0687632567833,9.62301841764
59.4544433883,-0.0118416403382,0.0118416403382,50,6,-9.75514152507,-132.86963858,68.7464907774,6.76090858332e-17,0.609560006334,1.83962179875,0.00907312618815,0.186544999856,7.89096096154
59.9319575196,-0.00783771424209,0.00783771424209,50,7,-9.71393370094,-150.0,67.6413692847,3.19264954486e-17,0.614151833451,1.84808844782,0.00738518880784,0.206931179236,10.5091705111
60.1288260205,-0.00902497333917,0.00902497333917,58,8,-9.63623868846,-129.98884251,63.5514658493,-6.20236326606e-17,0.600605713662,1.82322281697,0.00706196446463,0.362241191762,22.2343558973
61.1274120596,-0.021183531761,0.021183531761,55,9,-9.61588862483,-135.569354275,66.6117357463,1.4764442495e-16,0.583249313251,1.79185126784,0.00685150262504,-0.0983287670366,18.6526875018
