MaxReturn,LossAfter,dLoss,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,LossBefore,Entropy,Perplexity,MeanKL,ExplainedVariance,AverageReturn
443.0,-0.00167663334483,0.00167663334483,77,0,-12.0442469412,-249.0,159.965665063,-1.64935639684e-18,1.07518164374,2.93052516374,6.76758279473e-05,3.93629573381e-12,-105.623376623
424.0,-0.0014586692837,0.0014586692837,56,1,-11.8821854009,-277.0,152.643131852,1.97185532955e-16,1.07142488787,2.91953654981,6.72847659894e-05,-2.12361620507,-125.446428571
436.0,-0.00085338985511,0.00085338985511,64,2,-11.6877741748,-295.0,152.563120102,1.45896157709e-16,1.07893869276,2.94155599915,9.57382119319e-05,0.0792486403894,-129.796875
441.0,-0.00127320882515,0.00127320882515,72,3,-11.5522480973,-202.0,101.263605053,7.2396252898e-17,1.08067833191,2.94667769881,9.15807301244e-05,-0.367370167893,-139.708333333
446.0,-0.00183577147625,0.00183577147625,71,4,-11.8306454985,-228.0,172.26741275,-7.34071635215e-17,1.07401423114,2.92710602791,7.47244957364e-05,0.0755507119139,-89.7183098592
454.0,-0.00118338945462,0.00118338945462,64,5,-11.0260381209,-261.0,213.069748612,1.05259387916e-16,1.07571993619,2.93210306795,6.9609087932e-05,-0.473718446837,-81.96875
451.0,-0.00134307767879,0.00134307767879,73,6,-11.4984445784,-266.0,204.390961708,-1.20424099818e-16,1.07733388622,2.93683915668,6.55412402554e-05,0.153513441866,-72.7534246575
449.0,-0.00100404741086,0.00100404741086,64,7,-11.6347316931,-280.0,172.706036374,6.98012752157e-17,1.07270965308,2.92328987936,7.5214361564e-05,-0.13521169434,-107.0
442.0,-0.00116524760855,0.00116524760855,79,8,-12.3170008018,-295.0,194.074288236,3.44655769506e-17,1.08005905445,2.94485345264,9.76396592693e-05,0.0874412851655,-77.8227848101
449.0,-0.00111711699357,0.00111711699357,53,9,-11.3305625915,-278.0,193.019996677,4.11697402227e-17,1.08175869516,2.94986290137,9.91671148272e-05,0.0284027660569,-110.188679245
445.0,-0.00118327644701,0.00118327644701,56,10,-11.6947185084,-270.0,157.845546399,-1.9974369397e-17,1.0806703555,2.94665419499,9.66999859565e-05,0.0219018322893,-125.125
449.0,-0.00160622029406,0.00160622029406,56,11,-11.1408688037,-263.0,190.586011403,8.25471378494e-17,1.07980724698,2.94411200988,7.24997396732e-05,0.177290344889,-95.8392857143
443.0,-0.00103989808152,0.00103989808152,62,12,-11.3729784818,-298.0,195.304287788,-1.12280077605e-17,1.08141070803,2.94883656564,8.04080420465e-05,-0.139485270028,-87.9032258065
448.0,-0.00206472866944,0.00206472866944,61,13,-11.4461605488,-256.0,237.578382375,5.44197111293e-17,1.08117385635,2.94813821145,9.78079026924e-05,0.256024426815,-39.5901639344
451.0,-0.00104781200254,0.00104781200254,61,14,-11.2399569233,-290.0,228.099357409,2.11764762104e-17,1.08123533319,2.94831945924,6.96840132202e-05,0.265323479403,-61.6229508197
441.0,-0.00104765014632,0.00104765014632,59,15,-10.8464837064,-261.0,205.838318558,1.26242691475e-16,1.08124767071,2.9483558344,7.57349990135e-05,0.172997977421,-89.8983050847
453.0,-0.000854209200437,0.000854209200437,72,16,-11.6542088317,-286.0,235.56568006,4.51581355059e-18,1.07933150656,2.94271170991,9.89637718525e-05,0.191814700817,-39.6805555556
453.0,-0.00106596879556,0.00106596879556,57,17,-11.4148786467,-293.0,202.256071902,-1.94521043913e-16,1.07710279174,2.93616054777,7.09369764374e-05,-1.00822202742,-90.0877192982
452.0,-0.00229085182617,0.00229085182617,63,18,-11.2386419117,-279.0,253.820054975,1.35800899406e-17,1.07519938604,2.93057715845,6.86362017197e-05,0.202868619623,-14.6031746032
452.0,-0.00174879767736,0.00174879767736,59,19,-10.9648087943,-267.0,194.468800415,1.31436331044e-16,1.07491106813,2.92973234238,9.90997127377e-05,-0.779495958994,-95.5084745763
