MaxReturn,LossAfter,dLoss,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,LossBefore,Entropy,Perplexity,MeanKL,ExplainedVariance,AverageReturn
-633.558375197,-0.00272896910397,0.00272896910397,15,0,-875.03192523,-1382.4878193,227.68122247,9.00269148739e-17,1.29286953975,3.64322595215,0.000923137021058,1.65534252972e-13,-996.376514359
-695.443670148,-0.00708882699822,0.00708882699822,14,1,-931.975318597,-1355.38707006,195.563892924,-6.32520798519e-17,1.29825689944,3.66290628569,0.000871141811055,0.865145179429,-1066.40516356
-643.427535436,-0.00645891297819,0.00645891297819,15,2,-938.059384844,-1561.96103594,283.853869915,-4.26292376347e-16,1.28951689568,3.63103196474,0.000796927070917,0.760914801641,-1075.88777048
-865.459442135,-0.00604811270769,0.00604811270769,14,3,-986.213850919,-1672.70078394,190.200251517,-1.74580928281e-16,1.29902039027,3.66570394892,0.000635576071889,0.892754276492,-1128.77888822
-728.60484319,-0.00503070367589,0.00503070367589,14,4,-865.516827421,-1262.99361228,161.355982194,6.05093664417e-17,1.29936075063,3.66695182158,0.000610969301955,0.861832461538,-974.804450102
-596.809912902,-0.00628113508218,0.00628113508218,15,5,-883.313707866,-1274.98582123,163.863626692,-4.26253644679e-17,1.30034589122,3.67056606466,0.000744160599373,0.873631451588,-1002.53580929
-653.169543569,-0.0092732839081,0.0092732839081,15,6,-803.965127146,-1209.77481362,153.894210558,-1.04985628806e-17,1.30887486136,3.70200609798,0.000829880496451,0.900104952202,-893.850018038
-665.767103067,-0.00797751533673,0.00797751533673,15,7,-833.572862015,-1140.09786751,141.453341829,7.26447567555e-17,1.30704451578,3.69523634487,0.000972929721244,0.909275576097,-930.944261714
-642.614459728,-0.00797525369463,0.00797525369463,16,8,-751.587449967,-988.905704824,110.75330326,-3.60169675466e-18,1.31235036058,3.71489480165,0.000810809606897,0.908556558046,-825.985466138
-640.74888079,-0.00672370844029,0.00672370844029,16,9,-752.639391454,-1110.57598128,116.726931333,9.57633130245e-17,1.30487365179,3.68722319023,0.000772840184175,0.920269377838,-829.01897665
-690.943748239,-0.00724472912991,0.00724472912991,16,10,-788.049220039,-1098.25751004,114.024819404,7.84694668639e-17,1.29294403768,3.64349737506,0.000961378557618,0.927335903793,-872.418425377
-672.802421821,-0.00798952553618,0.00798952553618,16,11,-761.734834379,-1034.4552569,109.393640138,-9.75545892556e-17,1.29712840383,3.65877504351,0.00085665713907,0.940038838832,-838.716296677
-633.671490825,-0.00706549084998,0.00706549084998,18,12,-678.679097703,-897.16949754,65.5677108509,1.4534803849e-16,1.29809826742,3.66232527757,0.000940736855707,0.948229543695,-736.486112873
-539.280961298,-0.00747366881723,0.00747366881723,18,13,-681.466123403,-932.373133452,108.798679378,1.68134736902e-16,1.28073007119,3.59926648737,0.000696582496079,0.919163696673,-741.402548769
-613.663603468,-0.00802475581832,0.00802475581832,17,14,-703.115404518,-952.36926124,93.3464981408,6.08890788546e-17,1.27484795609,3.5781573317,0.000770979696592,0.941699367947,-765.534565003
-558.893145093,-0.00989685167797,0.00989685167797,19,15,-655.168786677,-894.292974794,84.2504838195,-6.87826814303e-17,1.28208614991,3.60415068698,0.000941531783033,0.94479634975,-709.445333432
-552.578538783,-0.00626105509,0.00626105509,18,16,-635.09578293,-898.185969823,81.3154373397,8.29376093495e-17,1.27481125804,3.57802602274,0.000730409044018,0.930363249086,-689.218518021
-554.253533648,-0.00645585280125,0.00645585280125,19,17,-655.50704789,-1023.12201188,113.448919615,-5.13642707638e-17,1.26091777539,3.52865851766,0.000937801436539,0.909344546185,-711.337440232
-608.132016115,-0.00596983223875,0.00596983223875,19,18,-644.932420994,-976.687182206,82.6680145006,1.75643206079e-16,1.25438107275,3.50566794932,0.000909708064426,0.924936751541,-696.743693683
-533.743168482,-0.00876542387633,0.00876542387633,20,19,-609.316105952,-941.243497687,83.4606951302,-1.67212627648e-16,1.25234407708,3.49853418707,0.000862088390204,0.941618668943,-654.635334259
-573.774392156,-0.00573302046222,0.00573302046222,19,20,-611.434210345,-787.148917739,59.6629696444,2.11775041947e-16,1.24929128258,3.48787016695,0.000691613708645,0.965803009355,-658.35224615
-520.684813692,-0.00806215237384,0.00806215237384,19,21,-645.415286835,-827.279927519,86.8388170329,-2.35446970965e-18,1.23702141652,3.4453359454,0.000736565925109,0.949922371897,-697.660559245
-559.365072053,-0.00682645464367,0.00682645464367,20,22,-617.736672429,-777.887135326,63.3312341822,7.37632177561e-17,1.22891419862,3.41751677658,0.000885177717696,0.963467990315,-665.135043254
-517.910535824,-0.00836130935821,0.00836130935821,20,23,-596.131263976,-744.33593804,59.89591459,-1.03971850779e-17,1.22765515385,3.4132166775,0.000984632550838,0.929976184527,-640.56056809
-482.08417914,-0.00647689855073,0.00647689855073,20,24,-609.561920008,-789.912327537,66.4464653003,1.19787221078e-16,1.20360148501,3.33209583204,0.000806648838211,0.947164544154,-654.485722334
-535.680802143,-0.00586292662331,0.00586292662331,20,25,-603.18640032,-791.466082742,69.6192128093,3.89235666211e-17,1.20353923424,3.33188841298,0.00078419434774,0.955482093977,-649.262358949
-521.729076568,-0.0083329534871,0.0083329534871,20,26,-582.554012689,-731.94123247,49.7778623064,-8.14722857701e-17,1.20852651823,3.34854699271,0.000726273260988,0.963208197703,-624.702148101
-504.245250954,-0.00904951634378,0.00904951634378,20,27,-591.926951504,-767.394321127,63.8513546082,-1.70972515251e-16,1.20014752377,3.32060675502,0.000776247597446,0.967522912556,-635.093848921
-548.960155353,-0.0083522908745,0.0083522908745,20,28,-584.051756883,-730.396648311,53.0591509633,7.91022272365e-18,1.19796430214,3.31336504254,0.000869241469815,0.964964714471,-627.420531872
-483.193407153,-0.00816519179413,0.00816519179413,21,29,-560.151030758,-781.687295338,65.8888113919,-9.44752648765e-17,1.18629825453,3.27493576294,0.000723197225672,0.953546754867,-599.453377457
