MaxReturn,LossAfter,dLoss,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,LossBefore,Entropy,Perplexity,MeanKL,ExplainedVariance,AverageReturn
94.4855057783,-0.0120908629015,0.0120908629015,36,0,-1.14152405941,-17.0725147194,51.8926486898,4.14860408353e-17,0.655156661316,1.92544413636,0.00671455449576,6.94629909148e-11,20.6055859776
94.2628729613,-0.00808191918937,0.00808191918937,42,1,-1.16988412985,-24.5802210382,54.918973777,2.24174653779e-17,0.676501371101,1.96698393301,0.00995389168402,0.0480917406451,42.4475149414
94.3056015331,-0.0016871734095,0.0016871734095,49,2,-1.11529628529,-21.9232584925,45.6103497745,3.81738575802e-18,0.675045291469,1.96412193192,0.00829810924277,0.112011961061,67.896005891
94.5041744176,-0.00668870914088,0.00668870914088,50,3,-1.11540471743,-25.6966382795,52.8276703004,1.33380785253e-16,0.679430256211,1.97275344796,0.00793423466863,0.117427020891,54.9466230424
94.4009106221,-0.00807750985428,0.00807750985428,44,4,-1.16501365693,-25.9932038578,55.5936322207,-6.02360421189e-17,0.654034665031,1.92328500669,0.00795026128742,0.0852403646227,39.7178697816
94.4942929124,-0.00682580182998,0.00682580182998,49,5,-1.10253338974,-23.5964568987,50.7626281044,6.69147994932e-17,0.650339942369,1.91619211319,0.00715260269004,0.107740727484,58.8704470492
94.3097568394,-0.0109085333828,0.0109085333828,51,6,-1.09141426359,-24.6983400299,43.7815357144,-1.8237319451e-16,0.66217477306,1.9390046474,0.00791634228595,0.103840157673,70.9809152637
94.6113805046,-0.00838574267338,0.00838574267338,47,7,-1.13116205195,-20.6702329377,49.787743943,-1.00719145025e-16,0.653870126669,1.92296857856,0.00844823949407,0.0788202987794,59.994229546
94.4971479922,-0.0103216183363,0.0103216183363,53,8,-1.08431371463,-24.3922929129,44.5095217643,5.33922112871e-17,0.65628335357,1.92761474193,0.00748096985334,0.149625721996,69.8788239552
94.5404733551,-0.00962676721288,0.00962676721288,49,9,-1.08758390311,-27.0609290686,50.7609151334,8.10134088647e-17,0.625552270665,1.86927801983,0.00850874849455,0.120251617358,60.7177257757
94.4977472362,-0.00442904337185,0.00442904337185,54,10,-1.08498629178,-22.6074282331,40.8791230681,4.87896046352e-17,0.63379974707,1.88475859629,0.00902790670905,0.137684219684,74.3405754288
94.5128773814,-0.00883233734371,0.00883233734371,52,11,-1.12105137566,-24.1474625166,41.7009951429,-1.12543155921e-16,0.64353517576,1.90319713712,0.00623581551958,0.0223718329996,72.817429698
94.2468489046,-0.008956232534,0.008956232534,46,12,-1.17305663272,-23.5169546905,50.8578408937,-4.06812753003e-17,0.633473065213,1.88414298041,0.00861192975528,0.0435238934005,56.9453178292
94.3900032558,-0.00790102560988,0.00790102560988,49,13,-1.16199466826,-23.7891547531,40.9307529815,1.14543532205e-16,0.635043748974,1.88710469855,0.00716247716981,0.0992804733115,73.5710277461
94.3716863258,-0.0142414654633,0.0142414654633,55,14,-1.12309411848,-24.0585072551,38.9881126967,-1.81515049233e-17,0.619750134736,1.85846361833,0.00801103400281,0.1741592602,76.303115063
94.4268081068,-0.0130393547112,0.0130393547112,49,15,-1.1351927527,-25.6355198958,47.1486325377,1.48076249617e-16,0.61911336951,1.85728059001,0.00801983725061,0.0590815568764,65.3926363979
94.4820913048,-0.00903728898612,0.00903728898612,53,16,-1.10605635671,-26.5895304794,48.9525338118,8.97129370334e-17,0.6033186836,1.82817588138,0.00799993642375,0.183791539777,64.8323919622
94.3730213965,-0.00860719913557,0.00860719913557,47,17,-1.11308564143,-24.8502547915,48.993777852,1.98897888729e-16,0.608077709899,1.83689695392,0.00661875316942,0.0799839485835,61.7667168602
94.4873814486,-0.0122761303611,0.0122761303611,52,18,-1.07625909337,-25.5780668025,48.2704921085,6.3352875197e-17,0.608119546861,1.83697380572,0.00789243452188,0.135290525997,64.9824005157
94.6438225091,-0.00900508334816,0.00900508334816,54,19,-1.03813289651,-27.8943439992,47.3146511363,8.28289817686e-17,0.611492129589,1.84317961076,0.00833308879976,0.152482808512,67.465396076
94.384102772,-0.00963424061366,0.00963424061366,55,20,-1.07730931425,-25.6814498479,44.8582149551,4.41593158085e-16,0.622871161581,1.86427299406,0.00876656576451,0.207446756256,70.6657644933
94.4847238681,-0.00901926527061,0.00901926527061,55,21,-1.0470498647,-26.0178975433,44.6098442795,-4.70912036785e-17,0.643299911262,1.90274943507,0.00715969271542,0.114459216476,70.344615294
94.5075952982,-0.00968441999951,0.00968441999951,50,22,-1.08775006712,-23.3911634308,48.1649898094,1.1123217449e-17,0.627909890963,1.87369026679,0.00821225792151,0.152347526456,64.3719976604
94.406371983,-0.0101483709445,0.0101483709445,59,23,-1.0194332339,-26.2693965896,43.845288907,-2.03635163387e-17,0.632652280453,1.88259713906,0.00896516435705,0.24030929981,72.3329858847
94.4717580364,-0.0114396978442,0.0114396978442,54,24,-1.05297892867,-24.0461187526,49.0024150382,-7.48244328442e-17,0.616489937964,1.85241452721,0.00724927214743,0.19903553127,64.0574169085
94.4697489939,-0.0117761021369,0.0117761021369,52,25,-1.0944610041,-25.9250293822,48.1929904508,-5.55861325251e-17,0.60696969048,1.8348627636,0.00721197906906,0.16596862185,64.8392345406
94.4823372955,-0.0105526837797,0.0105526837797,53,26,-1.10189416542,-25.9110972188,48.6741978027,5.6939747035e-17,0.617489254572,1.85426660106,0.00910096776909,0.186219914309,65.0317286959
94.5967523989,-0.0106491034016,0.0106491034016,55,27,-1.04781844902,-22.9348993703,48.6705649163,-1.09021900616e-16,0.613391353306,1.84668354752,0.00893809524192,0.126198526013,64.5427911761
94.4106103452,-0.00940290393324,0.00940290393324,49,28,-1.16378161792,-25.0230168504,50.0075179544,2.61691913647e-17,0.616159725506,1.85180293783,0.00927631846456,0.135277600511,60.6575948336
94.4890204174,-0.0126667000383,0.0126667000383,54,29,-1.08911091263,-24.0203799679,44.7600534146,-1.51405673941e-17,0.605694538422,1.83252452569,0.00864894675241,0.160855605068,70.2169360258
94.4886810452,-0.0133716721723,0.0133716721723,55,30,-1.06004729337,-22.1817303036,38.9637513592,-4.63910855494e-18,0.610262239528,1.84091409593,0.00714880957001,0.166254772708,76.5466115455
94.4136307457,-0.0106864961703,0.0106864961703,51,31,-1.08386008439,-24.9164752972,48.5186141705,8.22886423853e-17,0.605918628227,1.83293522177,0.00657820243309,-0.00808304342402,64.2490835395
94.6333608809,-0.00853555683859,0.00853555683859,54,32,-1.09180136419,-23.7153956554,44.6557067547,-1.08002495836e-16,0.597592829938,1.81773792544,0.00701554860188,0.159136676451,70.0186306865
94.3846138301,-0.0110073779867,0.0110073779867,54,33,-1.07440888363,-23.9203065894,50.5192505935,3.60261764304e-17,0.606952568983,1.83483134827,0.00790047476152,0.208814355158,61.9613715551
94.6467111145,-0.00962006067595,0.00962006067595,55,34,-1.06467772156,-23.3633427249,48.533780789,-3.23229488182e-17,0.60604182674,1.83316105057,0.00685288855226,0.123718970926,64.5749346393
94.3823570232,-0.0135681629208,0.0135681629208,56,35,-1.07075679309,-24.8632210046,36.6900585369,7.95814461477e-17,0.588337762497,1.80099224906,0.00665117455539,0.165375545517,78.7039465086
94.7155189397,-0.0068593341309,0.0068593341309,55,36,-1.03789574725,-22.9319487425,42.8872074023,1.21173435554e-16,0.607067998145,1.83504315354,0.00643852446399,0.176940846233,72.7561745565
94.4386289321,-0.0159996151002,0.0159996151002,56,37,-1.07881497283,-25.0107209022,46.1209068302,-8.53664243354e-17,0.592929829079,1.80928154331,0.00814618756064,0.20627675575,69.0261725049
94.3802890812,-0.00939895335597,0.00939895335597,57,38,-1.04299016925,-26.2273158875,38.930469125,-9.4021268768e-17,0.604096946827,1.82959923724,0.00861850543626,0.213742807175,77.2820538987
