MaxReturn,LossAfter,dLoss,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,LossBefore,Entropy,Perplexity,MeanKL,ExplainedVariance,AverageReturn
-16.2997602089,-0.0258597753524,0.0258597753524,43,0,-1.36460501528,-25.4437297205,2.55951789518,-9.98567755786e-17,1.37779437217,3.96614413529,0.00804968034407,3.98931210288e-09,-20.0977552033
-16.3997429171,-0.0193438221986,0.0193438221986,46,1,-1.36497676812,-27.4521415291,2.82116347363,2.16280524898e-17,1.28739304758,3.62332838792,0.00729011504631,0.510426447951,-20.4965059209
-16.5700088816,-0.0135617108408,0.0135617108408,42,2,-1.3584532197,-27.0863657274,3.13946213039,-1.16516320402e-16,1.42511892763,4.15835235634,0.00670925495779,0.505896851404,-20.7647696617
-17.4510713936,-0.0223189005173,0.0223189005173,40,3,-1.35830152514,-29.129728068,3.36460971088,6.00391000248e-19,1.51407285805,4.5452051224,0.00648651872831,0.462703350895,-21.3835045138
-17.1087058024,-0.0138047046274,0.0138047046274,36,4,-1.36532785444,-29.5209855445,3.28244199598,1.60242525404e-16,1.65684523274,5.24274508707,0.00723417777914,0.0595282592147,-21.2757094338
84.6339508516,-0.020455473688,0.020455473688,37,5,-1.36446665964,-29.4898734561,17.6157764068,8.7071308969e-17,1.58131176958,4.86132857345,0.00773696832838,0.0661989485528,-19.350886587
-16.1272783955,-0.0194034737787,0.0194034737787,36,6,-1.36522884698,-28.5844713738,3.53283496987,-1.32918919361e-16,1.6698786115,5.31152300025,0.00796884545285,-0.00255412681503,-21.6836025172
-17.7094688178,-0.0220586460009,0.0220586460009,36,7,-1.36545735343,-31.6889016178,3.41323028414,-1.93314387088e-16,1.68091891273,5.37048871485,0.00796113752016,0.405144064809,-21.5689025249
-18.1870191094,-0.025537142446,0.025537142446,34,8,-1.36766187778,-29.8659639462,3.83292336883,-5.88067812646e-19,1.77365087652,5.89232629573,0.00914974638547,0.141602514145,-22.3688396956
-17.3931698862,-0.0170608260291,0.0170608260291,34,9,-1.36558722333,-31.803413906,3.28895541199,-7.28421265878e-18,1.73438910841,5.66546576105,0.00700571227269,0.124254930607,-20.8425192359
82.9745915718,-0.0284082323504,0.0284082323504,32,10,-1.37214073155,-28.4653843685,18.1834880054,-3.5009083301e-17,1.78851147846,5.98054366947,0.0078673934074,0.0212509585112,-17.3082244826
84.3413753577,-0.0169082827402,0.0169082827402,34,11,-1.37369262332,-29.5599595314,18.0797341133,8.30775702661e-17,1.70243705255,5.4873039579,0.00767871160396,0.137245250273,-17.6363839138
87.5530460138,-0.016467911561,0.016467911561,32,12,-1.36554961392,-29.9199446766,25.7531202553,-3.43887505625e-17,1.82545309036,6.20560608249,0.00977151009474,0.0486185718713,-13.7971210715
-16.6227233496,-0.0156527395209,0.0156527395209,35,13,-1.36773688807,-27.3000556377,1.64200396819,5.5952215997e-17,1.64371474344,5.17435525733,0.00748397497735,-1.40753480831,-19.7221771167
-18.7996908003,-0.0181775265378,0.0181775265378,30,14,-1.37146537064,-30.6511202218,2.89855586419,4.77603940552e-18,1.87638703324,6.52986998867,0.00652876925906,-0.19260419178,-20.7348251102
-17.2564944757,-0.0172228453984,0.0172228453984,34,15,-1.36770144293,-29.1693755646,2.57832655728,8.69380992828e-17,1.70824991641,5.51929379495,0.0092579475054,0.209669570118,-20.3701848554
-17.5059738635,-0.016210197313,0.016210197313,31,16,-1.36618694334,-28.4389632125,2.6414267228,7.0150638236e-17,1.81713331154,6.15419099017,0.00870826001327,0.211049185014,-21.0275041409
