MaxReturn,LossAfter,dLoss,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,LossBefore,Entropy,Perplexity,MeanKL,ExplainedVariance,AverageReturn
-15.6130295202,-0.0493314307229,0.0493314307229,41,0,-14.9307348308,-24.0954857208,2.35666245727,-1.54211198146e-16,1.5563977533,4.74170963561,0.00716038996194,5.13427411697e-10,-20.2741580588
-16.7276470346,-0.0295320044525,0.0295320044525,38,1,-15.0895145372,-28.7285752981,2.55764219108,-1.20779119053e-16,1.58656637197,4.88694015261,0.00783961299514,0.835641839024,-20.6401514031
-14.3851365125,-0.01952127731,0.01952127731,44,2,-15.0761462114,-29.4655414646,3.55562716561,4.45793660926e-17,1.42426484518,4.15480229681,0.00790294522934,0.660417828815,-20.5069801721
-15.0745888674,-0.0263959450577,0.0263959450577,46,3,-15.0702995373,-29.7937748772,3.22902021153,2.40521925829e-16,1.27172991179,3.56701785437,0.00812695324422,0.642412847307,-20.113823015
-14.9406330035,-0.0214336127438,0.0214336127438,46,4,-15.0510564358,-30.030315089,3.45879932876,2.4604671283e-17,1.34222542365,3.82755195907,0.00682626596429,0.662361474012,-20.2023791954
87.1961044886,-0.0256371061602,0.0256371061602,44,5,-10.9132299475,-27.6084197114,26.5413339041,1.01640136057e-17,1.44612965706,4.24664668861,0.00764164952119,0.0448188225012,-12.8679508406
-14.7803373728,-0.0313704122107,0.0313704122107,50,6,-14.6609443444,-29.0140436544,2.88957326029,-7.84499606707e-17,1.21218707093,3.36082698753,0.00991920737186,-0.970023246738,-19.2028796178
-15.1174638281,-0.0172839528628,0.0172839528628,52,7,-14.4044507115,-28.4452990855,2.04612006113,5.54919343545e-17,1.15829095179,3.18448618235,0.00682420878407,0.831494158417,-18.593115158
-14.6383929572,-0.0175584326548,0.0175584326548,47,8,-14.8009091578,-28.1108006308,2.60145324392,-4.02142168139e-16,1.24177648611,3.4617577701,0.00825387048593,0.811591399886,-19.4865096245
82.212143819,-0.032289680227,0.032289680227,41,9,-13.168028205,-23.2646190931,15.729025454,2.03479085186e-16,1.50528376884,4.50543195008,0.00969849273839,0.125476282964,-16.8259701837
-16.4110242264,-0.015980270145,0.015980270145,45,10,-14.7755719127,-32.0287889629,3.24725072332,-9.64916704215e-17,1.3190268467,3.73978022639,0.00645355680518,0.351064683395,-19.6668059545
83.9391471988,-0.0251510309438,0.0251510309438,44,11,-12.4647922707,-28.7975009555,21.6182390487,5.64733274139e-17,1.35811996831,3.88887521618,0.00807019663615,0.0809304181323,-15.1269760336
84.4044625883,-0.0240177901946,0.0240177901946,42,12,-13.5986051408,-28.5869818594,16.2337422454,9.66573610678e-17,1.49428425437,4.45614594418,0.00965257438192,-0.0579592776612,-17.8644158979
93.633434242,-0.0164172299607,0.0164172299607,44,13,-12.7583385945,-30.3177661487,17.1442640685,-3.40673515049e-16,1.37604233936,3.95920140434,0.00763708102489,0.00482829326028,-17.1361007602
82.3096186151,-0.0260159908002,0.0260159908002,46,14,-13.7511704569,-30.4859391038,15.2229663604,1.70355153257e-16,1.27706768777,3.58610870258,0.00701316838454,0.0373458027171,-17.5861383185
83.6346118762,-0.0414465027792,0.0414465027792,49,15,-13.7363211489,-29.2542798518,14.7319743818,1.50168018754e-16,1.22338336539,3.39866723608,0.00748152028708,0.0706930618108,-17.5065276232
81.5336412664,-0.0116543635423,0.0116543635423,47,16,-13.5939211597,-29.7738361631,14.7730004136,1.31498249136e-16,1.27107121776,3.56466905465,0.00666403068221,0.113956012072,-17.1685269295
-15.0812745109,-0.0325891319246,0.0325891319246,47,17,-14.6426744284,-27.6822311936,2.55905228654,2.33559941413e-16,1.24552104928,3.47474484103,0.00835117506194,0.536790662508,-19.3070915129
-13.9171395299,-0.0217482797204,0.0217482797204,50,18,-15.0308555179,-29.8993465249,2.86927207917,1.61849022215e-17,1.18537113354,3.27190090832,0.00754643734283,0.686275240729,-19.9666946762
85.2301792801,-0.0291043012774,0.0291043012774,43,19,-13.1107864128,-28.5446035067,15.973627026,1.4318082215e-16,1.44441288812,4.23936243197,0.00649901813222,0.0833564212197,-16.9978196592
83.5770115115,-0.0306327387575,0.0306327387575,47,20,-13.2561979017,-27.4541908149,15.0630380062,-1.37361148741e-17,1.30631256112,3.69253258901,0.00776706946476,0.12035972783,-16.7821983499
85.852342099,-0.0243315743171,0.0243315743171,46,21,-11.9873915991,-25.9488039859,21.1898700425,-2.29811187519e-16,1.3158111672,3.72777360683,0.0068535630865,0.105019148788,-14.4634847817
83.5148280222,-0.024678341804,0.024678341804,47,22,-12.405690341,-29.1998157204,20.7723544987,-4.37298854959e-16,1.32645219564,3.76765275307,0.00800693246561,0.0920308363025,-14.9428263609
82.1594899481,-0.0281292502783,0.0281292502783,44,23,-13.6501586295,-28.8487082737,15.5361713589,-1.16263857511e-16,1.38098947124,3.9788366248,0.00834311861354,0.0830047184204,-17.604329029
85.2541990566,-0.0196545089626,0.0196545089626,46,24,-12.972646039,-26.6950371931,15.2897657515,-2.29923205537e-16,1.29742634247,3.65986529638,0.00710024868867,0.0724861258697,-16.453633334
86.1477422092,-0.0368636139472,0.0368636139472,52,25,-12.5831801065,-28.2399586979,20.2587560454,-2.71616087723e-17,1.16340838868,3.20082435855,0.00908629020137,0.0828722507424,-15.423935782
-15.3155393577,-0.0272215780826,0.0272215780826,39,26,-14.5118368308,-27.6770152034,3.33866928082,-1.29662578337e-16,1.49212578738,4.44653787333,0.00986401022838,-1.63248755876,-19.8994980179
83.9995589695,-0.0342148366047,0.0342148366047,37,27,-12.7123528635,-27.7775413912,16.9010397751,-4.89098430465e-16,1.52750391784,4.60666384817,0.00977848866431,0.0857764818971,-16.4398739557
85.0747627494,-0.0328231996818,0.0328231996818,40,28,-11.3445535931,-24.3084020197,22.6322760633,2.67641939788e-16,1.49475747559,4.45825518604,0.00839083357936,0.0749112803431,-13.8545442987
-15.0785613607,-0.0294122084642,0.0294122084642,39,29,-14.0002409871,-27.9464564563,2.12710810152,-1.28064767703e-17,1.53628257096,4.64728217839,0.00936767715001,0.262811332885,-18.8927772979
87.0599256074,-0.0259152149799,0.0259152149799,37,30,-12.3994673942,-27.4163414999,17.3735382524,-2.06656515909e-16,1.64989253372,5.2064202825,0.00756281779418,0.0753399344229,-16.3500690096
-16.8359236989,-0.027744784837,0.027744784837,36,31,-14.0794614953,-27.1465428886,2.63579624557,4.96170168098e-17,1.68169243368,5.37464450746,0.00854045350279,0.672013628899,-19.4176135021
-16.4145846515,-0.0346851219026,0.0346851219026,35,32,-14.299878139,-29.1220312697,2.75381534319,2.29044469835e-16,1.6703740705,5.31415529417,0.00956403096709,0.780084347886,-19.7563741527
85.164438707,-0.0329289729256,0.0329289729256,39,33,-12.3687316497,-22.2526275892,16.4402680986,-6.05454691198e-17,1.47001638454,4.34930640187,0.00851029460241,0.087612746911,-15.9153634492
83.8741516359,-0.0289422507536,0.0289422507536,37,34,-12.309731402,-22.8285242911,16.6497973444,-2.99119935688e-17,1.63337562044,5.12113257398,0.00931223019708,0.0995208310439,-15.8133017188
-16.4447529614,-0.0260484049162,0.0260484049162,37,35,-13.8081515519,-22.855612341,1.35550804112,-2.14643118094e-16,1.57117720594,4.81230994045,0.00882630034544,0.774820929827,-18.625504047
84.5443904391,-0.0274463602643,0.0274463602643,37,36,-11.1130491085,-29.5311528714,23.2755733173,5.11143739549e-16,1.59715614429,4.93896672474,0.00758894390085,0.0586404015832,-13.5019364441
-16.9727898363,-0.0247322836633,0.0247322836633,36,37,-13.8994110169,-28.0342071372,2.01210346664,-1.39833459254e-16,1.6149324783,5.02754844341,0.00785501115152,0.693821464346,-19.0090891285
85.1307828468,-0.0330831951233,0.0330831951233,36,38,-10.8855176278,-28.7992082034,23.9811782495,-1.69126106962e-16,1.65385981102,5.22711662243,0.00925713543918,0.0427238060387,-13.5822597719
86.5205169973,-0.0253068584326,0.0253068584326,37,39,-11.0464548774,-29.3398525148,24.3437380084,1.42996479947e-16,1.56799838214,4.79703674333,0.0075683180943,0.0328233827936,-14.1893567255
85.881644009,-0.0310531991864,0.0310531991864,35,40,-7.94129973069,-28.2242718378,33.4770170594,7.69739711443e-17,1.60701306738,4.98789046254,0.00821622400202,0.035175344692,-8.14107697046
85.6084266761,-0.0218664162235,0.0218664162235,35,41,-7.99298225496,-28.7036611443,33.2256915306,2.35876348314e-16,1.63740258667,5.14179678098,0.00697007739808,0.0114350699521,-7.76960579518
