MaxReturn,LossAfter,dLoss,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,LossBefore,Entropy,Perplexity,MeanKL,ExplainedVariance,AverageReturn
94.2974958308,-0.00858333621808,0.00858333621808,50,0,-1.10896420916,-24.4529374453,55.3557502685,-6.0363661053e-18,0.691719542447,1.99714676095,0.0063059242762,2.90820700855e-11,49.5351249717
94.3746830591,-0.000511490504568,0.000511490504568,46,1,-1.17056506645,-26.8607218681,53.6246105147,-1.49545399449e-17,0.686413677828,1.986578233,0.000984246462632,-0.0126445714135,51.4868853825
94.4826626383,-0.00360791258021,0.00360791258021,47,2,-1.14290715822,-27.2228998972,52.7890857831,-5.22919755587e-17,0.683142856335,1.98009110512,0.00916205995559,0.125112043848,54.9092855747
94.6107221476,-0.00130645776798,0.00130645776798,56,3,-1.08215761979,-22.8665303616,42.6349524778,-8.173227226e-17,0.670666456814,1.95554016951,0.00744411243207,0.165826309343,73.0704119858
94.2709608245,-0.0026605082317,0.0026605082317,51,4,-1.08575629119,-25.5042892261,43.840626012,-3.21917567253e-17,0.654323152038,1.92383992946,0.00875857433371,0.128210763868,70.9982269223
94.400469026,-0.00180651983864,0.00180651983864,53,5,-1.10876689717,-24.6652769185,46.2046497496,-6.36895897184e-17,0.659095712677,1.93304351706,0.0068519496371,0.125756355665,67.8674320854
94.4082282329,-0.00282855974328,0.00282855974328,55,6,-1.10276217501,-23.9794298996,41.1240293288,-5.31050141696e-17,0.640942890845,1.89826989705,0.00885905513943,0.162815765354,74.4765503381
94.2919465131,-0.0048679027355,0.0048679027355,52,7,-1.14074706875,-25.9027716567,45.9593078798,2.98650505012e-17,0.624916065841,1.86808915436,0.00690071766109,0.11161923821,68.527883381
94.4163417029,-0.00525932259409,0.00525932259409,50,8,-1.0975252978,-25.8282628563,47.18477329,-9.31021905623e-17,0.639373495266,1.89529309717,0.0087485372708,0.0725183381934,65.9439324889
94.3268398572,-0.00557379331082,0.00557379331082,49,9,-1.1149062119,-26.3627786263,50.3452590128,-3.49983626832e-17,0.611690879881,1.84354597965,0.00976649140768,0.0915137284494,60.6209187636
94.4758688822,-0.0125742942163,0.0125742942163,48,10,-1.08123496455,-26.7520662559,51.1941695873,-5.36146483729e-17,0.623190381025,1.86486820125,0.008493227041,0.101017531883,58.3653285776
