MaxReturn,LossAfter,dLoss,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,LossBefore,Entropy,Perplexity,MeanKL,ExplainedVariance,AverageReturn
-848.655556956,-0.00802354674072,0.00802354674072,14,0,-1091.29496344,-1415.89156705,145.049981686,9.81211838458e-18,1.74814390032,5.74393146628,0.000749755235616,1.13131726209e-13,-1236.06186142
-849.880114235,-0.00547354432106,0.00547354432106,17,1,-1021.85181057,-1426.45844418,167.925893686,-8.59837636165e-17,1.74402372726,5.72031416171,0.00087114451687,0.888989470822,-1145.51352305
-841.184967936,-0.00772346846406,0.00772346846406,17,2,-1057.91524148,-1486.6074788,175.715181676,-1.06818785443e-16,1.74132070969,5.70487293039,0.000868758126283,0.886079959138,-1192.08899611
-867.81353965,-0.00650259167202,0.00650259167202,18,3,-998.232344774,-1384.88658071,167.130990003,-3.79946751568e-17,1.74633003625,5.73352219873,0.000752887400885,0.888042060547,-1114.29834616
-870.948871252,-0.00615860420451,0.00615860420451,18,4,-1020.31986241,-1522.87608227,175.715796621,-3.0858162618e-17,1.74248198031,5.71150167985,0.000729950089835,0.875044992554,-1141.20736904
-867.516736285,-0.00723773428266,0.00723773428266,21,5,-982.223488386,-1405.19517106,164.081263558,2.0187778941e-17,1.74563821211,5.72955698144,0.000958088610515,0.878135558523,-1086.58346608
-807.26850059,-0.00640455593802,0.00640455593802,17,6,-1015.79443505,-1293.89337881,146.342780764,3.0131539287e-17,1.76694929877,5.8529704334,0.000953485819931,0.925344628111,-1133.65707779
-797.715789134,-0.00779078901018,0.00779078901018,18,7,-990.575107089,-1350.71522071,187.585775963,7.02514004283e-17,1.7577486883,5.79936650495,0.000645303840977,0.870874566244,-1100.9635519
-807.366933952,-0.00698234378507,0.00698234378507,23,8,-949.862119908,-1405.30524997,162.843633859,-8.54205270045e-17,1.75756113938,5.79827894201,0.000710625342718,0.862512221211,-1043.85832915
-826.473490939,-0.00881262668688,0.00881262668688,23,9,-960.964090131,-1377.17281389,152.460128994,8.33708362828e-17,1.75761041511,5.79856466348,0.000995592986282,0.888591857976,-1055.92095809
-839.503573505,-0.00763951709099,0.00763951709099,20,10,-967.802063799,-1270.29406356,139.214657605,1.10777939361e-17,1.77342228383,5.89097950696,0.000801589872269,0.90719291631,-1069.18907662
-821.935028359,-0.00597757326009,0.00597757326009,17,11,-978.552870038,-1319.64081975,172.232389706,-2.11951668338e-16,1.76911268241,5.86564636039,0.00071329013207,0.884374492306,-1087.20621235
