MaxReturn,LossAfter,dLoss,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,LossBefore,Entropy,Perplexity,MeanKL,ExplainedVariance,AverageReturn
-17.4402831388,-0.0363049414272,0.0363049414272,39,0,-1.35106201872,-27.3311286389,3.41177244087,2.63619124794e-16,1.5331838705,4.63290393142,0.00976237170955,3.94670629511e-09,-22.4260803868
-17.4228058432,-0.0342537962825,0.0342537962825,34,1,-1.34880132725,-28.5540299505,3.71543848371,8.27305105746e-18,1.70039345751,5.47610158122,0.00880704283274,0.365601489822,-23.9960737747
92.889391309,-0.024813577121,0.024813577121,39,2,-1.34785283053,-29.5457136362,18.4513804934,-6.25958332503e-17,1.50878126443,4.52121726691,0.00795915356442,0.0678385802018,-18.4090038729
-16.3437936223,-0.0167777746502,0.0167777746502,38,3,-1.35340927235,-29.1458464587,3.79408908072,-3.26521654851e-17,1.56535197799,4.78435862851,0.00765239191601,-0.47701140206,-21.0668490562
88.9286223234,-0.0841313620642,0.0841313620642,38,4,-1.35103132728,-28.4043566174,18.0924763018,-7.22143382628e-17,1.54376735203,4.68219656834,0.00773412299155,0.0889555906259,-18.6969073785
-15.4215913093,-0.020516726061,0.020516726061,38,5,-1.35119379307,-30.0515881835,3.98407613942,5.15876205868e-17,1.56769688798,4.79559068278,0.00759846366218,0.109268895299,-21.0531880864
93.4603687157,-0.031368690068,0.031368690068,33,6,-1.34091434881,-29.5728172798,20.027246428,1.56851993192e-16,1.79259451453,6.00501236427,0.00697383972675,0.0305997503678,-17.6253904532
85.8065394001,-0.026027747104,0.026027747104,35,7,-1.34857692091,-28.4327984884,24.9365025272,2.5420474885e-18,1.67541268501,5.34099884451,0.00830867086726,-0.0126152281797,-14.7769842654
84.7299237486,-0.0181830518434,0.0181830518434,35,8,-1.34884450332,-28.1715698437,17.8238537212,3.4662135438e-18,1.61940109392,5.05006489613,0.00670199629063,0.114837812459,-17.2917133179
89.7295394206,-0.0259588472023,0.0259588472023,36,9,-1.35899624018,-28.9024742687,18.7373364292,-9.43452397135e-17,1.62948516838,5.10124775872,0.00822702597625,0.120567301488,-18.2607938668
93.3288831848,-0.023006968579,0.023006968579,38,10,-1.3533399501,-28.8632556439,24.9903444978,-8.90254076062e-17,1.51277099035,4.53929171674,0.0084282815759,0.0839969352336,-15.0705341724
-15.8415798947,-0.0218278730449,0.0218278730449,39,11,-1.35094506185,-28.6257683839,3.16102208502,1.14474425803e-16,1.48922985567,4.43367963056,0.00858869546777,-1.41116450001,-19.7148685901
86.5091801901,-0.0237729673594,0.0237729673594,33,12,-1.35442372084,-31.1388418946,30.7977546873,-6.77118176302e-18,1.74194757373,5.7084502312,0.00655565552213,0.024239096818,-11.281267965
85.9768481809,-0.0264680074354,0.0264680074354,35,13,-1.35390317476,-31.1436264051,18.1360814498,-8.0213996717e-17,1.61449737322,5.02536140737,0.00679928798482,0.00149948549287,-17.3499260759
87.7342541017,-0.0161545418159,0.0161545418159,36,14,-1.35274890908,-28.9205661527,18.2121622112,5.54371363629e-17,1.61035259272,5.00457549368,0.00783688204675,-0.0116786385837,-17.3528095583
-15.5957482908,-0.0187890562685,0.0187890562685,38,15,-1.35538678213,-29.4806237565,3.94685103498,-3.58501823875e-17,1.52790926339,4.60853151735,0.00965446639005,-0.202725196657,-20.551219546
