MaxReturn,LossAfter,dLoss,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,LossBefore,Entropy,Perplexity,MeanKL,ExplainedVariance,AverageReturn
-17.3895053877,-0.0263974955087,0.0263974955087,49,0,-1.35710381306,-21.74759802,1.38780528062,7.19409880803e-17,1.17954300737,3.25288731765,0.006941787393,3.00850766521e-09,-19.525301409
85.2744254762,-0.030545795305,0.030545795305,42,1,-1.35724320673,-27.3129448875,16.5241082601,2.37798773681e-18,1.43773559633,4.21114927061,0.00885133048959,0.0307084220467,-18.4234316201
84.6629038626,-0.0196551897171,0.0196551897171,50,2,-1.35982073396,-31.538100508,21.1466789195,-2.35513770688e-16,1.21969184744,3.38614412385,0.00801412793508,0.11395521196,-17.2009254259
92.1605046387,-0.0213313171423,0.0213313171423,41,3,-1.35508309786,-29.3478036824,17.7324940032,8.78801873041e-17,1.44194456926,4.22891123747,0.00891046250478,-0.451422359243,-18.1147791383
-17.4672246405,-0.0345810766339,0.0345810766339,41,4,-1.35460191662,-28.0705968057,2.92225996002,-4.87133317661e-17,1.36008852908,3.89653824346,0.00662544503525,0.217801589969,-21.129281842
-15.8483988802,-0.0263425502515,0.0263425502515,41,5,-1.35976562166,-26.9519383405,2.72235983272,-5.1599779968e-17,1.47870233491,4.38724880578,0.00950472994439,0.300158518298,-19.684337093
-17.6231201713,-0.0270615100777,0.0270615100777,40,6,-1.34915837879,-29.2903069914,2.47476553096,5.94798217718e-17,1.44772325579,4.25341953456,0.00698324246663,0.394240589418,-20.344485258
93.8658756338,-0.0330193621398,0.0330193621398,41,7,-1.34465280086,-29.7609633745,18.0454342234,9.141143662e-17,1.420660023,4.13985193623,0.00961720678438,0.0470340322157,-18.3009711724
93.3357622797,-0.0183638664957,0.0183638664957,39,8,-1.35092477969,-27.2250594848,18.1843193551,-3.69387728203e-17,1.50047955849,4.48383881781,0.0078255952703,0.0443195053299,-17.4579950216
93.6479797223,-0.0186537371645,0.0186537371645,39,9,-1.35594238056,-27.6793315346,24.4223011725,-1.31610710513e-16,1.4750746924,4.3713622683,0.00706860293138,0.0329638363753,-14.3891289548
-15.8697139777,-0.0257363507453,0.0257363507453,41,10,-1.36321483978,-27.1310957567,2.23074893429,-1.15469436152e-16,1.34442999977,3.83599939679,0.00767637825159,-0.181176075927,-19.1019114536
87.2751701497,-0.025540718229,0.025540718229,41,11,-1.35801164024,-29.3715900556,22.8909675276,9.05524847799e-17,1.35655363091,3.88278869351,0.00849610671607,0.0508698586693,-14.1019356493
93.8151226118,-0.0174647795912,0.0174647795912,38,12,-1.34162997477,-27.8223574881,24.7015667548,3.22203620193e-17,1.5272499756,4.60549417014,0.00973307606875,-0.0208687325038,-13.2412594419
89.950847884,-0.0464104810832,0.0464104810832,35,13,-1.35882152676,-29.8894096317,30.6139437366,5.8914845008e-18,1.61464244168,5.02609048166,0.00991634230519,0.0534908519416,-11.4107985498
92.5311943898,-0.027567277416,0.027567277416,39,14,-1.35336226919,-28.9631600512,29.3010772306,-3.75105193002e-17,1.4520069234,4.27167885057,0.00986224955977,0.0472445459748,-11.8727391603
