MaxReturn,LossAfter,dLoss,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,LossBefore,Entropy,Perplexity,MeanKL,ExplainedVariance,AverageReturn
94.65219664,-0.0108291235262,0.0108291235262,43,0,16.7599715289,-25.9812133161,55.5868053208,-7.49909249087e-17,0.441392474086,1.55487082911,0.00770809662507,6.04905014967e-12,23.6538957821
94.6712933647,-0.00784671368466,0.00784671368466,49,1,42.095801792,-26.8768095972,50.2875249644,-2.16062262628e-16,0.382086220484,1.46533842188,0.00977866351302,0.067244070687,60.4386939579
94.6739848122,-0.00977620884489,0.00977620884489,50,2,43.9578703833,-24.4982339482,50.4705183614,9.38187046123e-17,0.348520343158,1.41696936826,0.00761814276009,0.15654415303,61.2993557637
94.6494682938,-0.00998284134635,0.00998284134635,56,3,52.5255698079,-26.0021564771,44.4308519604,4.197090517e-17,0.322890466022,1.3811140637,0.00785627402176,0.256911720999,71.3060631267
94.490673851,-0.00670498989341,0.00670498989341,53,4,49.2709715936,-25.5987105491,45.6119086902,-5.77326365719e-17,0.337044152341,1.40080091101,0.00957579178746,0.232054701932,69.2754837801
94.745109669,-0.00623985803094,0.00623985803094,60,5,57.7956943208,-26.3101564051,36.3173570449,-1.40094014927e-16,0.279318200795,1.32222801094,0.0064660897302,0.281844015337,79.7872388964
94.6169434717,-0.011587987429,0.011587987429,61,6,55.7110941893,-26.259862989,41.3875692179,2.40433392082e-16,0.270364217012,1.31044164897,0.00673709805248,0.120908581696,75.1074514419
94.5699236976,-0.0095990936925,0.0095990936925,61,7,54.6092874536,-26.2456779538,43.679552704,4.66090342341e-17,0.266270439721,1.30508795859,0.00695573756009,0.273397022486,73.0954088667
94.7495539034,-0.00699389255332,0.00699389255332,65,8,60.759508983,-21.5964574684,32.5866551662,-1.20863150137e-16,0.24491736112,1.27751573637,0.00909759425844,0.202166195573,82.8507968381
94.759533127,-0.00868159764507,0.00868159764507,65,9,62.4542153554,-26.4678455189,30.4240448231,-1.10264916725e-16,0.239704001058,1.2708729176,0.0069849185724,0.222598554236,84.579936066
94.6526581437,-0.0109848954816,0.0109848954816,62,10,61.5822844184,-25.4491911365,30.2251626137,2.75785231633e-16,0.248224813234,1.28174805373,0.0075703131973,0.252190116977,84.2650387584
94.7539766889,-0.013415131926,0.013415131926,57,11,59.6080519285,-20.4474565275,28.148385939,1.89598039295e-16,0.261578177111,1.29897848799,0.0088296765742,0.337104689879,84.7902786634
94.5671484011,-0.00994314063814,0.00994314063814,65,12,62.1844370926,-25.2850854743,30.3157142054,9.93994518061e-17,0.224123473437,1.251225503,0.00954467418352,0.315108464163,84.5754450519
94.7590238167,-0.0113675752577,0.0113675752577,65,13,65.6231036782,-16.0183103446,18.8664536085,3.13044327024e-16,0.224186898894,1.25130486507,0.00877716496429,0.170923860562,89.8515032118
94.6638761682,-0.00587706608778,0.00587706608778,63,14,61.15704485,-24.1896688919,32.6381738337,-3.23541713392e-17,0.230368097866,1.25906338319,0.00824782945175,0.243070111391,82.7937086134
94.5711600271,-0.0122734038582,0.0122734038582,69,15,68.0392576251,88.0939428322,1.50767533626,3.40284268989e-17,0.284243631499,1.32875661829,0.00695067732552,-0.318450765012,93.1878459016
94.6676344589,-0.00492840566581,0.00492840566581,65,16,64.7021693676,-21.767387856,19.8331329247,-6.12197447976e-17,0.250263609276,1.28436394232,0.00916021499216,-0.0642550891511,89.4867362413
94.7543408154,-0.0053283566429,0.0053283566429,71,17,68.1648703546,-16.7380649307,13.0730733046,-1.68648040665e-18,0.187794226437,1.20658520647,0.00841027458482,0.343508325826,91.9395705085
94.750148293,-0.00953353088305,0.00953353088305,74,18,67.6173113744,-20.6487895516,22.188086036,2.82801111852e-16,0.170792885614,1.18624503516,0.00786775942422,0.190068720909,89.340429861
94.6559501867,-0.0061221470684,0.0061221470684,69,19,67.1565971627,-23.8298282305,19.0488255099,1.06750172755e-16,0.191298975007,1.21082140331,0.00974637390865,-1.66529350264,90.2626808292
94.6519532353,-0.0084361373383,0.0084361373383,73,20,68.1917864383,-15.3839479859,17.8380228682,-1.18837858487e-16,0.173032133791,1.18890430847,0.00927173646694,0.257227876348,90.7694626689
94.7476339442,-0.00964742470861,0.00964742470861,69,21,65.150427829,-20.1516675059,26.1630240285,-6.05265054212e-17,0.165803487265,1.18034112687,0.00799117952534,0.0482003107463,87.1560155566
94.757508632,-0.0108375340834,0.0108375340834,72,22,69.5017780371,85.2663556972,1.77411636089,1.23981900151e-16,0.170479801807,1.18587369919,0.00724576817048,0.177783345823,93.5162491628
94.7585703197,-0.00952783401217,0.00952783401217,74,23,69.1853037909,-16.0870920988,17.8165309554,1.08879116929e-16,0.149545764322,1.16130661601,0.00691072185438,0.240300136455,91.0030778588
94.6552495861,-0.00776309261718,0.00776309261718,70,24,67.3052511168,-20.2027281897,18.7029500511,-1.30589553004e-16,0.153340241089,1.16572153784,0.00974977837034,-0.134470464598,90.3881453863
94.6522095893,-0.00501683300817,0.00501683300816,79,25,71.1487221498,-20.1962758223,12.7982303468,-3.36196179705e-16,0.205045764987,1.22758124392,0.00701277065127,0.37219379578,92.7154140471
