MaxReturn,LossAfter,dLoss,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,LossBefore,Entropy,Perplexity,MeanKL,ExplainedVariance,AverageReturn
94.6129917399,-0.0033856979022,0.0033856979022,53,0,-1.06037602786,-24.2116751465,51.4993955463,-1.26649176682e-17,0.668594166686,1.95149191895,0.00517800112948,2.58189025715e-11,59.6214055503
94.4250130304,-0.00514352307352,0.00514352307352,48,1,-1.15176563502,-25.4469096998,55.9567505853,-4.80212507352e-17,0.677215978721,1.96839005707,0.00942730768594,-0.0530931104165,45.2046766727
94.2457298555,-0.00727293800693,0.00727293800693,42,2,-1.19787946502,-23.6084495949,54.9399834473,5.96653884136e-17,0.669740440564,1.95373014572,0.00853817787701,0.00541381082242,36.671118882
94.7087464354,-0.00602453332858,0.00602453332858,54,3,-1.06284142264,-25.7967263317,50.8801348376,6.73206614327e-17,0.674190796322,1.96244431612,0.00967605094391,0.209868118268,61.8489056238
94.6322321435,-0.00545138462632,0.00545138462632,48,4,-1.08653702891,-27.5054322266,53.9539419134,1.66087264771e-16,0.655338717834,1.92579470793,0.0097699512255,0.160190781187,53.3749632446
94.590496678,-0.0136812755119,0.0136812755119,56,5,-1.05645029569,-26.0949537365,48.797261649,2.95468536161e-18,0.646694026599,1.90921855837,0.00942301205989,0.151550040237,64.8341837736
94.3845509776,-0.0064256637163,0.0064256637163,50,6,-1.09902476544,-28.1667575017,53.7458722423,-7.09084048574e-18,0.622571069669,1.86371362475,0.00695440468324,0.197524341098,54.4191948633
94.4255319778,-0.0067773235053,0.0067773235053,54,7,-1.07588449061,-25.6915968773,48.1147715706,8.43970444059e-18,0.618621581603,1.85636742644,0.00816505879149,0.205243262159,65.4554021478
94.3287814917,-0.0164711959677,0.0164711959677,53,8,-1.08709083363,-25.9197514483,49.8185473028,-4.62697704487e-17,0.591133692288,1.80603474289,0.00875846567649,0.0936614010164,63.0020335192
94.161232405,-0.0089489139078,0.0089489139078,51,9,-1.11452620862,-23.9710943282,49.7412790158,-3.70846939332e-17,0.614509156443,1.84874893031,0.00806522119481,0.243360444138,62.1575590384
94.4030048359,-0.00775934965833,0.00775934965833,53,10,-1.1395267595,-22.1670735041,43.3179226915,-3.31178156961e-18,0.616068451315,1.85163392373,0.0093204089481,0.125713316941,71.4884826531
94.5019204549,-0.00856071461015,0.00856071461015,54,11,-1.08465439967,-24.6300652855,50.0963002398,-3.09973855177e-17,0.629209224939,1.87612639855,0.006547853959,0.12784652657,62.1480577576
94.3891329497,-0.00822227169078,0.00822227169078,56,12,-1.05917265164,-21.903509037,45.8813348548,3.69986749982e-17,0.629829024156,1.87728958065,0.00788070295287,-0.371314165307,69.3809932345
94.4988078481,-0.0074215068869,0.0074215068869,58,13,-1.05196430878,-27.2881886675,44.1585193384,9.729525559e-17,0.635065062012,1.88714491891,0.00720675792179,0.265899147359,71.7024137192
94.5340628973,-0.0197046851175,0.0197046851175,53,14,-1.09197426995,-22.1244480313,39.667532813,-4.25398242646e-17,0.604528419797,1.83038883019,0.00815791003084,-0.0174634685516,75.2872523579
94.422250645,-0.0104125050159,0.0104125050159,57,15,-1.05028640505,-23.4650629919,50.4458645416,1.17553026137e-16,0.607754542155,1.83630342399,0.009936169281,0.132862561704,61.7224052479
94.49319185,-0.00576099056326,0.00576099056326,53,16,-1.07358455794,-26.6059590238,49.9849855102,-6.16790569236e-18,0.596482299638,1.81572039286,0.00794234600707,0.288083994161,63.0388673999
