MaxReturn,LossAfter,dLoss,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,LossBefore,Entropy,Perplexity,MeanKL,ExplainedVariance,AverageReturn
83.2629595232,-0.0408829936154,0.0408829936154,49,0,-10.12577803,-24.5327116316,27.8926995699,-3.95859419629e-17,1.22719649813,3.4116515451,0.0074043099372,1.45008449692e-11,-10.1349514021
-14.3546651011,-0.0276986345484,0.0276986345484,47,1,-14.1080106878,-27.2118237838,2.85537640822,-3.54215198792e-17,1.28777228932,3.62470276586,0.00796827060134,-8.72335685506,-18.4993075733
-15.7510507503,-0.0246390436372,0.0246390436372,48,2,-14.5224854965,-26.6586042462,2.78003280362,-1.21333057685e-16,1.2192355919,3.38459952924,0.00829096939553,0.786673754542,-19.0273759272
87.7027318036,-0.0279004285241,0.0279004285241,37,3,-12.3728830272,-29.2229635596,17.6131504392,-3.74806113069e-18,1.60915164079,4.99856884663,0.00937342878937,0.0479399562079,-16.469659223
84.2673304238,-0.0180752628628,0.0180752628628,40,4,-12.8424511672,-29.7268272561,16.412676466,1.14033841103e-16,1.48777634615,4.42723991624,0.00802037146389,0.100623384082,-16.4992510747
89.2367856919,-0.0244356230652,0.0244356230652,51,5,-11.7154916184,-28.4003056627,20.9774521378,-1.04743662377e-16,1.15413151911,3.17126803552,0.00885771447762,0.0356432809455,-14.5005560774
89.8427396417,-0.0233754875981,0.0233754875981,42,6,-9.62894107205,-28.6691700215,27.4071018812,1.27464199927e-16,1.42601717128,4.162089248,0.00773103368627,-0.019336384224,-11.3896451162
88.0375381494,-0.0221171112789,0.0221171112789,41,7,-12.6560005987,-29.6441421327,16.9420629058,-5.11996055046e-17,1.40078483222,4.05838386768,0.00815276817564,-0.0603308958453,-16.5631999071
84.3864442005,-0.0203758085529,0.0203758085529,41,8,-12.5421777571,-26.9819543807,16.0108364988,-9.43245988673e-17,1.41325978514,4.10932912452,0.00980108124336,0.069814225778,-15.8907655982
87.5835410977,-0.0210759123711,0.0210759123711,37,9,-9.02876880042,-30.4993624984,28.9429114259,-1.41000096838e-16,1.56000532969,4.75884660827,0.00698642869235,-0.0330888857706,-10.5141018734
