MaxReturn,LossAfter,dLoss,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,LossBefore,Entropy,Perplexity,MeanKL,ExplainedVariance,AverageReturn
94.3842525153,-0.014729119013,0.014729119013,57,0,55.4177768649,-16.2955952983,39.8179588155,3.27391235668e-16,0.302371544825,1.3530638572,0.00481053569699,5.64071012121e-12,75.9004072058
94.4092200211,-0.00778919379746,0.00778919379746,55,1,51.9490838096,-26.4742590913,41.2649959339,-8.76176008623e-17,0.324147602039,1.38285140374,0.00703397972675,0.141483982572,74.0899420788
94.410769258,-0.00881426281207,0.00881426281207,57,2,55.5624163834,-22.5288469762,36.3818903924,-1.48072381736e-16,0.317245307135,1.37333942057,0.0071051137154,0.147350020636,78.8458415212
94.3557856085,-0.0102037885336,0.0102037885336,50,3,51.9720583505,-25.7884018588,38.3802570043,1.26841811634e-16,0.365634860774,1.44142882435,0.00640536226983,0.100335604114,76.32329509
94.5238246465,-0.00881472677802,0.00881472677802,57,4,58.6253880968,-15.9937724725,27.6310584772,-9.175563194e-17,0.329916436673,1.3908518994,0.0066044693543,0.110431943676,84.5823319107
94.6337447582,-0.00963110837838,0.00963110837838,59,5,58.2336034335,-25.3518122048,33.343372156,3.30462649325e-16,0.302990939743,1.35390219769,0.00877091134816,0.244635589732,81.4990046984
94.3956692445,-0.0111301238125,0.0111301238125,58,6,62.4814199155,-16.2791683264,14.3155770152,1.50591523452e-16,0.306017310993,1.35800581477,0.0090156396231,0.0586413588174,90.2203299689
94.4072799767,-0.00776268841929,0.00776268841929,63,7,65.2480342094,-15.4524881498,13.6958399829,-8.5038359333e-18,0.271159580776,1.31148434138,0.00692816325943,0.0984688301853,91.0271502696
94.5895406911,-0.00757184782465,0.00757184782465,62,8,61.1528414326,-22.1472655867,27.4887773486,1.08031372371e-16,0.270044020241,1.31002211695,0.00927386645864,0.219626471815,85.505369793
94.3343175148,-0.00801457299997,0.00801457299997,60,9,63.9639934583,-15.643865105,14.0380315883,2.23678448446e-16,0.275911702004,1.31773150584,0.00632530231436,-0.0158269994707,90.6274895635
94.428428508,-0.0179759724747,0.0179759724747,69,10,67.4265266153,-20.3584085439,13.6500268422,9.90872723363e-17,0.295130152156,1.34330118085,0.00730396707136,-0.0801786600417,91.6402570971
94.4901563807,-0.00873094259918,0.00873094259918,52,11,54.0970953102,-16.5497619156,36.9513258792,9.76871488303e-17,0.317034272656,1.37304962918,0.00686659022845,0.201956647736,77.6776316182
94.510749293,-0.0104727943203,0.0104727943203,64,12,64.4668514076,-20.1025706689,19.4521409833,7.43291564965e-17,0.261564017048,1.2989600945,0.00705365704383,0.12999532544,89.3857271959
94.5060344815,-0.00450632510463,0.00450632510463,65,13,64.1759286155,-23.3821165886,23.7227134357,-5.24183870912e-17,0.258102348314,1.2944712988,0.00789452891949,0.202413907821,87.9108458302
94.3206565268,-0.00949339198466,0.00949339198466,65,14,64.8971966567,-15.919322971,18.882158778,4.40888380856e-17,0.248719863442,1.28238274046,0.00973413281165,0.00673735897884,89.6271787291
94.6274368388,-0.0114780138537,0.0114780138537,67,15,64.1880460308,-24.8400736282,27.6458777423,3.00275734281e-18,0.255842130441,1.2915488156,0.00920160181769,0.357656534043,86.4833312984
94.6585583235,-0.00884280067963,0.00884280067963,65,16,61.369688625,-20.6453107122,32.0614287621,2.66556443456e-17,0.238646103356,1.26952917496,0.00796025489675,0.0355196041199,83.1101166061
94.5367820733,-0.0107890341557,0.0107890341557,66,17,64.4375522372,-16.377697602,22.7373038156,-1.84347591252e-16,0.242778928597,1.27478677406,0.00877756809224,0.217294831918,88.199120108
94.646716272,-0.00801033703649,0.00801033703649,69,18,66.3781466097,-22.1732517637,19.3187591874,6.1197531284e-17,0.258282748087,1.29470484219,0.00766197078757,0.195458898834,89.9989080479
94.5336316175,-0.00717832658803,0.00717832658803,60,19,61.466116154,-20.0934580014,27.4011215978,1.37848265498e-17,0.235590199925,1.26565553814,0.00682695817924,0.136151180744,85.5471975053
94.6320758184,-0.0115831246819,0.0115831246819,70,20,68.7071418056,88.2486190425,1.20891028009,-1.78280517118e-16,0.297783621441,1.34687032249,0.00938635041257,0.0477246455057,93.3302345521
94.5031085796,-0.0080961470054,0.0080961470054,66,21,64.1110964798,-23.7162153274,26.8832820631,9.68996514459e-17,0.227355779903,1.25527639062,0.00655053744304,-0.225093889628,86.5887253975
94.548576971,-0.0148887724071,0.0148887724071,70,22,65.9644487197,-15.3471021201,22.0803412706,1.54293574968e-16,0.222239225751,1.24887010402,0.00925959120371,0.198141547907,88.8091373604
94.5152144948,-0.00887281824613,0.00887281824613,70,23,67.0102655029,-16.2620868917,18.2751425625,2.55448830966e-17,0.211454230732,1.23547341762,0.00791583643557,0.271262856393,90.337120406
94.5559481635,-0.0109504263527,0.0109504263527,63,24,63.3851463901,-16.0675210086,26.6151035145,-2.68715140201e-16,0.218558036759,1.24428122858,0.00712080956861,0.216328781295,86.3159545197
94.6202554933,-0.00982085216236,0.00982085216236,63,25,65.5454770302,-15.2663669694,13.7045224345,7.28707621395e-17,0.232254795155,1.26144109696,0.00795730644744,-0.062531339081,91.110423606
94.6536118484,-0.0139579390023,0.0139579390023,73,26,69.7608812261,87.4130868965,1.14697088679,-1.58852167432e-16,0.257398624975,1.29356066959,0.00972512343305,0.342519426226,93.5617527925
94.6168823571,-0.00581265498714,0.00581265498714,71,27,68.179450824,-26.3733652354,14.1811086864,2.97831893297e-16,0.206265174995,1.22907908182,0.00711179749268,-0.0795562795548,91.7926004664
