MaxReturn,LossAfter,dLoss,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,LossBefore,Entropy,Perplexity,MeanKL,ExplainedVariance,AverageReturn
-16.8816114112,-0.0384768097608,0.0384768097608,43,0,-1.34884176138,-29.4511223831,3.81732106146,-1.80009434728e-17,2.13198431467,8.43158113282,0.00940730110958,3.53312235024e-09,-21.7942483361
-16.92435193,-0.0296630327912,0.0296630327912,39,1,-1.35595404781,-27.0106076637,3.34647948608,-2.23214063572e-17,2.123478976,8.36017179059,0.00643769853684,0.281704994121,-20.3682836016
94.1381311838,-0.0144854444673,0.0144854444673,36,2,-1.32025186499,-30.4080176749,26.9432164334,2.91078644629e-17,2.11550876543,8.29380429381,0.0068959629208,-0.00464293112721,-15.4987876222
85.0558404051,-0.024304001367,0.024304001367,35,3,-1.34387593492,-28.7631462189,17.9989443376,3.41945756428e-17,2.10960863705,8.24501386018,0.00963304197356,-0.0843330744903,-18.0008324243
-15.9018767041,-0.0215184706863,0.0215184706863,35,4,-1.35065550862,-30.0218863889,3.7327241556,6.80745909719e-17,2.11501193917,8.2896847375,0.00693293561392,-0.219798948869,-20.4605822302
84.8744019514,-0.020433672639,0.020433672639,36,5,-1.34845832051,-29.3759943024,24.4242839784,-2.02236661094e-17,2.11562026753,8.29472912199,0.00836646960134,0.00589200010848,-14.8914892883
-17.0139973557,-0.0178457188346,0.0178457188346,30,6,-1.34553283333,-27.2513491296,2.70662585076,-2.6625028142e-17,2.11020865074,8.24996246585,0.00629770299326,-3.75145560603,-19.7051801829
-16.6038608023,-0.0193723880104,0.0193723880104,34,7,-1.34309134927,-29.2330437965,4.34096102097,1.22564103426e-16,2.08301335564,8.0286256039,0.00879184159649,0.102394287139,-21.536577188
87.6566170335,-0.0163856061749,0.0163856061749,32,8,-1.34496793244,-27.6433358277,18.9432255487,-1.87841384531e-17,2.08525631588,8.04665370251,0.00735201856579,0.0315820226458,-16.3836250878
-16.9233047043,-0.0212963563715,0.0212963563715,32,9,-1.34441009647,-26.9949694155,3.01074206344,-7.81222957446e-17,2.09937745778,8.1610877091,0.00748938305453,-0.226469765141,-19.4227145471
87.6401670251,-0.0174262346286,0.0174262346286,31,10,-1.33999637023,-23.8870186943,31.3785328719,-1.4815425692e-16,2.09621364622,8.13530836746,0.00824080528303,0.0266896006003,-8.35231981034
-15.5105333374,-0.0201940959435,0.0201940959435,31,11,-1.35011532058,-26.7627161064,2.33906421358,9.32538324216e-17,2.11389301352,8.28041438401,0.0099970019504,-11.6421625405,-18.8614546882
-17.2922360148,-0.0345643539451,0.0345643539451,33,12,-1.34890396736,-27.5518611332,3.12182489482,4.22753963113e-17,2.11615328479,8.29915153428,0.00768139927521,0.185232397619,-19.6906605634
92.3635527922,-0.0178271547453,0.0178271547453,31,13,-1.34781125305,-29.2160658341,31.3112533314,7.99958677676e-18,2.1118099045,8.2631833314,0.00931149391134,0.0227214732448,-8.85661812255
88.0799034297,-0.0144313593083,0.0144313593083,31,14,-1.34900495623,-27.6624994283,26.3546496991,-2.03813779999e-17,2.10353199674,8.19506379456,0.00648875290612,-6.64413458247e-05,-12.8646616127
84.3781573335,-0.0148799245597,0.0148799245597,31,15,-1.35269052227,-28.0562253263,25.4256425577,-3.44274709483e-17,2.09623886996,8.13551357298,0.00702101956185,0.0750919693651,-12.4953541925
84.2078952495,-0.0248540475484,0.0248540475484,30,16,-1.35152371846,-28.337602737,18.7395968596,-5.57467357462e-17,2.09542452728,8.12889117384,0.00886035615411,0.00784215619801,-15.8104692761
84.5636705956,-0.0161983058267,0.0161983058267,32,17,-1.35753097171,-28.1317224149,18.3709946087,-1.83458497109e-17,2.06823564675,7.91085325791,0.00702213898212,-0.0541582026324,-16.4225563305
84.3995013022,-0.0140283504935,0.0140283504935,32,18,-1.34419724091,-29.0153604988,18.2475541667,-5.03667466797e-17,2.07227006592,7.94283342326,0.00854628048082,-0.00667257158547,-16.1313309919
88.0768787216,-0.0179833101091,0.0179833101091,34,19,-1.35438759433,-27.2215453619,29.7107647712,-2.8438039824e-17,2.07329994014,7.95101775639,0.0096846802104,0.0478734265598,-10.6082448308
88.8072271477,-0.0164835784571,0.0164835784571,32,20,-1.35061270669,-24.1316947696,30.630106761,-9.60085217079e-17,2.05367836288,7.79652688113,0.00976689664275,-0.0325115770575,-9.19390614462
83.5609553989,-0.017032648743,0.017032648743,31,21,-1.35019118233,-23.2182841169,18.1003352731,-3.21124849493e-17,2.0144134931,7.49632944264,0.00800889148245,-0.153924431953,-15.1330379233
84.8488351686,-0.021089403788,0.021089403788,31,22,-1.3537404446,-28.3708590881,18.8305970132,9.26308803643e-17,2.01489273555,7.49992286295,0.00939775465875,0.0253928351315,-16.5644528482
92.0061861359,-0.0316627003697,0.0316627003697,33,23,-1.34930482984,-28.4626222828,25.7909428964,3.30405754528e-17,2.02153339024,7.54989299444,0.00721420571705,0.055758412657,-12.9168873093
93.5380950726,-0.0305586945063,0.0305586945063,32,24,-1.33377966017,-30.1204451541,34.9633996087,2.92229125375e-16,1.9866652124,7.29117864317,0.00987138763665,0.0564951359842,-5.90652705831
83.8072692574,-0.0170046243148,0.0170046243148,31,25,-1.347778986,-29.9452662193,18.3283948803,1.99479698443e-17,2.00116373163,7.39765998257,0.00939838366193,-0.0652431588743,-15.5984793939
