MaxReturn,LossAfter,dLoss,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,LossBefore,Entropy,Perplexity,MeanKL,ExplainedVariance,AverageReturn
-1192.41875867,-0.00410813451544,0.00410813451544,15,0,-1242.84845346,-1755.13219263,155.507135693,5.28919036085e-17,1.2789065466,3.592709117,0.000929012296191,1.0413891971e-13,-1478.58462009
-1467.13011381,-0.00361768022377,0.00361768022377,14,1,-1415.8692262,-2053.93761471,150.948893368,1.18916475255e-16,1.28022900513,3.59746346883,0.000642131921447,0.89197419063,-1719.77886216
-1130.28556201,-0.00388434216405,0.00388434216405,15,2,-1209.1983925,-1657.48507698,169.372207142,3.16561244267e-16,1.29079450605,3.63567397354,0.000759112070598,0.821863974395,-1439.47378168
-1042.70400144,-0.00604393840592,0.00604393840592,15,3,-1308.28132321,-3008.90131688,455.49388767,6.23362927761e-17,1.28632216484,3.61945030491,0.000928521571147,0.709479856022,-1552.56611305
-1354.94403031,-0.00651896067158,0.00651896067158,14,4,-1407.98634435,-2421.14022686,293.477365362,-7.5136305707e-17,1.28304777784,3.60761820592,0.000717128179679,0.827373374858,-1676.16739808
-831.167358114,-0.00557495926587,0.00557495926587,15,5,-1247.83690413,-1782.8543735,232.525541984,6.33799774042e-16,1.28741742654,3.62341672196,0.00081390390724,0.743625030828,-1478.36062988
-811.59803228,-0.00919773817379,0.00919773817379,15,6,-1278.47193352,-2760.84094894,535.008163056,6.50592345778e-17,1.28751841567,3.62378266613,0.000782165658405,0.712081920635,-1497.14239078
-1130.2495713,-0.00419238736612,0.00419238736612,15,7,-1193.97751697,-1751.19749999,163.702343199,5.84327907697e-17,1.2928410276,3.64312207744,0.000668025617393,0.786956949778,-1420.66555073
-848.945769874,-0.00484095332027,0.00484095332027,15,8,-1157.33956211,-1733.01332432,238.457243298,-5.1734606195e-17,1.29576973333,3.65380734928,0.000701858545905,0.64485729496,-1370.47552393
-844.37243545,-0.0109086676446,0.0109086676446,14,9,-1330.72121015,-3637.92478182,623.18512768,1.70209415345e-16,1.28059116209,3.5987665512,0.000734617727624,0.681062756411,-1588.41984637
-934.54192841,-0.0048265913069,0.0048265913069,15,10,-1129.38952548,-1617.49688983,219.281975829,-7.30387867745e-17,1.29229027653,3.64111617648,0.000670109428663,0.69719412897,-1346.26028549
-864.442041656,-0.00526822970182,0.00526822970182,14,11,-1126.66572635,-1739.52688861,242.080651432,-1.21956317099e-16,1.29320262563,3.64443966141,0.000744394177996,0.750513269027,-1331.1363713
-849.772758528,-0.00650361658664,0.00650361658664,14,12,-1079.5945828,-1942.13324731,287.99614088,-2.40812462216e-16,1.28930350095,3.63025720433,0.000929579732365,0.724838606345,-1271.46988062
-764.975657588,-0.00600508922446,0.00600508922446,15,13,-1057.40791153,-1719.85414025,288.843925529,-2.48825937035e-16,1.28172154863,3.60283684854,0.000989997285359,0.698882172743,-1238.27340168
-872.586349127,-0.00596958651978,0.00596958651978,14,14,-1012.60661011,-1680.06286008,270.338886601,-3.54643095729e-17,1.27796044746,3.58931166541,0.000645141613182,0.733579257143,-1183.41465506
-890.825509891,-0.00415415230558,0.00415415230558,14,15,-971.042191343,-1553.08804313,172.39072774,-1.22711311656e-17,1.27386882926,3.57465557648,0.000651166760992,0.754934218236,-1124.79919849
-772.063639005,-0.00702837769238,0.00702837769238,14,16,-988.207927236,-1393.72079294,200.521431899,2.16669848981e-17,1.25643788403,3.51288586709,0.000817282194755,0.775544945736,-1143.84674729
-951.616347454,-0.00549879546367,0.00549879546367,14,17,-1101.12638625,-1924.77807332,254.108732154,-2.52047553641e-16,1.26018040252,3.52605753967,0.000968451633809,0.769038923104,-1277.03711907
-827.05667685,-0.00459528854223,0.00459528854223,13,18,-936.334580271,-1455.57767586,175.183055572,-1.14239080216e-16,1.25324821975,3.50169879154,0.000701030851611,0.751225654659,-1071.36288716
-835.674108768,-0.00690405200905,0.00690405200905,13,19,-930.792648552,-1551.00665815,225.673287305,-9.46251624065e-17,1.2489205445,3.48657732034,0.000736552104157,0.911663674818,-1052.00670824
-895.473622802,-0.0058495176176,0.0058495176176,13,20,-984.934143763,-1594.36512741,218.255495685,-1.78840171184e-16,1.2520745394,3.49759132736,0.00084856580688,0.787048327369,-1126.82391597
-722.231697814,-0.00776750400904,0.00776750400904,14,21,-861.836766626,-1234.05466219,127.722252953,-8.65345218896e-17,1.22394866558,3.40058904648,0.000948060776105,0.867297679911,-983.592642324
-789.042872964,-0.00171989941513,0.00171989941513,13,22,-854.130126202,-1650.11520014,210.686858174,4.14198589956e-17,1.22104722801,3.39073674948,0.00068583204284,0.869893335515,-968.064965028
-824.852364744,-0.00567283820444,0.00567283820444,13,23,-1059.20382882,-4372.41635587,916.808813432,-1.63117382849e-17,1.19681362239,3.30955461322,0.000855290410355,0.511211986439,-1229.03930407
-737.201737111,-0.00648749923859,0.00648749923859,13,24,-864.113200201,-1709.49310144,226.559344833,-3.44078277605e-17,1.21258215341,3.36215505373,0.000867272100333,0.406347566757,-977.893695815
-805.275932802,-0.00562241574413,0.00562241574413,14,25,-803.19431435,-1091.54145779,86.2790358689,-3.15431595805e-17,1.22315470574,3.39789018687,0.000793749420545,0.926469328387,-901.824508559
-656.962879506,-0.000360761927787,0.000360761927787,14,26,-986.30103745,-4305.3065418,887.809033312,2.62349461415e-16,1.20620274538,3.34077476406,0.000863411212111,0.340730707552,-1150.9429717
-616.995818651,-0.00358365155148,0.00358365155148,14,27,-800.47256248,-1431.9039746,184.036284206,-3.11912882292e-17,1.19493580238,3.30334569677,0.000586532216378,0.0680172804721,-902.978732552
-783.7378372,-0.00502302393297,0.00502302393297,14,28,-898.859425399,-1964.86598943,279.175927648,-8.54632112481e-17,1.22894674343,3.4176280008,0.000663372539595,0.836807379376,-1025.92150886
-764.952103055,-0.00677434393355,0.00677434393355,13,29,-791.817714331,-1183.72294294,100.607334727,2.98906198938e-18,1.19472110386,3.30263654945,0.00095872304648,0.921204601591,-899.134184491
-657.100625848,-0.00317765492144,0.00317765492144,14,30,-828.346931426,-1383.69126136,215.019120124,-1.85980819314e-16,1.20569193112,3.33906868446,0.000714976894618,0.891134358241,-933.200865179
-633.209668931,-0.00983143416222,0.00983143416222,13,31,-949.122919763,-4272.98756066,918.221043641,-1.22926945084e-16,1.17034348148,3.22309952342,0.000978567599559,0.486633597321,-1104.74804425
-737.445140117,-0.0066861731531,0.0066861731531,14,32,-949.671108002,-4232.90439528,883.504270244,-1.60333613578e-16,1.15669640412,3.17941241359,0.000632598834848,0.695996366266,-1098.36656786
-755.944807641,-0.010035025942,0.010035025942,14,33,-1038.81449056,-4165.48848403,875.787681257,-1.676907933e-16,1.1588676833,3.18632330559,0.000981823944914,0.681143107258,-1194.04276607
-670.717923335,-0.00616617673613,0.00616617673613,14,34,-938.663756385,-4234.32566005,878.378514006,5.4682626586e-17,1.18332956455,3.26522791091,0.000638834962914,0.62110545894,-1083.93032126
-729.67240533,-0.00126635024243,0.00126635024243,14,35,-940.419701487,-4251.22950496,880.63286056,4.54275877275e-17,1.14981191634,3.15759896107,0.000693704736552,0.706845263805,-1087.44775087
-697.895407946,-0.00931867331848,0.00931867331848,14,36,-938.616466035,-4224.13443031,877.961787917,9.97722614585e-18,1.13595117872,3.11413423282,0.000620738482526,0.672240021718,-1087.06558307
-719.790573334,-0.00819648910232,0.00819648910232,14,37,-906.154331389,-2077.79311219,389.855713878,-1.39301948496e-16,1.17417513453,3.23547301286,0.000622030341557,0.663912510131,-1019.9321554
-703.931458342,-0.00687153418011,0.00687153418011,14,38,-756.404112782,-1037.88504897,79.1689320099,-3.21906375857e-17,1.17109945552,3.22553702422,0.00084250841902,0.83154032123,-852.779176219
-773.657423272,-0.00830541946244,0.00830541946244,14,39,-826.702129473,-1475.22760363,175.57323601,9.73133925307e-17,1.17807368966,3.24811130231,0.000942672553123,0.887997619776,-936.304841275
-715.710599522,-0.00436308236691,0.00436308236691,14,40,-744.028714741,-1035.75406435,77.3005917408,-1.29206989935e-16,1.17721316709,3.24531743146,0.000744123470972,0.959004614927,-840.469153818
-745.146534251,-0.00991433836024,0.00991433836024,14,41,-912.491035409,-4128.68361445,852.715403658,1.55666507781e-16,1.16959011235,3.22067225415,0.000632775116281,0.32236118921,-1058.31511502
-673.747611251,-0.00156717828471,0.00156717828471,14,42,-797.375549082,-1230.17141189,141.076320774,-1.9406666126e-17,1.17700907385,3.24465515172,0.000814805861837,0.22852863449,-907.348538236
-662.327481334,-0.0027774675126,0.0027774675126,13,43,-943.644673944,-4189.13622584,896.425004134,7.45917573832e-17,1.12961584783,3.09446752536,0.000547028251802,0.409489643679,-1097.25469202
-660.940129249,-0.00535260841939,0.00535260841939,14,44,-707.410210893,-914.103916669,69.5595737328,-3.98379310842e-17,1.12461388852,3.07902777141,0.000632277895555,0.132739804918,-799.42415913
-739.01903867,-0.00607761035862,0.00607761035862,14,45,-947.379005621,-4201.95786426,865.741435145,-2.63856832937e-16,1.07946075734,2.94309208227,0.000813989974148,0.246240613718,-1096.01904904
-770.317295044,-0.00962989016959,0.00962989016959,14,46,-1113.94903559,-4103.46294274,1124.29958339,-3.68337530553e-17,1.10281098472,3.01262256879,0.000763622394541,0.706321209417,-1318.41106329
-709.775091056,-0.00551926385966,0.00551926385966,14,47,-911.581050322,-4277.98477354,899.945107058,-3.52526536048e-17,1.03711715598,2.82107256822,0.000620071989889,0.6774042468,-1057.21109413
-745.961403289,-0.0050157888349,0.0050157888349,14,48,-755.839891273,-1230.72664624,117.226660637,-4.34556991962e-18,1.08114415618,2.94805065254,0.000801231426345,0.251941813708,-856.34213956
-778.766739682,-0.00679136227056,0.00679136227056,13,49,-957.8914226,-4143.36024021,878.434970014,-9.68029075702e-17,1.12264073131,3.07295835548,0.000809406615817,0.443703255532,-1128.33533949
-751.498100228,-0.00594106905206,0.00594106905206,14,50,-946.654142705,-4185.63014637,858.226424573,-1.86492073472e-18,1.05715400891,2.87816808139,0.000655996899406,0.692991869483,-1107.75856172
-610.835752631,-0.00559990796191,0.00559990796191,14,51,-911.999713792,-4231.34873781,882.952772619,2.23835287223e-17,1.08673429336,2.96457680881,0.000706077018715,0.696338575158,-1064.60166086
