MaxReturn,LossAfter,dLoss,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,LossBefore,Entropy,Perplexity,MeanKL,ExplainedVariance,AverageReturn
-13.8177892325,-0.0274775028817,0.0274775028817,71,0,-1.46717320542,-21.8553523299,1.89803460833,-9.5612941928e-17,0.803825002476,2.23406992938,0.00863690578247,2.10763961839e-09,-17.5600608534
86.5504301382,-0.0232511508615,0.0232511508615,65,1,-1.48587276944,-28.3289108204,22.1926400645,7.61039976558e-18,0.878116248918,2.40636244636,0.00652693600494,0.110415612704,-13.1187824562
83.7785880142,-0.0303024859213,0.0303024859213,72,2,-1.48608795424,-25.1595044844,11.9655358875,2.17680722516e-17,0.825068847994,2.28203787365,0.00793628281489,0.0235969756179,-15.7802822014
-13.9515855132,-0.0276121940411,0.0276121940411,69,3,-1.50049826023,-27.0977740813,2.17492701929,1.63023380899e-16,0.838762253494,2.31350167527,0.00870318621296,0.33040685948,-17.07728028
86.234690121,-0.0150302660043,0.0150302660043,57,4,-1.44622222544,-24.7191557007,19.1293059483,8.44654937096e-17,1.03628528723,2.81872678194,0.00746651759127,0.086169839543,-14.1800822161
-14.2376048342,-0.0261158211915,0.0261158211915,53,5,-1.44311349074,-29.068123215,3.327956603,8.18246312496e-17,1.10552737224,3.02081714392,0.00675253162545,0.123111932192,-18.511409521
86.679239254,-0.0313924464442,0.0313924464442,49,6,-1.41635458825,-28.4646224589,21.1219305422,-4.47795796984e-17,1.21463359081,3.36905938382,0.00901191234098,0.0932370422149,-14.5290697277
86.5615217964,-0.016969248237,0.016969248237,39,7,-1.38946826592,-29.2551954661,17.4521296361,-4.56896543437e-17,1.50620974947,4.50960582498,0.00657003538142,0.0330235873333,-18.1262171472
87.1218421067,-0.0261361863224,0.0261361863224,44,8,-1.41687160834,-28.2476270504,16.3636949745,1.43455064181e-16,1.31641970415,3.73004278519,0.00903173867037,0.121753178421,-17.1211366615
89.5630177181,-0.0138924161365,0.0138924161365,37,9,-1.40876765995,-26.6365563693,24.4339001773,3.01213572134e-18,1.59802167951,4.94324342492,0.00750005780393,0.061581405115,-13.7926809066
87.7325269705,-0.0148463907136,0.0148463907136,42,10,-1.41110121267,-28.7512833379,26.9487257319,-1.00943390335e-16,1.37298057607,3.94709780548,0.00920359115774,0.0651924783011,-12.0344537342
87.7186813535,-0.0102864198586,0.0102864198586,38,11,-1.40516391371,-24.0592827376,23.6905930645,1.27285141959e-18,1.55941022273,4.75601542801,0.00898496495726,-0.109221727688,-12.6880860928
-15.9602582769,-0.0218199901389,0.0218199901389,40,12,-1.40387800339,-28.7709236686,3.72564153821,-1.00316580439e-16,1.49180956555,4.44513200328,0.0078111767554,0.302790123321,-19.4787951485
-14.4144037137,-0.0197687250251,0.0197687250251,35,13,-1.39346899964,-28.6538201778,4.04498521803,-1.55441061489e-17,1.71895972854,5.57872205935,0.00689356710222,0.271036260354,-21.6444428437
88.6928165569,-0.0138275603247,0.0138275603247,35,14,-1.38374774906,-29.7751099237,34.6929273127,-9.98828580367e-17,1.71398104142,5.55101637387,0.00677489126227,0.0262836026729,-9.41936944747
89.9065327847,-0.0156570370232,0.0156570370232,34,15,-1.38136566926,-29.423511632,25.5599777045,1.70368228058e-16,1.76026195996,5.81396021974,0.00982748313121,-0.0150033809687,-14.5861615413
-17.2210594192,-0.0172185892562,0.0172185892562,31,16,-1.37776825526,-29.066359547,3.49730586136,-9.67042013689e-17,1.88864808894,6.61042592955,0.00932068605685,-1.42815545256,-20.9489864792
