MaxReturn,LossAfter,dLoss,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,LossBefore,Entropy,Perplexity,MeanKL,ExplainedVariance,AverageReturn
83.0326961144,-0.0918114148208,0.0918114148208,57,0,-1.36860652749,-23.1386413681,26.1868263151,-7.11137119024e-18,1.0280862378,2.79571038695,0.00590906883919,1.75127912172e-10,-12.0319220421
-16.3212606627,-0.0484680149834,0.0484680149834,51,1,-1.34993665075,-22.6815339089,1.60495979424,-3.76501592446e-17,1.08648910463,2.96385001709,0.00842253779986,-119.809903909,-19.1667402411
-16.4619127035,-0.0424900482669,0.0424900482669,51,2,-1.36315973578,-28.6933778996,4.36555448757,-4.40482343771e-17,1.06675516511,2.90593490623,0.00652579049297,-1.26169615209,-21.2301972209
82.8741823275,-0.022438763723,0.022438763723,47,3,-1.35560554809,-29.5009653495,15.4128386147,-6.9490284486e-17,1.1194026579,3.06302398355,0.00656897395537,0.147597989266,-18.2509991497
-16.5762120286,-0.0226135818016,0.0226135818016,46,4,-1.35908607044,-28.9254462451,3.05328537233,1.10941967946e-16,1.12406180283,3.07732835339,0.00649885942299,0.367269629617,-20.5153393608
-15.485381509,-0.044649691389,0.044649691389,56,5,-1.3614934259,-26.456498886,2.65489764969,-2.05322465946e-17,0.93750403356,2.55359975814,0.00873890873787,0.658908576721,-19.0813836687
-16.0184210367,-0.0169165533614,0.0169165533614,44,6,-1.35543747449,-28.8107429909,2.83327684006,2.5196198455e-17,1.22801151718,3.41443323954,0.00897533856471,0.294405894355,-19.9362762199
-16.3295256672,-0.019679295692,0.019679295692,43,7,-1.36156012034,-30.474631926,3.94070945257,2.70552357263e-17,1.2804542305,3.59827380012,0.00652073047053,0.43374478219,-20.9895263903
-17.1976052758,-0.0193125683096,0.0193125683096,38,8,-1.35709765747,-31.0841605742,3.84554506353,1.31042717661e-17,1.36876785148,3.93050474501,0.00703020850711,0.389678721246,-21.3255151709
-15.78796786,-0.0193096351011,0.0193096351011,41,9,-1.35587356583,-29.5720055367,3.42108396006,-1.23245868066e-17,1.31798823789,3.73589807407,0.00656494707324,0.253391277191,-20.5892046995
80.6096479324,-0.0234232147355,0.0234232147355,43,10,-1.35939369749,-29.1292431844,15.5878242113,-1.14589284068e-16,1.27287334312,3.57109882705,0.00883749590532,0.129255456042,-18.2670079295
-15.8932437492,-0.0183122685136,0.0183122685136,41,11,-1.35893103041,-31.003295659,4.01722671545,3.93597419652e-17,1.35304764648,3.86919953242,0.00656828376741,0.0732464252735,-21.8512640246
86.1425381102,-0.0196722298324,0.0196722298324,38,12,-1.356505757,-28.0907754816,23.6871709334,-2.49340965e-17,1.37850798789,3.9689754482,0.00788026479005,0.0689200110776,-15.6101354518
83.5765777086,-0.0321489435609,0.0321489435609,43,13,-1.36237395292,-28.9297552292,22.0453200741,2.49657078492e-16,1.27187179872,3.56752400346,0.00823845091633,0.116103369964,-15.5342895408
-16.8539803075,-0.0218895492233,0.0218895492233,37,14,-1.35620599242,-30.612802391,3.54526050606,-5.69941296884e-17,1.46920676724,4.34578655321,0.00782344464072,-1.28306234867,-20.9498016555
87.206364428,-0.0297951240719,0.0297951240719,37,15,-1.35001364736,-28.9405006291,17.774886239,-4.43037340528e-17,1.48198331614,4.40166692663,0.00805938252628,0.0667187729468,-17.6676820515
82.0591968494,-0.0250901836753,0.0250901836753,38,16,-1.35643938937,-29.9714906511,23.1128193559,4.84670987905e-17,1.43127431586,4.18402756889,0.00723235801183,0.0710860450521,-15.307719551
-16.3835326441,-0.0210147187996,0.0210147187996,35,17,-1.35621520904,-30.1551947371,3.54476995668,-1.25533414215e-16,1.5838521947,4.87369411491,0.00818143748795,-1.52895648441,-21.6341652074
-16.6166066068,-0.0221033876912,0.0221033876912,35,18,-1.35708059969,-28.9623181978,3.0335922333,-1.38620925038e-17,1.55303706212,4.72580096091,0.0084639157864,0.361837485418,-20.3052800375
83.3798624934,-0.0207025829783,0.0207025829783,37,19,-1.35771893889,-29.586200878,17.380955153,-5.30331971947e-17,1.47332215653,4.36370800824,0.00691928033914,0.0592424096099,-18.3220240506
85.0090311595,-0.02534480421,0.02534480421,34,20,-1.35601395426,-30.436842727,18.3129172456,6.30769896073e-17,1.65622506779,5.2394947283,0.00936656855329,-0.00369155835607,-17.9673141773
-16.8956844326,-0.0133834224259,0.0133834224259,34,21,-1.34989715665,-29.6539384762,3.76186433158,-1.99252107724e-18,1.66586081122,5.29022517551,0.00745309571546,-0.421892857163,-21.1278197162
-16.8326410238,-0.024571608576,0.024571608576,35,22,-1.35358779581,-29.5111901144,3.51755860893,4.65771684834e-17,1.5534075415,4.72755209709,0.00908794177855,0.275220058565,-20.9594066123
83.4351307627,-0.0253998024059,0.0253998024059,34,23,-1.35173236373,-30.6831639911,17.9294524973,3.89114337995e-17,1.58848649271,4.89633268224,0.00747976837337,0.0155755653751,-17.1412255763
86.3019644223,-0.0131640096068,0.0131640096068,34,24,-1.34527383304,-27.8537689981,17.9157223682,-7.14557101499e-17,1.58919224907,4.89978951991,0.00666304926994,0.0442804834959,-15.8589875289
85.0693588451,-0.0169973790593,0.0169973790593,34,25,-1.34921583634,-27.9384839181,29.8825254678,-3.6495048956e-17,1.62317302217,5.06914934854,0.00708164777124,0.0582069960474,-11.1852554628
84.266973803,-0.00860969532669,0.00860969532669,35,26,-1.34330957527,-28.4223195899,24.2148355812,-2.3221458683e-17,1.60247027187,4.9652828858,0.00756694967421,-0.0363484586903,-13.4248103626
84.0969948338,-0.0344315638573,0.0344315638573,36,27,-1.3492820673,-28.1160786914,23.7030818854,-2.25525542649e-18,1.55121240848,4.71718587317,0.00918447697608,0.0916390668894,-13.9898712552
-16.9514710738,-0.02299245456,0.02299245456,33,28,-1.35084164973,-28.8682899853,3.60317253165,-3.99465941287e-17,1.67915543725,5.36102633548,0.00996786899978,-2.33684138195,-20.1487510402
-16.8081141805,-0.0193228223586,0.0193228223586,34,29,-1.34601243747,-26.1263601773,2.7456348932,-2.2269153004e-17,1.61269016282,5.01628772344,0.00964179503611,0.186367319493,-19.9793672016
-16.6500007936,-0.0217787703411,0.0217787703411,35,30,-1.34822965073,-29.1206275263,3.14649876343,1.65775705703e-16,1.57970042067,4.85350158469,0.00812026212353,0.191557853462,-19.5094354088
84.3118389512,-0.0275741073911,0.0275741073911,33,31,-1.35063274698,-30.7570077512,18.3268036124,1.22962284779e-16,1.65344235445,5.22493498361,0.00673188708206,0.0407174891082,-17.0795768741
84.4754423095,-0.0143237246117,0.0143237246117,34,32,-1.35560466778,-30.8448751837,18.1674384113,6.58893229832e-17,1.50689454711,4.51269505003,0.00697746769627,0.0845133581678,-17.2874957771
83.5951350376,-0.0176737252404,0.0176737252404,33,33,-1.35259226948,-28.0785832978,24.8669816341,-1.38194906669e-17,1.64845755063,5.19895451534,0.00899437968401,0.0548110403365,-14.2158731753
-17.2119134438,-0.0229280883347,0.0229280883347,31,34,-1.34285399068,-28.0677700466,2.80491493258,-5.27847681589e-17,1.70172249036,5.48338433851,0.0095951264823,-3.76960884144,-19.338879609
83.2003799241,-0.0688740064862,0.0688740064862,35,35,-1.34474832273,-28.1943015046,17.3564506209,7.55721753641e-17,1.4476033198,4.25290942709,0.0065734868617,0.0401328419181,-16.5505051238
-16.6910906595,-0.0159231129381,0.0159231129381,34,36,-1.35067734859,-27.0649751196,2.79777150815,-8.80331488318e-17,1.54645167499,4.69478198019,0.00713747498294,-0.907769163638,-19.3792928858
86.9839951535,-0.0128503845009,0.0128503845009,32,37,-1.34264838886,-29.456148717,25.4832766542,1.71741453533e-17,1.65496540623,5.23289889336,0.00954605231279,0.0150041034754,-12.7105179512
