MaxReturn,LossAfter,dLoss,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,LossBefore,Entropy,Perplexity,MeanKL,ExplainedVariance,AverageReturn
-779.957427101,-0.0034405484663,0.0034405484663,14,0,-1002.07945415,-1322.63714199,140.225405709,-9.36070393311e-17,1.33095509764,3.78465637831,0.000743600375403,1.42885703269e-13,-1144.69264972
-873.174598724,-0.00614260745395,0.00614260745395,14,1,-1045.24982165,-1726.71792486,280.426557334,9.94972090777e-19,1.33175035965,3.78766736885,0.000927114863389,0.813216981486,-1207.78844418
-722.471983362,-0.00727136604444,0.00727136604444,14,2,-995.427293812,-1480.90124476,219.599279235,1.83819282313e-16,1.33784933611,3.81083885231,0.000927924869063,0.87544100443,-1150.28120182
-804.674067722,-0.00554150690819,0.00554150690819,13,3,-931.119435935,-1265.44237164,123.592123207,-2.73944187281e-16,1.34136409523,3.82425659916,0.000951226958744,0.896676578525,-1057.15676806
-697.295465629,-0.00819326746242,0.00819326746242,14,4,-909.172076217,-1320.86236025,183.084117311,-9.6874938357e-17,1.34048576896,3.82089912884,0.000798998599826,0.910415276205,-1030.47194536
-795.187903933,-0.00684156462444,0.00684156462444,14,5,-911.699835236,-1268.28762953,151.755292028,5.04037904091e-17,1.33893903389,3.81499377833,0.000769259693057,0.924267778431,-1029.31218819
-685.00196235,-0.00993699209999,0.00993699209999,15,6,-814.138857122,-1092.28423097,125.278607229,6.19581476789e-18,1.33993377694,3.81879060501,0.000932678089306,0.927530582763,-908.473588231
-687.605137454,-0.00976939892215,0.00976939892215,15,7,-824.577611228,-1190.81813568,145.106805317,9.20104741613e-17,1.33428997584,3.79729881513,0.000959604125321,0.91821578177,-921.547179404
-659.676513303,-0.00720041015089,0.00720041015089,16,8,-774.149292513,-1214.1292504,144.575460715,-5.43191939962e-17,1.33276844809,3.79152551284,0.000729274111473,0.896174709049,-857.326250385
-670.744997353,-0.00705286314777,0.00705286314777,17,9,-740.84514628,-954.476924319,92.6821997766,-3.02112733839e-17,1.32830815389,3.77465185229,0.000686924551622,0.933162281089,-814.695058479
-639.426681609,-0.0102496011835,0.0102496011835,16,10,-772.148537051,-1085.79850087,124.23289595,6.87630357009e-17,1.32514585349,3.76273412288,0.000827170400151,0.930835247846,-851.626720837
-616.177529716,-0.00834180658479,0.00834180658479,16,11,-729.234945723,-1038.38232345,105.399637443,-4.63707608679e-18,1.31993279064,3.74316979275,0.000690860064549,0.942694428176,-800.104757953
-623.9126822,-0.0108884553781,0.0108884553781,16,12,-735.242812923,-1153.34278292,146.873286234,-1.04935154946e-17,1.31688434218,3.73177630763,0.000875428322996,0.894768803133,-807.802913191
-639.447013525,-0.00972562687331,0.00972562687331,17,13,-708.738923156,-1054.73136195,118.167822736,2.78151734774e-16,1.31075382774,3.70896858205,0.000917587131558,0.933586479291,-777.065518415
-650.772438908,-0.0102262012539,0.0102262012539,16,14,-707.685497565,-1155.46617032,127.399690848,6.98393772832e-17,1.30103234715,3.67308661152,0.000921730358653,0.915406814831,-779.453815332
-607.182718618,-0.00557027042295,0.00557027042295,17,15,-655.973672057,-865.406608562,77.3095179439,3.48410261739e-17,1.29247840174,3.64180122663,0.000772482779084,0.925316772224,-715.043913196
-565.513780593,-0.00884406867433,0.00884406867433,18,16,-658.752257367,-991.04637121,124.950388816,-3.27742724644e-17,1.28791758407,3.6252294544,0.000776055545625,0.90288161633,-718.101213002
-581.120422278,-0.00853174966524,0.00853174966524,17,17,-643.72342257,-886.7794306,81.6511067433,7.45305456695e-17,1.28538235747,3.61605031678,0.000855119807875,0.933689813394,-699.015672702
-567.278516841,-0.00910171115797,0.00910171115797,18,18,-632.990606429,-876.935469323,91.1986446768,-6.94116522761e-17,1.27231955303,3.5691217354,0.000841166051245,0.936150798157,-686.002888724
-559.077692892,-0.005566341476,0.005566341476,18,19,-635.075199521,-844.82107698,78.8158654608,1.63228686847e-17,1.26045512111,3.52702634629,0.000722476801185,0.942572829005,-689.611745477
-531.441786465,-0.00871229486683,0.00871229486683,19,20,-628.146511324,-1017.53022456,119.548381979,1.79897249361e-18,1.26481098692,3.54242310851,0.000724219380235,0.907564120374,-682.432232558
-547.466824107,-0.00839376717581,0.00839376717581,19,21,-595.257430417,-801.524813401,63.7709969591,-3.766033195e-17,1.25589813898,3.51099031597,0.000979195836917,0.94160238921,-642.141564892
