MaxReturn,LossAfter,dLoss,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,LossBefore,Entropy,Perplexity,MeanKL,ExplainedVariance,AverageReturn
94.3741971251,-0.000645441978838,0.000645441978838,41,0,-1.17052660096,-26.4303938143,51.8296864745,3.77759591446e-17,0.677969706055,1.96987424573,0.00889500792321,6.98930913146e-11,13.6398933144
94.5589466178,-0.00585479053459,0.00585479053459,65,1,-1.0267438351,-20.7063586853,40.2720861722,-3.07982477637e-17,0.683067904141,1.97994269851,0.00586955397968,0.156966481571,76.2835063661
94.2959819099,-0.00662281584036,0.00662281584036,50,2,-1.10651619291,-26.467871306,49.0536841191,-9.0298837096e-17,0.670143324101,1.95451743002,0.00652491649922,0.107526197946,63.2584208771
94.232561518,-0.00505971870162,0.00505971870162,53,3,-1.12158692847,-24.1711320056,47.3094675724,2.09008084003e-17,0.652348124153,1.92004404168,0.00770359755364,0.068371205872,65.8751037911
94.394773831,-0.00802818630651,0.00802818630651,54,4,-1.09703416065,-24.547785796,37.1707613012,7.39290639166e-17,0.669155781901,1.95258821432,0.00604111464175,0.190067134556,77.9188181265
94.3972839089,-0.00646507301163,0.00646507301163,49,5,-1.08232172517,-24.8964744052,53.0635462054,-1.18233528443e-17,0.64127736234,1.89890492042,0.0055520844155,-0.0890900083779,54.407253381
94.6066177231,-0.00650264947591,0.00650264947591,55,6,-1.04660077915,-25.6862781085,45.8806860187,-4.52473045047e-17,0.641441134389,1.89921593343,0.0082451117904,0.19982743958,68.8981040776
94.4940339824,-0.00706029381685,0.00706029381685,52,7,-1.06514202827,-26.6882081028,51.7507024457,4.77278085095e-17,0.61822632722,1.85563383406,0.00603025748944,0.151301721885,58.4763872187
94.3994674574,-0.00415822638275,0.00415822638275,63,8,-1.01226669983,-23.9253536079,33.0201506421,-5.13409945392e-17,0.640124329543,1.89671668256,0.00633795389591,0.271031587541,82.4758503346
94.4985781585,-0.00392124644741,0.00392124644741,57,9,-1.07205642406,-22.8979325326,40.6611479766,4.35402350306e-17,0.641749747492,1.89980214681,0.00914884625507,0.250439369681,75.4590493115
94.3912037112,-0.0098071222846,0.0098071222846,61,10,-1.04468126036,-23.2301104993,37.6460285134,-2.18711852881e-17,0.645672433283,1.90726910939,0.006170487243,0.0901672621494,78.686618392
94.399242884,-0.0131411753723,0.0131411753723,60,11,-1.04084206277,-24.3904383827,41.8759493221,8.52960710186e-17,0.648788380379,1.91322132762,0.00972807094844,0.222910158967,74.4986959916
94.3990225844,-0.00580295108476,0.00580295108476,58,12,-1.07390486647,-25.1176415193,40.5225818556,1.52927779372e-17,0.632845938273,1.88296175402,0.0066794368485,0.0313247673534,75.5675148688
94.501640224,-0.00712048595823,0.00712048595823,59,13,-1.04669136763,-27.0556482081,38.1686488583,1.61751594224e-16,0.618436231757,1.85602338091,0.00689938986597,0.232174804792,77.9868929778
94.6053390175,-0.011490458115,0.011490458115,57,14,-1.05724978851,-21.3562782511,41.9019372295,6.57956966332e-17,0.623951128579,1.86628743494,0.00784129687609,0.203268876079,73.5590561032
94.4927876043,-0.00542620050832,0.00542620050832,56,15,-1.04975820519,-15.5885661401,39.8840299957,-4.59961604801e-17,0.622404194342,1.86340264288,0.00474531675359,0.234249303389,75.6861874872
94.5130275184,-0.00821672473607,0.00821672473607,60,16,-1.03351973869,-20.7275436921,43.0853496591,-6.9111004281e-17,0.615837184032,1.8512057509,0.00617160122894,-0.0689710529899,72.7333480605
94.5129316526,-0.0105481744862,0.0105481744862,60,17,-1.04408000086,-23.0034128906,30.8633380664,-6.5566652902e-17,0.614864729819,1.8494064131,0.00926810860013,0.274923757051,83.6621299742
94.5177935185,-0.0125172624853,0.0125172624853,52,18,-1.05555149559,-24.0311001073,52.3541927913,-6.49466537791e-17,0.592505671076,1.80851428479,0.00807924453908,-1.21994275937,56.9283894346
94.6131712499,-0.00949946523223,0.00949946523223,58,19,-1.02635982449,-25.1601333815,46.8068844859,-7.54910461086e-17,0.597166164913,1.81696252567,0.00970205687966,0.184037768272,68.01528014
94.4900896787,-0.00606816354049,0.00606816354049,64,20,-0.996513215595,-22.8854725492,39.1779852051,4.29901216354e-17,0.596183962706,1.81517877721,0.00950820369879,0.210932480888,77.3356381602
94.496672778,-0.00602640911991,0.00602640911991,66,21,-0.983757532913,-23.1335763514,34.430705173,-4.14640595426e-16,0.589930871172,1.8038637121,0.00631775045542,0.162072194897,81.6595682
94.5065350909,-0.0111085317434,0.0111085317434,62,22,-0.971158629607,-23.3750887399,30.5378083571,-8.41629059379e-17,0.579724764584,1.78554691736,0.00702838654755,0.246375845111,84.009683835
94.5125636129,-0.00822900779524,0.00822900779524,62,23,-0.990170244985,-21.7640753701,35.4586218491,-8.17786656833e-17,0.558137865091,1.7474155453,0.009766722653,0.0445322256801,80.4200382398
94.5012997843,-0.00718279840888,0.00718279840888,60,24,-1.03359019058,-24.0278436756,36.1259425298,6.15486572261e-18,0.551136027955,1.73522316061,0.00707016833487,0.079829903813,79.8566299338
94.5911024324,-0.0110205483489,0.0110205483489,64,25,-0.974312876891,-20.936860414,26.7187423267,-1.32587043368e-17,0.556001309094,1.74368607967,0.0099017133016,0.29027441548,86.1934575208
94.5205199375,-0.0096209342899,0.0096209342899,63,26,-1.00308989634,-24.0861546892,39.8380187151,5.00072127239e-17,0.554677925047,1.74138003955,0.00893400348815,0.349756217355,77.0894385899
94.4927873172,-0.00694969373947,0.00694969373947,66,27,-0.949629322603,-15.3408783161,22.6884804479,1.75699829531e-17,0.582420418178,1.79036662654,0.00729867120204,0.3532750297,88.3959558034
94.4269690928,-0.0149941845845,0.0149941845845,70,28,-0.937600964389,-20.6988376489,22.8458177507,-6.99127542502e-17,0.563166841589,1.7562253907,0.0096714142828,0.393780786026,88.7339310095
94.4961133804,-0.00688899823774,0.00688899823774,67,29,-0.93815244191,-17.4511396728,22.7082096674,3.33302734794e-17,0.552319924085,1.73727870112,0.00680463865957,-0.992027860371,88.4957698644
94.5727465992,-0.0275399851089,0.0275399851089,64,30,-0.969386708763,-21.2923226406,30.3644973624,2.87415401022e-17,0.550793022358,1.73462807141,0.00947832639349,0.0488376232001,84.4137020055
94.3954342538,-0.00790337262234,0.00790337262234,67,31,-0.968953018369,-25.0393945923,23.7896493041,7.60426729195e-17,0.573040753686,1.77365209914,0.00780129282961,0.24304089614,88.1854129877
94.4890856087,-0.00394129242402,0.00394129242402,65,32,-0.988684189256,-21.6778755456,34.8709114157,-5.34156540804e-17,0.559130342393,1.74915067647,0.00734505347103,-0.0179814297695,81.1740806652
94.6461318876,-0.0141462244203,0.0141462244203,60,33,-0.997819088746,-21.4158532027,39.8890686096,7.26315978019e-17,0.525193699754,1.69078632156,0.00974988123452,0.229073076595,76.4305734988
94.6461766312,-0.0053275508228,0.0053275508228,59,34,-0.960857640053,-26.4277941034,48.3047650983,-1.47245789128e-17,0.494812209165,1.64019019745,0.0076477873856,-0.744131689243,66.9075677889
94.6591902164,-0.0231521053167,0.0231521053167,68,35,-0.916990671405,-26.265164608,33.0934837028,3.59843497019e-17,0.518297181734,1.67916589951,0.00603258591971,0.318491162517,83.3677231924
94.6657248276,-0.00962133151889,0.00962133151889,71,36,-0.918718118997,-21.3411663505,22.7343645938,-2.67473463631e-17,0.546793789672,1.72770474336,0.00897459969949,0.417312875812,88.8026957427
94.6223494568,-0.00795212772066,0.00795212772066,69,37,-0.90030298358,-26.3550048923,36.1274462489,-6.97087329174e-17,0.508866234945,1.66340421588,0.00816374296581,0.114390631758,80.7528465417
