MaxReturn,LossAfter,dLoss,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,LossBefore,Entropy,Perplexity,MeanKL,ExplainedVariance,AverageReturn
-15.1176186449,-0.020311372714,0.020311372714,52,0,-1.38665299913,-28.2344836721,3.31788290843,1.8501156009e-16,2.08096399944,8.01218893826,0.00941943092772,2.77126555037e-09,-20.5694819871
-14.7996338688,-0.0203244404947,0.0203244404947,49,1,-1.39033986867,-28.5934312837,3.28557948445,-7.7465722297e-17,2.07270277038,7.9462710664,0.00692981915078,0.55926146041,-20.7847931457
-15.3453822905,-0.0263074410154,0.0263074410154,44,2,-1.3815503452,-30.8964308148,4.1163433155,3.9543701496e-16,2.05970572033,7.84366124064,0.00975028445864,0.473914112616,-21.5753429427
-15.7352288565,-0.0229356484705,0.0229356484705,37,3,-1.36822149432,-31.594962489,3.6663580677,-7.97872010546e-17,2.04168231921,7.70355814753,0.00732713851208,0.271582170092,-21.574082295
-15.3479254462,-0.0236329181311,0.0236329181311,38,4,-1.3782707,-27.0806782149,3.01105264919,-2.66551884539e-17,2.04675595952,7.74274255044,0.00977703098658,0.358587421412,-20.1571613065
-16.8808753939,-0.0206521851372,0.0206521851372,33,5,-1.35489134889,-30.9228953872,3.50557837836,-1.08794512049e-16,2.00938782645,7.45874990001,0.00785750542758,0.0248606467807,-21.6145910829
-15.7152234677,-0.0176493924659,0.0176493924659,34,6,-1.36909605482,-29.8200733876,2.98438161649,-2.1924404234e-16,1.98161118141,7.25442176384,0.00672320538969,0.244343477342,-20.2581683939
-17.0208325541,-0.022258656243,0.022258656243,31,7,-1.35840099719,-30.547675721,3.38996006006,-1.50879079398e-16,1.98157039119,7.25412586035,0.00871626128523,0.0903626970078,-20.9801169279
-16.2365343695,-0.0225202158826,0.0225202158826,34,8,-1.35461591729,-29.5603605132,3.41804190783,1.43937607375e-16,2.0016186823,7.40102631863,0.0088087874721,0.078398985451,-20.9572458293
-15.2693373066,-0.0190974253484,0.0190974253484,34,9,-1.36025968377,-30.8535251631,3.25647209335,8.05530389198e-17,1.9595702077,7.09627648467,0.00668986595412,0.204970914739,-20.4136402604
-17.5285035793,-0.0191523895563,0.0191523895563,31,10,-1.34731106948,-28.545826349,2.75598275638,2.25310689028e-17,1.96338274009,7.12338290786,0.00905072356398,-1.04410792107,-20.0439546891
86.5579951347,-0.0300696572712,0.0300696572712,31,11,-1.3496199484,-29.3819326154,18.8973037411,-5.23090522055e-17,1.98685717813,7.29257843395,0.00691243931378,4.45583594922e-05,-16.2314089909
81.3432443872,-0.032185217164,0.032185217164,30,12,-1.35232776217,-28.8978210263,18.4535602989,-4.66547066513e-17,1.98038112305,7.24550388751,0.00635489530115,-0.0808156079839,-16.9375902574
-14.3655636447,-0.018048738405,0.018048738405,32,13,-1.36656171644,-26.8281435704,1.85169956703,-2.03269861366e-17,1.98323976822,7.26624584509,0.0069081106462,-1.88862282509,-19.1345340879
90.1454740405,-0.0218176208166,0.0218176208166,32,14,-1.34715779354,-27.3798238711,19.2262350057,-3.29532859561e-17,1.95007565255,7.02921933882,0.00996740122551,-0.00880531073032,-16.0869601215
-16.9243140317,-0.0195630439423,0.0195630439423,32,15,-1.34525421119,-26.720640685,2.78251655148,-2.81093829531e-17,1.95530710626,7.06608873059,0.00699264885113,-1.97201698985,-20.0766052875
-17.309742444,-0.0222459456877,0.0222459456877,32,16,-1.35048746245,-27.0301097529,1.95627898143,3.74336273291e-17,1.93878893225,6.95032855283,0.00668439977215,-0.0802157836377,-19.2621176467
82.5999352488,-0.0135128443415,0.0135128443415,31,17,-1.34984909208,-31.4024605778,18.2967586083,1.33190454789e-16,1.94211337331,6.97347296028,0.00793985869581,0.039207285117,-16.3402480659
-16.9774715671,-0.0175985796572,0.0175985796572,31,18,-1.34511293603,-27.9241054975,2.65371193451,3.33042235765e-16,1.88819335297,6.60742061448,0.00716768883893,-0.787691975964,-19.1370088589
-16.7563988476,-0.0226446171473,0.0226446171473,30,19,-1.34391725029,-30.6985555483,3.10765100683,9.64836676162e-17,1.93320682034,6.91163912584,0.00769621510643,0.200680606402,-19.5858861312
-16.8673969354,-0.0278460288053,0.0278460288053,31,20,-1.34243665533,-25.0454569942,2.10402524994,-1.54618984478e-17,1.87869591854,6.54496412815,0.00946029060065,0.358771697557,-18.9078844465
