MaxReturn,LossAfter,dLoss,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,LossBefore,Entropy,Perplexity,MeanKL,ExplainedVariance,AverageReturn
93.8876287756,-0.00998480941776,0.00998480941776,52,0,52.6567527758,-15.7977117855,38.9722269607,-2.14215613984e-16,0.312913627998,1.36740342056,0.00848080307689,6.2442273574e-12,75.6722519473
94.2862560801,-0.0122779697059,0.0122779697059,49,1,53.7250292113,-15.8087489929,29.3386360747,-2.16884341442e-16,0.329178378937,1.38982574912,0.00682677466498,0.0631518704348,82.3647678659
94.3277704375,-0.00851293787935,0.00851293787935,52,2,57.2501050895,-15.8287570702,25.0605344579,-5.5874648012e-17,0.312213880116,1.3664469176,0.00713912057815,-0.323957513594,85.3865485426
94.422150137,-0.00759921924966,0.00759921924966,54,3,56.1984834413,-20.159264674,31.5393752511,1.22421107965e-16,0.315409034563,1.37081990902,0.00864816816013,0.144442020401,81.9562856411
94.514132765,-0.0078737593063,0.0078737593063,56,4,59.116146063,-15.5680734425,27.8254473764,-7.31992296658e-17,0.290842392533,1.33755375888,0.0068236280582,0.160067508346,84.6422197105
94.5117757274,-0.0108177146609,0.0108177146609,57,5,60.6026462251,-20.102828215,20.3601671958,-4.46212799494e-17,0.283501535009,1.32777091845,0.00912577781689,-0.0629688240472,88.1817066405
94.4185535013,-0.0110466666288,0.0110466666288,64,6,63.8297755957,-15.3989192792,18.8727640733,2.31814212514e-17,0.258926889731,1.29553908416,0.00562682011465,0.159827204753,89.4007379913
94.5043081265,-0.0056201760458,0.0056201760458,59,7,60.5766392419,-19.9566633347,27.5701662742,-9.52783727336e-17,0.27616973692,1.31807157045,0.00669513261317,-0.358041971173,85.2320319113
94.5101580371,-0.00919608693491,0.00919608693491,63,8,64.0872298542,-16.1327331363,19.2082664884,2.16679214843e-18,0.256515653548,1.29241899658,0.00813498044295,0.154781372525,89.337286337
94.4165933306,-0.00776394962715,0.00776394962715,63,9,63.1484671684,-20.6629462129,19.9012968885,-2.05396413794e-17,0.323769311352,1.38232838287,0.00858932653941,0.180664847247,89.0142185681
94.5170590883,-0.00698060977676,0.00698060977676,61,10,59.7282142363,-21.8846938548,30.3785077956,-3.55960978893e-17,0.260008028339,1.2969404989,0.0081852198789,0.0689232158244,83.6422693068
94.4119621122,-0.00936057244243,0.00936057244243,62,11,64.908435033,-16.3308861949,13.8471641867,-1.3669173961e-16,0.245997390281,1.27889623598,0.00686742778327,0.347156562134,90.9792345048
94.510835816,-0.00974348934914,0.00974348934914,62,12,63.3486034364,-20.3732471965,14.3358048525,-1.42837496887e-16,0.311442563235,1.36539336039,0.00780442823149,0.327225754904,90.5557346011
94.4059125883,-0.0118359581559,0.0118359581559,65,13,64.5745366736,-21.5952999429,23.3566646189,-1.30942572043e-16,0.242841958597,1.27486712641,0.00678631261796,0.19456283331,88.1049219197
94.5180568763,-0.00624199458311,0.00624199458311,62,14,64.1483593404,-20.240691456,14.3651693071,-3.07960312425e-17,0.309255124943,1.36240991092,0.00942028380435,0.102749542004,90.7112816031
94.5095821447,-0.015064900392,0.015064900392,66,15,66.6689765415,-15.7011635523,13.3749721422,-5.96409791689e-16,0.251150481688,1.28550351452,0.00704780635818,-0.0264748854621,91.4667102679
94.4212115467,-0.0045832017168,0.0045832017168,73,16,65.4958286345,-20.4280512383,25.8855904639,-9.84618610538e-17,0.28919930928,1.33535785122,0.00984019310927,-0.614778071431,87.41154908
94.3679540997,-0.0029122021929,0.0029122021929,64,17,64.7633871841,-17.0897549432,19.0549171782,9.80509393712e-17,0.241132334167,1.27268944446,0.0081114872547,-1.41971162196,89.5612339443
94.4907147141,-0.00848083953338,0.00848083953338,70,18,67.9339990174,-15.3481694402,13.0245007483,5.95227501471e-17,0.233334818866,1.26280421923,0.0082124037508,0.112991009865,91.7981968348
94.5131011016,-0.00978362703935,0.00978362703935,70,19,68.4438489956,85.2622172544,1.63295070321,1.08493736288e-16,0.242896703665,1.274936921,0.00925133261845,0.262478687889,93.2277730196
94.4465114066,-0.00912895811879,0.00912895811879,70,20,68.2053633612,87.7409559943,1.40390799536,-4.01151263155e-17,0.297544178234,1.34654786215,0.00763506374625,0.577857472841,93.1956412731
94.4614442271,-0.00791346405764,0.00791346405764,66,21,65.6669951564,-22.7405793139,19.2943387759,2.13463682693e-17,0.24120342677,1.27277992648,0.00785484336306,-0.12067418773,89.7838729573
94.492210446,-0.0126358980474,0.0126358980474,64,22,63.8873160027,-24.2907248881,23.6050439168,-2.43940379468e-17,0.25055204216,1.28473444854,0.00829409021181,0.269940810308,87.8402017772
94.4861690254,-0.00900812349815,0.00900812349815,65,23,65.9062483059,-15.3095240345,13.4182138457,4.37908208817e-17,0.244182637199,1.27657745973,0.00803670656205,0.174502228234,91.2779755328
94.4040415145,-0.00869482556748,0.00869482556748,70,24,67.1968254967,-22.0765024486,18.7217363348,-2.43003707848e-16,0.231531963342,1.26052961667,0.00767410656969,0.257169979593,90.3153123205
94.3756273792,-0.00853695785433,0.00853695785433,66,25,63.960200401,-16.9336463249,26.0531760043,7.01464954002e-18,0.253843878631,1.28897055271,0.00922239553999,-0.445664977926,86.7201469501
94.2940667168,-0.0074036223777,0.0074036223777,64,26,65.5038967547,-21.2531727205,14.2644515766,-1.60389140278e-16,0.317364811035,1.37350354979,0.00755896595532,-0.131653489418,91.075216056
94.3820503507,-0.0038424460044,0.0038424460044,67,27,67.0109085353,-15.3347276212,13.2518338963,1.29389476995e-16,0.23727427951,1.26778879858,0.00547532921569,0.0394541172568,91.563943918
94.5067922561,-0.00646721723175,0.00646721723175,59,28,58.5382573496,-21.4891646075,33.1414092699,-4.73154802171e-17,0.271264267078,1.31162164301,0.00775430202833,0.257031731762,81.6911992837
94.1869017598,-0.00832430706384,0.00832430706384,57,29,60.0565675493,-16.853510991,24.2165216167,-6.97817673715e-17,0.277275026174,1.31952922621,0.00684329831053,0.186969344592,86.5223577243
94.2872574638,-0.00872052469079,0.00872052469079,57,30,61.5415118241,-15.6858691132,19.9463193108,-5.88190979872e-16,0.269779652852,1.3096758356,0.00854303976947,-0.0250696067676,88.4721104045
94.3114658988,-0.00645557727968,0.00645557727968,64,31,66.0662912733,85.3181039648,1.46172387413,-1.99022030158e-17,0.259902335179,1.29680342841,0.00739015630349,0.261958503592,92.7242668905
94.1927926842,-0.0102098923374,0.0102098923374,60,32,60.6966795942,-20.5978564517,27.5344453784,-2.3543174746e-16,0.254773641788,1.29016954734,0.0090241819587,0.00581909155975,85.3424896139
94.3841104353,-0.00774237839395,0.00774237839395,61,33,64.1877113925,86.3022186661,1.88676809977,1.12434146771e-17,0.30395364832,1.35520623855,0.00627299466658,0.13443546735,92.2604464437
94.2991582972,-0.00349367566987,0.00349367566987,61,34,62.4814964192,-20.8808121259,20.2544879313,1.54956612282e-16,0.286708992959,1.33203652506,0.00985155503546,-0.17852029859,88.7807712829
94.2837177547,-0.00749368411246,0.00749368411246,66,35,66.8149176317,88.5816012025,1.30645415757,-1.20197915404e-16,0.319130563876,1.37593096006,0.0069816675628,0.342558640848,92.8997741821
94.3995727456,-0.0141921477549,0.0141921477549,68,36,65.9160079209,-22.1743184744,18.9670464772,2.01921325436e-16,0.22319916626,1.25006952062,0.00735432072744,-0.303236636418,89.9495355059
94.5129586518,-0.00563742497967,0.00563742497967,69,37,67.9371684111,87.7321089462,1.46204075074,-3.9771510833e-18,0.281549266087,1.32518128121,0.00697714218293,0.177348256914,93.1318284411
94.2761267791,-0.0103753662012,0.0103753662012,65,38,66.8287863475,87.7241686072,1.52784552953,-1.69091021655e-17,0.297498690751,1.34648661247,0.00600567374866,0.567002200864,92.8828226081
94.4031524171,-0.0123050594298,0.0123050594298,71,39,68.2262488378,-17.1505090572,13.0712698475,-2.08825479537e-16,0.215762181959,1.24080725756,0.00756994951455,0.272511108011,91.9184447659
94.4915862749,-0.0101708466456,0.0101708466456,67,40,66.9372951602,87.1181875349,1.73674698718,2.7756862085e-16,0.283711416002,1.32804962158,0.00797887658998,0.417113531161,92.8939743628
94.4063870257,-0.00627634592095,0.00627634592095,71,41,67.2986095552,-20.2737944712,18.4648180534,-2.39439321498e-17,0.215369470876,1.24032007446,0.00566281842896,-0.142446641011,90.3781559392
94.3916543696,-0.00731632551436,0.00731632551436,70,42,66.0075837458,-21.6205107735,22.5146202466,-1.99566588783e-16,0.226293954064,1.2539442131,0.00818995969912,0.265220111523,88.7272833754
94.4934332721,-0.00470826825604,0.00470826825604,70,43,66.4437234514,-20.1310380326,22.4785647961,8.15835706562e-17,0.216427054086,1.24163251003,0.00551142852078,0.352223180094,88.8441531826
94.4780394332,-0.00558129785249,0.00558129785249,69,44,65.9914349621,-15.3848768261,22.214398345,-1.40841055508e-16,0.223304258267,1.25020089983,0.00757526108679,0.354609722384,88.7622754724
94.4130227681,-0.00796053408409,0.00796053408409,72,45,68.9884646214,88.5969854915,1.20955707357,2.16172608586e-17,0.289213016059,1.3353761548,0.00962125303142,-0.65402161558,93.372758276
94.4054154005,-0.00565264232544,0.00565264232544,73,46,68.4679472515,-20.50961309,13.2891992235,-4.91077252275e-16,0.298310401206,1.34758001343,0.00677261679637,0.149214071093,91.9597414504
94.5124068678,-0.0125314345649,0.0125314345649,68,47,66.5528577885,-20.7861563485,18.8822176334,6.77672052148e-17,0.218426011062,1.24411696233,0.0079438346202,0.252903435168,90.0818229205
94.402866661,-0.00738484733257,0.00738484733257,70,48,68.1804011302,-15.3793152734,12.9889966995,-1.59796022202e-16,0.214527032795,1.23927562161,0.00773882203574,0.193066014749,91.8882848898
94.4802020997,-0.00979510395969,0.00979510395969,70,49,68.329937479,-15.7858267802,13.0162612286,-1.08810384291e-16,0.20970255756,1.23331116631,0.00993568346892,0.403537338257,91.9253341535
94.4769789721,-0.00987789182419,0.00987789182419,71,50,68.8300609424,89.3399824948,1.16380199222,-2.92168519987e-16,0.307459888297,1.35996625685,0.00834229363205,0.518011640091,93.3502879472
94.4031463884,-0.00688467104836,0.00688467104836,73,51,67.7275523534,-21.4649152579,18.7075003755,1.9967188899e-17,0.304061157121,1.35535194298,0.00360373705098,0.00657166218217,90.4878120901
94.433039325,-0.00801786399914,0.00801786399914,70,52,66.7476510481,-22.2025977934,18.7536661684,-2.50602813791e-16,0.206992667459,1.22997355292,0.00619358680897,0.208541334904,90.1773180367
94.2973436218,-0.00655638689562,0.00655638689562,70,53,68.2624481638,-15.3396147167,12.966351661,3.66479839564e-16,0.197478881081,1.21832733494,0.00798758249078,0.286981480782,91.911511075
94.4775836186,-0.00533260639367,0.00533260639367,74,54,69.0233335898,-20.5725488428,13.2217154281,1.36175792864e-16,0.264558955654,1.30285623167,0.00489760451534,0.247567077189,92.1008148857
94.4370359118,-0.0083650075797,0.0083650075797,74,55,68.3686595441,-21.8496307557,18.245333149,8.12720800319e-17,0.198977922297,1.22015502738,0.00624824083689,0.225543015276,90.7099854126
94.4569958146,-0.00658098923369,0.00658098923369,69,56,68.3921355733,87.999701181,1.36237122397,-4.20005706813e-17,0.284011625853,1.32844837501,0.00617359908561,-0.137689593954,93.2384442003
94.4018739476,-0.0100206179284,0.0100206179284,71,57,68.5720691165,-15.3147654412,12.8900095892,-8.73149661883e-19,0.207112942384,1.23012149679,0.00767862422932,-0.136131515021,91.9951469187
94.3935960834,-0.00666512945817,0.00666512945817,74,58,69.2882208348,-21.5208739763,13.3214220195,8.77232933073e-17,0.292808944145,1.34018671545,0.00902433869746,0.370205973878,92.1528524955
94.3814169051,-0.00500483894583,0.00500483894583,71,59,67.4376105016,-20.8398822707,18.5160845921,2.72845400114e-16,0.200498657822,1.22201197208,0.00552011782167,0.231922567549,90.4054532518
94.4918099364,-0.00835136875831,0.00835136875831,67,60,64.1446710297,-22.3257021645,26.6593574735,2.56818906753e-16,0.206961619259,1.22993536504,0.00630585703931,0.248187308114,86.6776500157
94.4934303598,-0.00753046952891,0.00753046952891,73,61,69.1769351224,-15.3861392489,12.70302249,-1.48113423983e-16,0.192787791793,1.21262543714,0.00544266899672,0.352761471589,92.1829684649
