MaxReturn,LossAfter,dLoss,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,LossBefore,Entropy,Perplexity,MeanKL,ExplainedVariance,AverageReturn
-15.9237966505,-0.024139874438,0.024139874438,47,0,-1.39134039807,-27.3346544244,2.23774522908,1.86040225334e-16,2.08275936059,8.0265866317,0.0063577754114,3.39289252249e-09,-18.8137428196
85.7521041818,-0.0162230021621,0.0162230021621,42,1,-1.39486644039,-27.7369519148,26.6215199044,1.78365360414e-17,2.08837710733,8.07180485592,0.00712452613572,0.0435798978497,-11.1843452307
-15.894809499,-0.0178608950012,0.0178608950012,40,2,-1.38726045646,-30.4218554964,3.19190862189,-7.97108745524e-18,2.09670286181,8.13928926085,0.007164083811,-1.81739516415,-19.34599855
82.8373442379,-0.0142015550641,0.0142015550641,37,3,-1.38574726761,-27.3719152154,16.9631847471,1.12564970045e-16,2.09379449548,8.1156516161,0.00680023078618,0.0065210810934,-17.4054723185
-15.6104886014,-0.0199707404832,0.0199707404832,38,4,-1.37837995168,-26.5934294897,2.14621994622,-1.89867123923e-17,2.0838248651,8.03514355387,0.0073449221397,-0.829189821998,-18.8518801749
-16.5465274429,-0.0189124404621,0.0189124404621,37,5,-1.37280150666,-27.73633477,2.28514847448,-4.86995044195e-17,2.08895340521,8.07645796065,0.00661949425813,0.327940362808,-19.2982119858
-16.1632073959,-0.0205697387474,0.0205697387474,35,6,-1.38363548124,-28.74403018,3.22278688816,2.81378838197e-17,2.07065855885,7.9300437991,0.00774512486405,0.208580575155,-19.8763116538
86.3592705767,-0.0139409066116,0.0139409066116,33,7,-1.3675702041,-29.051484565,25.6659298818,-4.63447320196e-17,2.08000552926,8.00451317323,0.00985567786837,0.0218800701187,-13.9193334126
-17.6009893287,-0.0218759145781,0.0218759145781,30,8,-1.37292677461,-30.5292498446,3.29396481327,8.55884624828e-17,2.05902197377,7.83829999726,0.00962284193953,-3.55360492263,-20.1334584463
-15.7160634183,-0.0230314035306,0.0230314035306,33,9,-1.37756555214,-28.7960387351,2.80702051345,2.8279503925e-18,2.05499742848,7.80681779723,0.00775288335877,0.0590286053706,-19.9156000141
-17.4273335891,-0.0300406302281,0.0300406302281,32,10,-1.37011728873,-28.5201243185,3.00534367588,2.16592945746e-17,2.05893729645,7.83763629917,0.00661514254656,0.246875821625,-20.3209113608
-17.6831610901,-0.0231968774479,0.0231968774479,31,11,-1.36794034804,-28.6122407874,2.93441155976,-4.30876964264e-17,2.04933735537,7.76275545344,0.00729449247068,0.200735167952,-20.4975713458
-18.0172967491,-0.0176996230844,0.0176996230844,31,12,-1.3653801517,-28.7738951407,2.40432895356,-5.72546378612e-17,2.05145757609,7.77923166876,0.00696062178896,-0.0393151623094,-19.6204117675
-17.2645227767,-0.0226745836276,0.0226745836276,31,13,-1.36773911732,-28.5931836354,2.79627175657,1.54585526547e-16,2.05516834662,7.80815223806,0.0064838071763,0.175955174789,-20.1713173617
-17.327602703,-0.021517940627,0.021517940627,30,14,-1.36752092343,-26.3435700239,1.63955188051,-9.36494371343e-17,2.05741923572,7.82574731765,0.00657594069185,-0.0677027180024,-19.1784173951
-14.7922587389,-0.0220110156543,0.0220110156543,31,15,-1.37670548157,-28.8321034036,2.93777366416,3.73025697247e-17,2.04759999495,7.74928045816,0.0074212153,0.144773112518,-19.9458037619
86.4099565479,-0.0174561033274,0.0174561033274,30,16,-1.36369201378,-27.0256944961,19.001457765,6.28869442341e-17,2.05247815177,7.78717501612,0.00727303225229,-0.0290771319354,-15.5342656306
-17.0247030596,-0.0193467136634,0.0193467136634,31,17,-1.36269068876,-20.9208710821,0.898306168525,9.89885029301e-17,2.04607790181,7.73749430367,0.00684470004794,-1.54576093763,-18.7328436352
