MaxReturn,LossAfter,dLoss,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,LossBefore,Entropy,Perplexity,MeanKL,ExplainedVariance,AverageReturn
-16.347638907,-0.0309355375533,0.0309355375533,50,0,-1.37666434241,-24.5314537198,2.49206507648,-1.92186334187e-16,2.14993562707,8.58430578251,0.00654772789094,2.98923408248e-09,-19.9682187516
-15.660311466,-0.0386607005389,0.0386607005389,49,1,-1.37872315984,-27.48141511,3.0834689126,-1.53664086453e-17,2.15014623921,8.58611393188,0.00990906868284,0.422808894919,-19.9590751533
-17.0893221433,-0.0267954982415,0.0267954982415,41,2,-1.36934443808,-30.513757093,3.05193417427,-9.69446951368e-18,2.14388786767,8.53254663768,0.00974644112386,0.405932518751,-21.6745864153
-16.9685244217,-0.019644097959,0.019644097959,38,3,-1.36869937278,-28.4190759528,3.34831118085,4.81203578133e-19,2.11669823067,8.30367535518,0.00674251437663,0.157725508909,-21.434843111
-18.6737184904,-0.0184102019916,0.0184102019916,38,4,-1.36511944003,-30.9567189298,3.95699563963,4.1361249937e-17,2.09465016119,8.12259887276,0.00685107209762,0.295913995912,-23.6513209315
-15.277187635,-0.0254178188298,0.0254178188298,36,5,-1.36581847674,-30.9747354698,3.61264390452,1.47241094855e-16,2.09495777789,8.12509790419,0.00958539328331,0.240307432152,-22.9703113676
-15.7732182033,-0.0260433773539,0.0260433773539,39,6,-1.36615971509,-30.013885676,3.75435248655,-5.6482375645e-17,2.08940224652,8.08008382223,0.00974038269499,0.29960276631,-21.6297474882
-16.7659158603,-0.024828677195,0.024828677195,38,7,-1.36718085837,-31.2591159313,3.78939803412,3.90899632931e-17,2.09287326398,8.10817866488,0.00834073618401,0.297115346334,-21.6121836211
-15.4509155028,-0.025474134326,0.025474134326,37,8,-1.36742467885,-32.0438261253,4.10551273527,-2.53473354877e-17,2.08460522646,8.04141631664,0.00937141433136,0.207791443034,-21.7018363909
-17.2342831465,-0.0236394292748,0.0236394292748,36,9,-1.36635141629,-29.7189126728,3.08212161702,1.20527125309e-16,2.0800018713,8.00448389308,0.0091502608111,0.169528579766,-21.881586374
-14.532453311,-0.0199746916851,0.0199746916851,36,10,-1.37431026796,-31.1190377651,4.54242491143,6.2437763907e-17,2.06357958856,7.87410548114,0.00686774030021,0.220385661012,-23.1129857125
-17.1776345575,-0.0177029749204,0.0177029749204,35,11,-1.3608332176,-30.9756972558,3.87862092318,-1.73670950902e-17,2.06563707171,7.89032299841,0.00652875445259,0.213833735484,-23.1845258281
-18.7452288017,-0.0215432081807,0.0215432081807,34,12,-1.36182795072,-31.3117392694,3.84960309599,2.44805441421e-17,2.06672354074,7.89890024859,0.00741346286657,0.280585052161,-23.7989111683
-17.0450968346,-0.0200030961428,0.0200030961428,34,13,-1.35872083073,-31.1290551992,4.25653736745,6.62587707543e-17,2.08170938023,8.01816329634,0.00692158000352,0.161233440253,-22.6385151905
-18.6629746949,-0.0201896128462,0.0201896128462,32,14,-1.35543617978,-28.7256294457,3.22407583908,6.59202494429e-17,2.05676952443,7.82066449262,0.0097556013106,0.00171783339204,-21.9190072131
82.6665097979,-0.0172903290754,0.0172903290754,34,15,-1.35766661802,-31.5444537799,18.2116635781,-2.04081554679e-17,2.04855657505,7.75669681229,0.00769240615364,-0.00417942842985,-19.485107491
-17.445742689,-0.0219563118813,0.0219563118813,32,16,-1.35670094172,-26.8729971922,3.01257556394,5.99545751953e-17,2.05008494,7.76856093986,0.00922109068954,-0.411848470439,-21.2624443339
-18.379641976,-0.0228764371565,0.0228764371565,32,17,-1.35906665841,-29.8106999843,3.08140984529,5.11670148966e-17,2.02538948486,7.57906229983,0.00785483831191,0.0744683444996,-21.2903034419
-16.2165891589,-0.0216231396407,0.0216231396407,32,18,-1.35980572346,-28.9724856766,3.00132526524,8.37839114857e-17,2.02960029321,7.61104356489,0.00891085237714,0.0304343495859,-20.8327261039
-17.6868729725,-0.015375114559,0.015375114559,31,19,-1.35100488238,-29.825555501,3.57347763491,-2.10126253764e-17,2.04338368903,7.7166759048,0.00673644197411,0.0866041995658,-21.3878249652
-18.0672802965,-0.0231945791372,0.0231945791372,31,20,-1.35463601271,-29.8438098176,2.4311358258,2.42776647212e-17,2.03194063374,7.62887685847,0.00930521941637,0.073966383055,-20.3943739755
84.9093162102,-0.0161248641638,0.0161248641638,31,21,-1.35216443526,-29.0205628262,25.5863508512,-3.28487237411e-17,2.02818501484,7.6002794385,0.00676668778621,0.0093314379674,-13.5247829139
84.9550750136,-0.0249397660241,0.0249397660241,30,22,-1.35284350972,-21.2454821247,18.830006246,-2.31037684695e-17,2.02431057256,7.57088956599,0.00749056811138,0.04302886375,-16.3957220478
-18.1224370232,-0.0183550375894,0.0183550375894,30,23,-1.34956843927,-21.7854156736,0.825518170083,1.54839104501e-16,2.01027191577,7.46534701694,0.00653189199756,-10.9459181833,-19.8433582109
-17.5882022099,-0.0169396766385,0.0169396766385,30,24,-1.35069718642,-22.0377079199,1.00215637244,1.05002426507e-16,2.01796204612,7.52297781875,0.00659677250472,0.833685705651,-19.7004259789
-17.9653289016,-0.0212048257446,0.0212048257446,30,25,-1.35166644752,-32.2826172473,2.42202628725,-6.36527867452e-17,2.02238574484,7.55633092381,0.00809984136992,0.221083898425,-20.2635481625
-18.2790112196,-0.0200989989326,0.0200989989326,30,26,-1.3494029834,-27.5770370738,1.62421625012,-1.08373609851e-16,2.03492886845,7.6517078283,0.00806810806009,0.202781641612,-19.9546325044
82.1345163136,-0.0135880361464,0.0135880361464,30,27,-1.35035633286,-29.6448367992,18.5016314767,1.08453950137e-16,2.01743991016,7.51905082682,0.00726718643025,0.0180489148216,-16.5650375501
83.7490960178,-0.0350704050826,0.0350704050826,31,28,-1.3503704669,-29.0246712123,18.4863154001,1.56033651143e-16,2.00548685673,7.42971022083,0.00805612776206,0.0394688477442,-16.6390435592
-17.6421053341,-0.0172185919406,0.0172185919406,30,29,-1.3494657326,-25.4980860661,1.36504010674,5.23334109103e-17,2.02816540316,7.60013038575,0.00997809681231,-2.47654628051,-19.8893177341
