MaxReturn,LossAfter,dLoss,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,LossBefore,Entropy,Perplexity,MeanKL,ExplainedVariance,AverageReturn
-714.807363411,-0.00602647262125,0.00602647262125,15,0,-881.727674723,-1193.06186014,125.658694741,1.03498332398e-16,1.69035203168,5.42138886986,0.000657443325264,1.7763568394e-13,-975.79083522
-666.634970786,-0.0105195047001,0.0105195047001,15,1,-842.412484557,-1198.31864825,133.68260985,-1.90841131717e-16,1.6944705586,5.4437630486,0.000733231559971,0.948860781025,-935.246537157
-658.795836028,-0.00743715717381,0.00743715717381,15,2,-832.015412835,-1215.68475243,161.025296688,1.01422956279e-16,1.69640444106,5.45430083262,0.000920849649835,0.922447037752,-921.457855751
-812.306924236,-0.0065374839621,0.0065374839621,15,3,-861.160622158,-1104.27285682,74.3293748293,-1.02561018441e-18,1.69791845414,5.4625649698,0.000921821641776,0.948542236749,-953.669051659
-659.11262422,-0.00713599045462,0.00713599045462,16,4,-857.316776835,-1285.91602202,166.377134296,1.26604380001e-16,1.69399650473,5.44118302321,0.000674047135241,0.902861169697,-947.555044559
-658.520217515,-0.00691137638703,0.00691137638703,16,5,-841.805565613,-1125.10378449,124.079027351,3.48779239462e-17,1.69256588597,5.4334043302,0.000761926889282,0.938041561375,-927.588346191
-714.959933416,-0.00844915880141,0.00844915880141,16,6,-811.504830304,-1342.26610261,156.077656145,-1.07890011797e-17,1.69443326371,5.44356002781,0.000655447945801,0.917706604222,-893.361852627
-667.675555168,-0.00627634684175,0.00627634684175,16,7,-795.982845304,-1089.10323945,118.986565298,3.62562784368e-17,1.69351528738,5.43856526147,0.000642447577528,0.932970332989,-873.004984734
-589.954875428,-0.00712130630604,0.00712130630604,16,8,-801.74748569,-1035.29933172,114.408628803,-2.28803621768e-16,1.69336385972,5.43774177457,0.000714147599181,0.949014931496,-881.843788322
-625.778337752,-0.0107396233628,0.0107396233628,17,9,-779.940879704,-1062.80790005,115.522707371,-6.37077196552e-17,1.69153831804,5.42782400573,0.000907900006449,0.949691898169,-852.480054073
-628.734499756,-0.00770283388767,0.00770283388767,17,10,-762.802444205,-977.256134055,112.573622503,2.72113486428e-19,1.68748439234,5.40586455158,0.000691828201541,0.947487112764,-835.801282898
-684.718115674,-0.0102632900597,0.0102632900597,16,11,-798.822763118,-1141.38830963,120.11078945,-1.69063201352e-17,1.6815192139,5.37371359337,0.000893790942221,0.945422098763,-876.243057419
-702.299476792,-0.00816566839148,0.00816566839148,17,12,-742.747941243,-957.514033033,75.4401688178,3.81880657542e-17,1.6809547573,5.37068122116,0.00086571284812,0.961759208428,-810.614189284
-619.063891765,-0.00910873228516,0.00910873228516,17,13,-728.759926521,-991.103467299,103.548268152,-2.48889068771e-18,1.67014472678,5.31293666578,0.000767822787546,0.942242129529,-794.924206846
-575.637904576,-0.00913147172578,0.00913147172578,18,14,-700.825118204,-940.482598841,100.610664176,1.69658982431e-16,1.66580938945,5.28995314976,0.000653722121534,0.949648093955,-761.233064585
-520.864551628,-0.0106153617308,0.0106153617308,19,15,-648.765417676,-948.400356438,99.8525798703,-1.28336909195e-17,1.66005628139,5.25960685408,0.000850371378997,0.943369695726,-701.109633183
-595.647495752,-0.0110821580035,0.0110821580035,18,16,-700.823294357,-920.230859296,107.682062514,3.57587170508e-17,1.64951144076,5.20443653039,0.000883374926723,0.945851488622,-762.409095496
-559.775985522,-0.00947623249801,0.00947623249801,19,17,-648.387210126,-893.437194534,86.7949682376,-5.89025077373e-18,1.63504631961,5.12969559704,0.000809934201123,0.948695032702,-701.302547524
-580.313262656,-0.0118362674933,0.0118362674933,18,18,-638.066914735,-915.916032455,87.2270363245,3.85968944541e-17,1.63356035585,5.12207871585,0.00097762067803,0.953163088081,-691.213834087
-584.214949814,-0.0114132557872,0.0114132557872,18,19,-625.320330527,-905.192020277,94.1860351925,-1.07050698715e-16,1.62062931377,5.05627129667,0.000672279407824,0.949306474055,-676.02661796
-596.275280407,-0.00718105160667,0.00718105160667,18,20,-644.83082742,-844.318326747,75.8208555675,1.60772441217e-17,1.60793625475,4.99249734617,0.000870512548511,0.943932192025,-697.899495952
-489.681425663,-0.00961946426685,0.00961946426685,19,21,-599.238207299,-861.42169613,86.996692901,-5.26049261871e-17,1.60060875323,4.95604851679,0.000739572271648,0.936014090897,-646.028174042
-585.434536388,-0.00624367906332,0.00624367906332,19,22,-606.603886407,-758.463873474,48.9324818823,-4.38925381829e-17,1.58790935472,4.89350763797,0.000676164788089,0.967852020866,-653.456802588
-485.367907808,-0.00907919814116,0.00907919814116,20,23,-605.082495595,-857.655161671,86.5663621436,-1.29951561011e-16,1.56813690135,4.79770127109,0.000809152799242,0.929957027554,-651.818572532
-487.304984923,-0.00916457184463,0.00916457184463,20,24,-575.46985876,-803.223341725,69.776535519,1.52655665886e-17,1.56710240004,4.79274060921,0.000779066537919,0.952320007403,-619.783002583
-491.912438528,-0.00941070728389,0.00941070728389,19,25,-583.325966734,-810.14375631,76.4839953924,-8.28015496019e-17,1.56086887521,4.76295786379,0.000850306584358,0.948959861093,-630.024969133
-516.933923113,-0.00960233571684,0.00960233571684,20,26,-571.203792051,-714.178419795,57.2811587368,6.29572253322e-17,1.53896163922,4.6597492572,0.000802108828616,0.968021282354,-614.434423996
-532.027203831,-0.00737102396194,0.00737102396194,20,27,-557.65037252,-707.233619919,51.7941837281,-2.72117011785e-16,1.52398382688,4.59047647963,0.0006769590668,0.969944914618,-599.174872924
-474.427595727,-0.0087039006443,0.0087039006443,20,28,-545.349192281,-680.758682105,54.2733018663,2.75474087985e-17,1.51711099291,4.5590350665,0.000967554082946,0.96304967084,-584.417651647
-510.83053298,-0.00651041490758,0.00651041490758,20,29,-540.615572719,-704.878216584,46.243340374,6.47047761991e-17,1.49961171426,4.47994923219,0.000665990627906,0.961923667958,-581.488070527
-489.103167514,-0.0068798773925,0.0068798773925,20,30,-534.705048831,-662.150493353,53.4979187894,-9.42458295902e-17,1.48370489762,4.40925128155,0.000815633819983,0.960344883292,-573.445669174
-503.332438869,-0.00617892849459,0.00617892849459,19,31,-545.719264023,-675.965595535,41.7884145608,3.33810152927e-16,1.49110701209,4.44201015718,0.0008712567253,0.972597551295,-586.983874156
-466.426496092,-0.00742434502269,0.00742434502269,20,32,-528.700049887,-639.743088979,48.1180230972,-2.78294673311e-16,1.48146012341,4.39936460882,0.00084636352468,0.968889024075,-566.742038945
-462.014165718,-0.00500653750203,0.00500653750203,21,33,-509.651236204,-615.044034408,42.5967264013,9.74635442595e-17,1.44250495377,4.23128171794,0.000663976438355,0.958295862903,-544.590327723
-465.847800162,-0.00992887214048,0.00992887214048,21,34,-513.221300784,-677.023627562,50.0328677805,5.18740569655e-17,1.44529948969,4.24312272406,0.000906138205372,0.963218008027,-548.520569927
-468.496075979,-0.00619334796338,0.00619334796338,20,35,-501.099184811,-606.119567801,34.4991509452,-8.8085403169e-17,1.45512508481,4.28501942294,0.000662918835538,0.95978738143,-535.066527721
-471.182662891,-0.0080600203479,0.0080600203479,21,36,-517.824116626,-699.325012121,63.9660489659,2.61803191259e-17,1.43050327603,4.18080276037,0.000878855259518,0.941251624247,-553.863839482
-469.626388262,-0.00583643995669,0.00583643995669,21,37,-502.731125917,-610.336136717,30.7790511303,2.88511904426e-17,1.43053086157,4.18091809163,0.000963303612483,0.97063498158,-535.7335999
-496.418907579,-0.00790499003412,0.00790499003412,20,38,-524.71141687,-664.044551093,45.3243252493,-1.06092035741e-16,1.40510294702,4.0759463262,0.000806857755376,0.962950887772,-562.122638956
-460.37523513,-0.00494307799774,0.00494307799774,21,39,-498.761357744,-629.940430546,40.3731324566,1.43832626057e-16,1.35974363854,3.89519459599,0.000699120718447,0.9637871017,-531.981913978
-442.534232422,-0.00633299714977,0.00633299714977,21,40,-511.662321143,-604.259766599,42.7242956393,4.11817846138e-17,1.38203595413,3.98300258867,0.000860555509962,0.967792582654,-546.948667328
-473.004321652,-0.00734394287392,0.00734394287392,21,41,-499.281027539,-706.399432195,51.783518758,6.73539475947e-17,1.37084006593,3.93865803852,0.000954165084496,0.955853370355,-533.22679457
-475.024626059,-0.00647009200486,0.00647009200486,21,42,-486.652754127,-608.519874741,31.6906230382,3.82162196919e-17,1.33444748832,3.79789698417,0.000821172561447,0.97184273407,-517.840643353
-462.487037691,-0.00709575226431,0.00709575226431,21,43,-480.567839922,-582.403493169,32.7404873587,5.84470493278e-17,1.3759034553,3.95865157255,0.000767580655436,0.975577139259,-510.683251269
