MaxReturn,LossAfter,dLoss,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,LossBefore,Entropy,Perplexity,MeanKL,ExplainedVariance,AverageReturn
-4594.38884397,-0.00280028668901,0.00280028668901,13,0,-3633.47558614,-4657.46009289,17.6854199966,1.87029878764e-16,0.967749761275,2.63201512829,0.000747662731617,9.32587340685e-15,-4622.15301751
-4588.95142711,-0.00156500417511,0.00156500417511,13,1,-3637.77764207,-4669.76912903,22.8138817969,7.46838488488e-17,0.977305096042,2.65728545489,0.000598612642872,0.99989556148,-4628.22985855
-4585.40386973,-0.000370640128316,0.000370640128316,13,2,-3638.10503719,-4669.45068508,21.6956893133,-9.36643924814e-17,0.978276761271,2.65986870159,0.000470146297769,0.999905339726,-4627.62537886
-4589.5752033,-0.00344256736393,0.00344256736393,13,3,-3632.60783529,-4652.35271812,17.9309908763,3.99680288865e-17,0.994398154011,2.70309700354,0.000736585337779,0.999913465964,-4620.84975692
-4601.05046124,-0.000295985966781,0.00029598596678,13,4,-3647.25249359,-4677.63780679,21.8680238823,-4.10355510256e-17,1.00956203831,2.74439881025,0.000921355057949,0.999887458793,-4638.36178366
-4589.67409637,-0.000897827138804,0.000897827138804,13,5,-3641.6724871,-4654.47692958,18.3514207858,1.50050911867e-16,1.02968486081,2.80018324816,0.000625738308756,0.999925892919,-4631.17050061
-4600.77879239,-0.00221514471854,0.00221514471854,13,6,-3643.15567495,-4663.30949286,18.4293290919,8.10889816832e-17,1.03781737334,2.82304862398,0.000787978037976,0.99991444021,-4633.90504429
-4599.78852894,-0.00334282617226,0.00334282617226,12,7,-3641.6789903,-4654.42894947,15.8060283706,7.57380269611e-17,1.05850687587,2.88206449496,0.000602423194965,0.999940392641,-4633.16051338
-4580.4927867,-0.000784880110074,0.000784880110074,13,8,-3636.96231848,-4664.52671118,26.1138789925,1.16189109616e-16,1.06354057291,2.89660850884,0.000849809595188,0.999875750785,-4625.38461112
-4603.30803023,-0.00359133552492,0.00359133552492,13,9,-3638.91721335,-4656.12674215,16.6960204646,9.88311996344e-17,1.0819121277,2.95031554105,0.00082459503271,0.99990750506,-4627.42109091
-4600.66290955,-0.000891115501601,0.0008911155016,12,10,-3638.23908727,-4676.58313176,21.281670415,-1.51360405691e-16,1.08653536385,2.96398712564,0.000903621648921,0.999916773348,-4627.25378175
-4605.65446594,-0.000768116612355,0.000768116612355,13,11,-3647.22006359,-4673.46706455,19.558680009,-5.65359724848e-17,1.08231922901,2.9515168629,0.000577574627225,0.999889955011,-4639.95899427
-4590.20876788,-0.0034280650633,0.0034280650633,13,12,-3634.22564443,-4668.73887454,25.6919549827,4.62877599498e-17,1.06683052907,2.90615391722,0.000756752060024,0.999867714869,-4622.73477665
-4597.75048469,-0.00225686534477,0.00225686534477,13,13,-3638.98444811,-4651.86779434,14.849283493,9.05258773925e-18,1.07667523194,2.93490543188,0.00067914457052,0.999929735283,-4628.44068113
-4603.70647629,-0.00402700597339,0.00402700597339,13,14,-3646.60779389,-4669.55880555,19.4507090378,4.68855723476e-17,1.09023347361,2.97496856815,0.00094213221557,0.99989385912,-4637.30043537
-4599.07374293,-0.00674881100904,0.00674881100904,13,15,-3636.51278643,-4665.97725306,20.0301205035,-4.69709741188e-17,1.06735880823,2.90768958338,0.000662869526731,0.999922784012,-4625.86558116
-4593.58755476,-0.00179422034737,0.00179422034737,13,16,-3638.31675891,-4656.45581257,14.6863705537,-3.18505905411e-16,1.06386025463,2.89753464966,0.000624140496513,0.999922694613,-4627.02125462
-4578.77858833,-0.00278088189388,0.00278088189388,13,17,-3634.21007846,-4642.59534409,18.3191911261,-6.2172489379e-17,1.07189820913,2.92091875564,0.000774810816562,0.999906237507,-4621.91030113
-4600.7006474,-0.00431842239067,0.00431842239067,13,18,-3642.55288756,-4690.36860972,21.7248865035,7.48973532766e-17,1.08234509106,2.95159319616,0.000639486806399,0.999858891493,-4633.01047139
-4598.82087982,-0.00724435698022,0.00724435698022,13,19,-3637.65301526,-4664.09540897,20.939647179,1.10963588745e-16,1.09740522889,2.99638100529,0.0009644931787,0.999908051704,-4627.74509001
-4623.85216525,-0.00234544392711,0.00234544392711,13,20,-3648.24431236,-4663.73513177,9.33724460703,-9.10382880193e-17,1.10369008003,3.01527211558,0.000604665191717,0.999953344326,-4640.26716343
-4599.02527556,-0.00175757933463,0.00175757933463,13,21,-3637.56519061,-4652.58023326,15.7114997624,-9.88098491916e-17,1.10956040853,3.0330248095,0.000617284444258,0.999933049168,-4627.17066798
-4618.74554805,-0.00264240674804,0.00264240674804,13,22,-3648.5725776,-4678.25717668,16.305120597,-8.5401771125e-19,1.10781147906,3.02772489897,0.000843900103491,0.999935266624,-4641.06673365
-4587.06496285,-0.00262224168951,0.00262224168951,12,23,-3640.18601255,-4660.31413562,22.8914356369,-6.18718039765e-18,1.1210801523,3.06816650118,0.000884607783041,0.999849577842,-4630.82366949
-4607.4325136,-0.00357449850239,0.00357449850239,13,24,-3643.34375519,-4670.67701299,22.1222760252,7.48973532766e-17,1.13274883347,3.10417765056,0.000927963824408,0.9999202683,-4634.14006372
