MaxReturn,LossAfter,dLoss,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,LossBefore,Entropy,Perplexity,MeanKL,ExplainedVariance,AverageReturn
-692.265558801,-0.00564981079491,0.00564981079491,15,0,-933.510661854,-1354.2915742,194.713816192,-6.96382406165e-17,1.59685255603,4.93746754,0.000918331901917,1.48214773787e-13,-1045.30085049
-830.341564194,-0.00766965972546,0.00766965972546,15,1,-938.060083251,-1343.55782085,143.026238677,-6.04320464415e-18,1.59533261575,4.92996858462,0.000782799092144,0.909799268308,-1043.60554988
-786.385920679,-0.00895317050901,0.00895317050901,15,2,-925.130998811,-1323.6167091,143.303635833,-4.87076768024e-17,1.59270775324,4.91704506356,0.000861778095188,0.937132821535,-1028.42077654
-810.571597482,-0.00656044552893,0.00656044552893,16,3,-868.37430195,-1177.58461981,118.681041395,2.26404997469e-17,1.60327481971,4.96927930088,0.000748593308285,0.935183165244,-959.542345781
-674.999474063,-0.00715105745815,0.00715105745815,15,4,-888.499346731,-1218.57812488,141.240123875,-7.10996062573e-17,1.60730807621,4.98936215134,0.000693083862955,0.939357725913,-985.401534496
-787.483804433,-0.00762138641152,0.00762138641152,15,5,-921.466320942,-1244.8408352,117.756157376,-4.20736754984e-17,1.60023245478,4.95418391427,0.000687132727941,0.948714659273,-1024.5693436
-650.87896108,-0.0095251162593,0.0095251162593,15,6,-844.858172216,-1387.05316968,189.544624642,-8.13019302004e-17,1.59928314371,4.9494830843,0.000703402466124,0.878891481942,-934.865785815
-699.867459914,-0.00760718247885,0.00760718247885,16,7,-858.12134336,-1098.98173082,115.693294098,-3.1498143489e-17,1.59390313346,4.92292631646,0.000758188176987,0.935563814437,-947.22697527
-625.962760302,-0.00962964815786,0.00962964815786,16,8,-858.243908386,-1162.33704001,143.437863312,-2.42100788061e-17,1.59212197898,4.91416562855,0.000847597142808,0.943733256803,-949.259097735
-620.769159239,-0.00800919128169,0.00800919128169,16,9,-816.030413766,-1261.50845403,146.984995295,1.39526872023e-16,1.58951264344,4.90135963638,0.000918314856764,0.913516303224,-902.04358369
-667.39898096,-0.00706220927041,0.00706220927041,16,10,-751.358984142,-1159.88579446,139.139028718,6.70592541782e-17,1.59276845092,4.91734352587,0.000664748674411,0.926793604419,-825.497317097
-564.983194364,-0.00796379342428,0.00796379342428,16,11,-749.672203217,-1031.43710742,129.208328789,4.97907110796e-17,1.58637735444,4.88601652253,0.000680576669425,0.933304254665,-821.302083956
-568.036345606,-0.011233700004,0.011233700004,16,12,-751.712922304,-1226.68953868,168.114931207,-1.71079812639e-16,1.5854244244,4.88136270835,0.000790248444213,0.91582712972,-826.660947495
-601.901699923,-0.00831190600527,0.00831190600527,16,13,-717.825114206,-990.93339571,117.384583565,-5.20112462454e-17,1.58034870341,4.85664904608,0.000696475841442,0.934579938109,-787.891368007
-539.224350424,-0.00794506277312,0.00794506277312,17,14,-714.383835718,-1015.07891362,130.922845491,9.10480423749e-17,1.56971795547,4.8052926961,0.000788448887411,0.927322244001,-781.166453594
-562.006016167,-0.00603534165782,0.00603534165782,18,15,-668.9873177,-899.679825566,87.4142381601,-1.24528851257e-17,1.56770297908,4.79561989329,0.000682922068035,0.944545070804,-726.979447994
-532.415833541,-0.00816990558095,0.00816990558095,18,16,-641.765929923,-818.774041441,90.7854217455,6.45609060639e-17,1.57463366165,4.82897225632,0.000735892308323,0.941721233861,-693.677261563
-489.202340309,-0.0135957858319,0.0135957858319,18,17,-644.846001291,-998.449690157,124.700999537,-9.20113230924e-17,1.55754118735,4.74713456883,0.000899544135984,0.928002028859,-698.865336579
-540.910885699,-0.00842414599355,0.00842414599355,18,18,-619.481123256,-876.485365986,78.5423465339,8.87268400827e-17,1.55627741342,4.74113905318,0.000864284455789,0.951354454137,-669.316401937
-563.481827855,-0.0112292605902,0.0112292605902,18,19,-621.99667521,-967.261951981,106.698429106,4.71451908875e-17,1.54114760843,4.66994646692,0.00087884636675,0.921845545099,-672.980835712
-529.063531086,-0.00953906627034,0.00953906627034,20,20,-579.486345551,-746.021083776,65.5480593676,-4.80299833221e-17,1.5353873361,4.64312363109,0.000946924436242,0.950877601308,-623.158843788
-512.754609638,-0.0134913356284,0.0134913356284,19,21,-572.246866612,-727.363752664,49.3672530177,9.30667339297e-17,1.53518206266,4.64217061897,0.000921550209083,0.97780741528,-615.468063608
-530.117061013,-0.00953705742079,0.00953705742079,19,22,-566.496659622,-716.107018381,48.2233608494,7.48213257112e-18,1.52228278913,4.58267454341,0.000759350928644,0.978071621194,-609.359744958
-545.773947537,-0.00721084557651,0.00721084557651,19,23,-595.749421936,-754.254675546,57.5593410304,-1.35969146522e-16,1.49781997295,4.47192950887,0.000920337835458,0.959568199675,-642.762998578
-497.093351581,-0.00794513107837,0.00794513107837,19,24,-557.668943713,-715.061498258,50.8071810548,3.48078501389e-17,1.49478235713,4.45836611564,0.000898726708568,0.964884368098,-599.460357698
-474.548302548,-0.00749115194321,0.00749115194321,20,25,-524.895205235,-626.752622075,40.748635843,-4.78853769207e-16,1.48994061354,4.43683202341,0.000797088469706,0.96966816248,-560.712401105
-505.523604641,-0.00519019660468,0.00519019660468,20,26,-537.123030938,-632.344530171,38.8545416723,-1.06067588138e-16,1.44914256182,4.25946072468,0.000730065296202,0.966921000813,-575.500896641
-523.783110774,-0.00727741319819,0.00727741319819,20,27,-554.419798006,-688.400159408,55.4818619718,-1.28775056996e-16,1.46053972957,4.30828420932,0.000691403522633,0.956387725706,-595.753274742
-501.155380311,-0.00831480101431,0.00831480101431,20,28,-535.823821104,-666.447620506,47.9047013208,-1.03287528629e-17,1.44549524702,4.24395342773,0.000819794458819,0.964488384871,-573.328066374
-504.609998723,-0.00807727759551,0.00807727759551,20,29,-539.132044454,-722.663590284,52.1214222421,8.36142507486e-17,1.44245815139,4.23108368854,0.000962172100949,0.963259782863,-578.288453983
-496.550309759,-0.0069312623712,0.0069312623712,20,30,-542.616791026,-713.872105478,56.5060737445,1.36866838446e-16,1.41866710567,4.13160976927,0.000950205791708,0.95215582538,-583.504663802
-497.148996566,-0.0081704221839,0.0081704221839,20,31,-519.476518953,-672.64281427,46.5571812239,-6.56289472685e-17,1.42856765927,4.17271815535,0.000895564096492,0.960409486998,-556.784925716
-511.835044753,-0.00954141833298,0.00954141833298,21,32,-530.297377305,-630.860787758,33.3311681541,8.32210010221e-17,1.39990546647,4.05481663259,0.000628727831069,0.979010328538,-567.634941905
-468.924009013,-0.0102399600057,0.0102399600057,21,33,-506.566799934,-678.449283,48.2720474549,1.73885924056e-16,1.40028867131,4.05637075573,0.000883045888539,0.963319237173,-540.204809949
-472.34502133,-0.00635773175529,0.00635773175529,21,34,-513.543241541,-618.563495769,39.4736672015,-7.60929075507e-17,1.37378973882,3.95029294248,0.000757795078698,0.973052270221,-548.035235991
-478.343675975,-0.00465924995428,0.00465924995428,21,35,-505.858015175,-582.332040119,28.7704454678,-8.358680762e-17,1.38748701767,4.00477347219,0.000828614461918,0.977358197266,-539.846289004
-471.634463547,-0.00761548208973,0.00761548208973,21,36,-513.133465625,-601.29272956,30.3103975798,4.62047324486e-17,1.3729703275,3.94705735356,0.000992966685158,0.980482278061,-547.206674761
-471.710805413,-0.00679129048082,0.00679129048082,21,37,-509.258848474,-611.2898156,38.2359111805,1.21039352309e-16,1.3665715235,3.92188154064,0.000959914837312,0.970735859065,-543.542070189
-445.330713604,-0.00629830567106,0.00629830567106,21,38,-491.054477038,-605.848398293,41.217723665,-2.46638152939e-17,1.3535174299,3.87101764522,0.000772196501836,0.965192563828,-522.871835252
-452.941416368,-0.00822792725233,0.00822792725233,21,39,-508.30000881,-682.854330972,55.3229278878,-4.862998523e-17,1.35951184902,3.89429183536,0.000757815920871,0.947950807809,-542.199099419
-476.768882567,-0.0105855866847,0.0105855866847,21,40,-506.191018863,-633.944076878,44.0437600541,-9.09522106012e-17,1.36089938544,3.89969905759,0.000811042491937,0.965914903459,-540.409986034
-459.451474068,-0.0050993177328,0.0050993177328,22,41,-497.047185398,-576.168914163,30.2619602037,-1.21818636576e-16,1.34602931825,3.84213929001,0.000653472256537,0.976823933233,-529.771788417
