MaxReturn,LossAfter,dLoss,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,LossBefore,Entropy,Perplexity,MeanKL,ExplainedVariance,AverageReturn
-1342.61757442,-0.00454119659054,0.00454119659054,17,0,-1350.42770222,-1742.65711092,108.916699106,9.87792415393e-17,1.33888520489,3.81478842654,0.000854566891748,5.77315972805e-14,-1475.6717075
-1272.5913631,-0.0053185664978,0.0053185664978,18,1,-1349.9979901,-1665.52754767,107.614905898,3.5516613347e-18,1.33654077954,3.80585541533,0.000767542887631,0.977959566708,-1474.03753552
-1186.10514722,-0.00720703397894,0.00720703397894,18,2,-1348.78647693,-1828.89377501,133.402750055,1.19020830411e-16,1.3381561003,3.81200806052,0.000721980502457,0.963426158146,-1472.22396943
-1189.35873839,-0.00580167126572,0.00580167126572,19,3,-1315.73415185,-1677.63410927,127.07453634,-7.79308407431e-17,1.34115962109,3.82347471752,0.00092134927512,0.965997239759,-1431.3408433
-1351.74270518,-0.00583240519114,0.00583240519114,17,4,-1362.74345392,-1704.98802899,98.2218750742,1.51242402019e-16,1.32918616869,3.77796750788,0.000979727841489,0.96598649832,-1487.30449878
-1281.23296982,-0.00545249122839,0.00545249122839,18,5,-1368.56024392,-1923.33555829,165.837058388,3.20456645867e-17,1.32740013122,3.77122593846,0.000626094126297,0.956918043667,-1494.82547974
-1200.27201379,-0.00766073952765,0.00766073952765,19,6,-1289.9270129,-1629.86478581,109.589372716,2.36959439849e-16,1.32496404013,3.76205006975,0.000800520958662,0.967017159805,-1400.511013
-1231.52538527,-0.00631629716177,0.00631629716177,19,7,-1311.78466358,-1690.95301612,106.63989785,-1.10930396583e-16,1.31348235414,3.71910241967,0.000788696178936,0.976592827064,-1425.65804389
-1198.77430721,-0.00555645672072,0.00555645672072,20,8,-1258.98714945,-1556.33138503,99.898281935,-1.83294937669e-16,1.3166284826,3.73082161905,0.000653396341918,0.969667239298,-1363.3820638
-1174.28769145,-0.00667825729749,0.00667825729749,20,9,-1259.07090131,-1549.15790439,82.5075414934,-1.60090195069e-16,1.31300843119,3.71734026931,0.000673889766039,0.983807115964,-1363.05698342
-1189.35064416,-0.00631825326372,0.00631825326372,21,10,-1262.27187058,-1567.35889962,101.577739627,4.38904593471e-17,1.30305473242,3.68052252436,0.000682707891279,0.978476857578,-1365.8545599
-1096.61753511,-0.00752726621731,0.00752726621731,21,11,-1262.72358694,-1597.67888157,111.126818912,8.54512999069e-17,1.29175028647,3.63915054068,0.000933707769211,0.97293242196,-1365.77504979
-1133.34891971,-0.00716339191199,0.00716339191199,20,12,-1214.53847248,-1593.63201493,103.078742879,3.93415129888e-17,1.28279129886,3.60669304631,0.000776721008994,0.970207388019,-1312.06045611
-1169.63332944,-0.00613543587761,0.00613543587761,21,13,-1182.35769676,-1357.95378282,56.9141395455,2.28686964901e-17,1.27321725437,3.57232717931,0.000719602014916,0.98612725163,-1271.65526058
-1147.44332654,-0.00881964389709,0.00881964389709,21,14,-1229.9931652,-1544.36042225,98.7928919957,-3.79957181394e-17,1.25049908499,3.49208537,0.000928093230867,0.972889986328,-1327.2393952
