MaxReturn,LossAfter,dLoss,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,LossBefore,Entropy,Perplexity,MeanKL,ExplainedVariance,AverageReturn
-1000.7700318,-0.00720329121351,0.00720329121351,20,0,-1472.0552998,-2968.87738315,473.51024619,-7.65416040291e-17,2.10981734573,8.24673484571,0.00075326775883,3.99680288865e-14,-1668.81726798
-1069.4745454,-0.00742286672234,0.00742286672234,22,1,-1301.51350871,-2394.59904963,326.470207238,2.70030320981e-18,2.11354707012,8.27755032467,0.000688788082827,0.715753741109,-1451.21327402
-980.986499169,-0.00902654232583,0.00902654232583,21,2,-1157.23630012,-1964.19231369,258.857310987,7.26640027153e-17,2.11578542685,8.29609918693,0.000700247833196,0.828138030141,-1270.11960993
-1100.4153878,-0.0103372997907,0.0103372997907,19,3,-1364.87718435,-2830.58655754,484.820826008,3.03111330182e-17,2.12792427087,8.39741794309,0.000977587882489,0.679485376369,-1534.20730877
-1016.77980373,-0.0114663291159,0.0114663291159,20,4,-1249.4597424,-2191.69958684,345.788407485,7.36010471597e-17,2.12967143996,8.41210247661,0.00091718823009,0.807997584111,-1387.4425412
-844.048718613,-0.00835744646275,0.00835744646275,21,5,-1159.32422796,-1762.63693368,263.457219637,-5.29837011543e-17,2.13885040023,8.48967229152,0.000666198642206,0.820498446687,-1278.95519708
-931.625617162,-0.00926172070943,0.00926172070943,21,6,-1132.90142021,-2436.30491181,324.054132633,-6.04524004587e-17,2.14486053976,8.54085004526,0.000942084080771,0.606270282061,-1255.94964547
-900.088324651,-0.0105151454218,0.0105151454218,20,7,-1049.50027623,-1725.89755847,178.933018309,-4.52413620467e-18,2.14775774822,8.56563054808,0.000923121246982,0.877063571049,-1146.42919295
-880.347374676,-0.00864492646441,0.00864492646441,22,8,-1025.55247279,-1764.65970919,185.849831039,8.71153792569e-17,2.13787169682,8.48136748496,0.000877793227558,0.888888383212,-1119.14507981
-944.505973027,-0.00769318568133,0.00769318568133,18,9,-1002.793987,-1408.03083534,103.599672657,1.52196136488e-16,2.13945066431,8.49476986668,0.000833363901217,0.939795522903,-1097.8095547
-872.510897821,-0.00842193432383,0.00842193432383,21,10,-1006.49310139,-1484.25398137,136.105856331,1.30388807347e-16,2.1412038271,8.50967564338,0.000658727163474,0.933901413993,-1094.69752862
