MaxReturn,LossAfter,dLoss,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,LossBefore,Entropy,Perplexity,MeanKL,ExplainedVariance,AverageReturn
-16.2715980491,-0.0356062177754,0.0356062177754,43,0,-1.36505152665,-29.5462079581,3.8740160657,3.79585201168e-17,2.11245998659,8.26855682527,0.00881603914929,3.4431323348e-09,-21.6928925629
-16.1845421904,-0.0230123987741,0.0230123987741,42,1,-1.36150343606,-27.6354497641,2.78294972485,8.27068878049e-17,2.10818594282,8.23329206674,0.0067944190492,0.0292817661514,-21.3363294782
92.9170471353,-0.0409630161663,0.0409630161663,36,2,-1.35592493743,-29.405936147,19.4555797325,-9.12099543951e-17,2.09405075458,8.11773159218,0.00698500878986,0.0500303998165,-19.6633914172
-15.7718242849,-0.0230966269881,0.0230966269881,43,3,-1.36178724138,-27.1396175543,2.75149937624,-3.66145384222e-17,2.10113428002,8.17543789123,0.00829414976393,-0.410432807561,-20.3881243889
-16.891157424,-0.0189817006009,0.0189817006009,35,4,-1.35662768929,-29.9894748324,3.78659509318,2.29586018744e-16,2.08465729723,8.04183505025,0.00698442087832,0.221833698891,-21.4295432071
-15.6649349059,-0.0195530335884,0.0195530335884,36,5,-1.37008083781,-30.0404835308,3.82307688785,-2.96326433985e-17,2.09001109809,8.08500489188,0.00749191404315,0.477579987115,-21.7244746699
83.2229533563,-0.0199600097595,0.0199600097595,33,6,-1.35947662672,-29.5427351388,18.3224914788,-1.73775118757e-17,2.08589618958,8.05180419227,0.00668190369304,0.0377059753583,-18.2156726293
-16.9055103296,-0.0265034894934,0.0265034894934,31,7,-1.36019190096,-27.7796251602,2.61196698786,2.07184318865e-17,2.09495767026,8.12509702965,0.00908511023281,-1.9013931523,-20.5429764331
-17.5339863538,-0.0269467288681,0.0269467288681,31,8,-1.36331092009,-30.2062597859,3.72769888217,-2.76875926872e-17,2.09362590474,8.11428350772,0.00651211188197,0.227217043828,-21.1190643621
82.8562810108,-0.0178641432992,0.0178641432992,35,9,-1.36131147277,-31.5060029357,17.4591091123,-3.94255678952e-17,2.08733591408,8.06340492094,0.00857831907479,0.0457613474055,-17.0557883594
-16.9084501861,-0.0297080982471,0.0297080982471,33,10,-1.36235306177,-27.7633288893,2.61776805416,-3.51480121624e-17,2.09082233736,8.09156642653,0.00992922660549,-0.392282696373,-19.710637398
-17.0964189171,-0.0333868735882,0.0333868735882,31,11,-1.35225251158,-25.0184791363,2.05740813089,-1.02896287509e-16,2.06763455325,7.90609952435,0.0086148539177,0.266798130227,-19.8512520178
83.6699802948,-0.0181301111234,0.0181301111234,32,12,-1.35430042759,-27.8441654145,18.237981859,-1.4977781202e-16,2.06937954055,7.91990761158,0.00691328196365,0.0126206527505,-16.7757413349
87.9088547958,-0.012043151754,0.012043151754,31,13,-1.35391468202,-30.7014527793,26.2323883555,1.05624526229e-16,2.07830807564,7.99093740872,0.00666795830707,0.0548765933149,-12.795302371
84.0485447748,-0.0161416641872,0.0161416641872,31,14,-1.35569722916,-23.6136071524,18.3271962039,-3.61438996799e-17,2.05055620754,7.77222287329,0.00642546328509,-0.00993280337447,-15.9607381633
-17.0929136665,-0.0152207700188,0.0152207700188,31,15,-1.35575954399,-28.8203114532,2.49969742875,6.87943073927e-17,2.05782225942,7.82890191494,0.00727710172433,-1.475347084,-19.595656758
83.6291250766,-0.0138267009684,0.0138267009684,30,16,-1.35306758747,-28.9768323714,18.8238317943,-6.96157998264e-17,2.04632092728,7.73937494037,0.0080424150901,0.0255473867435,-16.4991671521
-17.2883014963,-0.0226217885937,0.0226217885937,30,17,-1.35330257864,-27.1919942745,2.29994020046,-3.97214817584e-17,2.03473753665,7.65024395327,0.00752074914709,-1.79631204934,-19.3751789574
