MaxReturn,LossAfter,dLoss,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,LossBefore,Entropy,Perplexity,MeanKL,ExplainedVariance,AverageReturn
-854.897837005,-0.00855159706815,0.00855159706815,16,0,-952.649331955,-1233.53591122,113.28986595,1.08815976897e-16,1.70618409688,5.50790369904,0.000955199128694,1.4066525722e-13,-1044.40906652
-863.554488961,-0.0109127072549,0.0109127072549,16,1,-939.406719938,-1169.69978019,87.8607326182,2.02861852359e-17,1.7070656585,5.51276139641,0.000960293351459,0.97418238257,-1032.18755156
-813.544998618,-0.00532483006395,0.00532483006395,17,2,-907.558620926,-1209.10669851,98.0169483358,-1.83613000413e-16,1.70338899065,5.49253001864,0.000757314277173,0.960405649105,-994.034622595
-872.095131441,-0.00565538158979,0.00565538158979,16,3,-975.753201496,-1379.19804549,133.667999159,-2.7516303412e-17,1.7033163035,5.49213079679,0.000866478209133,0.934915566403,-1075.86695835
-721.315008564,-0.00652458573035,0.00652458573035,17,4,-889.781796014,-1167.65503351,123.274584533,-5.83042340182e-17,1.70548992959,5.50408161919,0.000983606474317,0.936434732065,-971.92500711
-869.573334835,-0.00611587046603,0.00611587046603,17,5,-910.07739375,-1148.35355164,77.9466943294,-1.24792175902e-16,1.70680451665,5.51132197168,0.000871777370317,0.965659905814,-996.187430519
-803.384218619,-0.00847229780009,0.00847229780009,17,6,-883.187597538,-1185.63981471,121.2089129,-3.66529845307e-17,1.70469261306,5.49969487296,0.000708607502154,0.951212293772,-965.239803339
-687.747120278,-0.00614735885922,0.00614735885922,17,7,-918.102963363,-1287.05860225,138.944483339,9.4096638238e-17,1.70312144641,5.49106072043,0.00076853345965,0.941191001619,-1008.70273578
-836.543959098,-0.00585165592838,0.00585165592838,17,8,-884.965526594,-1194.28333068,84.5767454631,-1.04090158455e-17,1.7021111425,5.4855158818,0.000661268252223,0.962452960508,-967.267495221
-753.774795904,-0.00777117584973,0.00777117584973,17,9,-876.513355401,-1107.39644798,115.490567918,-8.44600398113e-17,1.7033806786,5.49248436463,0.000756204417492,0.955044257006,-955.15085861
-766.448921231,-0.00710764085018,0.00710764085018,17,10,-888.057687024,-1121.82239707,101.528733139,-5.09367722929e-17,1.7015163941,5.48225434996,0.000687420183278,0.961708354983,-971.100638239
-782.256260686,-0.00722505293038,0.00722505293038,17,11,-877.830029263,-1098.77614243,94.8325707459,2.58994484749e-17,1.69815695714,5.46386796334,0.000738404270285,0.969014384388,-958.539439237
-746.209070577,-0.00826667393862,0.00826667393862,17,12,-901.157359747,-1188.34596234,128.459362418,9.30902105125e-17,1.69116759788,5.42581217487,0.000704190523215,0.949753488215,-988.243575839
-814.203480529,-0.00690687716472,0.00690687716472,17,13,-887.467170494,-1261.92394593,131.684989724,2.3868043889e-16,1.68721438752,5.40440513916,0.000644185816603,0.951051983097,-970.489356602
-724.857533031,-0.00848026023614,0.00848026023614,17,14,-837.876755225,-1102.11963563,96.7058756361,1.50421573162e-16,1.68776597491,5.40738696318,0.000788387598584,0.959875945034,-913.765146671
-752.153045656,-0.00933698144757,0.00933698144757,18,15,-787.696525983,-998.564283154,72.8210460504,-1.28542730226e-16,1.68518021122,5.39342280006,0.000850913332164,0.959483486907,-853.58697378
-701.005273211,-0.0097298943102,0.00972989431021,18,16,-805.990980005,-1125.51807776,114.004490286,3.24407167795e-17,1.68370940253,5.38549593781,0.000935954627738,0.938504922235,-874.777702403
-634.472165923,-0.00694508595544,0.00694508595544,19,17,-772.986650642,-1012.21570835,96.1788277404,-2.57730345002e-17,1.68161854263,5.37424738403,0.000835217757795,0.948900105891,-837.570478526
-727.961938653,-0.00803608023151,0.00803608023151,18,18,-787.36925475,-1045.71709757,77.2740794369,-1.99147919045e-16,1.67632268329,5.34586135636,0.000974245356191,0.958284347589,-853.148865377
-726.490601695,-0.00995093175634,0.00995093175634,17,19,-837.817196621,-1127.0756077,127.962292143,2.85979972397e-17,1.66783473998,5.30067801632,0.000740873120181,0.934727171622,-914.893182687
-664.38434876,-0.00684565686469,0.00684565686469,18,20,-808.34239516,-1173.95810808,125.050281329,7.52708427903e-17,1.66955940464,5.30982779623,0.000662733614541,0.938187561217,-879.457763919
-569.270279026,-0.0113803999113,0.0113803999113,18,21,-748.164077568,-970.58685387,115.413650603,7.63250030515e-17,1.66433120428,5.28213939593,0.000906505653221,0.94044124895,-810.398095657
-646.376596122,-0.00994173943933,0.00994173943933,18,22,-739.475316683,-1007.93591676,92.1435006055,1.00221089623e-16,1.66083820336,5.26372106456,0.000708546310555,0.947836336161,-798.890488408
-574.59650082,-0.00684521260924,0.00684521260924,19,23,-697.978060734,-869.266434402,86.859605564,2.80461065392e-17,1.65270481338,5.22108280026,0.000869930907934,0.942523120173,-752.446264351
-675.529589994,-0.0101745445645,0.0101745445645,18,24,-757.438264439,-1033.47008905,94.9567512023,2.36604906887e-18,1.64417799654,5.17675284875,0.000939126513164,0.945129367374,-820.7390003
-601.953794429,-0.00857806326423,0.00857806326423,19,25,-715.86639919,-956.490629518,96.2778925012,-6.85837813258e-17,1.6457790315,5.18504764943,0.000674808078137,0.948138461951,-772.446511968
-616.286073238,-0.00894937131211,0.00894937131211,19,26,-708.968955791,-925.297183007,82.7141045909,8.9410425688e-17,1.64010477158,5.15570965578,0.000643276703414,0.964894752068,-764.59461093
-650.810651229,-0.00935505641798,0.00935505641798,19,27,-707.930444523,-1078.45875545,100.537525605,6.65959251406e-17,1.63347140654,5.12162313076,0.000865929607909,0.939741893991,-763.745720626
-595.22064952,-0.00709258452301,0.00709258452301,20,28,-643.444445363,-782.157732608,56.280375865,-1.19648095386e-17,1.62688002645,5.08797557977,0.000563350889601,0.956718322631,-688.289550967
-634.9154608,-0.00791665758339,0.00791665758339,19,29,-668.575021546,-831.348624257,61.8804557358,2.60544274327e-17,1.62333714492,5.06998137952,0.000938844321873,0.962260069189,-719.286734847
-571.75033098,-0.0103626653417,0.0103626653417,19,30,-674.764018175,-939.020167884,85.6807386293,-4.28744663981e-18,1.61374466587,5.02158020412,0.000875027499163,0.953019363106,-725.57640409
-524.106037609,-0.00929839149682,0.00929839149682,20,31,-656.337094199,-911.101554296,90.3600010759,2.87605578084e-17,1.59997439632,4.95290561018,0.000785694343715,0.950548450197,-703.973996064
-613.59208123,-0.00720392233325,0.00720392233325,20,32,-647.908601533,-779.69523201,46.1053181397,-1.42860929698e-16,1.58799880472,4.89394538179,0.000669382286367,0.971478445018,-694.094036675
-559.987364708,-0.00759562434589,0.00759562434589,20,33,-635.072615472,-818.490011234,67.4750450088,5.20801925973e-17,1.58379823259,4.87343112717,0.00073378681638,0.960609060569,-681.277131953
-472.439652151,-0.0108299008164,0.0108299008164,20,34,-609.498607244,-825.761408595,89.286390191,-1.08682034704e-16,1.57524238809,4.83191267426,0.000682724817308,0.948631589088,-651.563570997
-525.754736548,-0.0105574109744,0.0105574109744,21,35,-575.368252118,-758.435680594,58.3298700971,-4.3517708651e-17,1.56899154431,4.80180334539,0.000689182392797,0.966864873048,-612.493935601
-543.142197753,-0.0085251005638,0.0085251005638,20,36,-590.42019214,-711.383931525,56.156257831,9.87902405428e-17,1.55938000728,4.75587172507,0.000901046518356,0.969607499644,-630.65677982
-540.874910293,-0.0114157867649,0.0114157867649,21,37,-585.147319219,-747.384011474,59.6462198148,2.12448636686e-17,1.5402509476,4.6657609856,0.000973783998255,0.961745978278,-623.729357182
-528.534921379,-0.00945000141287,0.00945000141287,20,38,-597.015236913,-732.219305569,57.8681780928,-3.86164530304e-17,1.53163489586,4.62573323577,0.000909087516103,0.967797597728,-638.665781127
-483.880659362,-0.0163114135327,0.0163114135327,21,39,-595.039481849,-773.870974734,89.3465742045,-5.18527739997e-17,1.51584316645,4.55325866371,0.000993836116779,0.954708433886,-636.018282396
-511.345123882,-0.00860259771308,0.00860259771308,20,40,-552.541986567,-730.688639398,55.0330118903,9.11046800938e-17,1.52101118523,4.57685090006,0.000972506408676,0.959386049636,-589.784676156
-506.979163904,-0.0114581407892,0.0114581407892,20,41,-581.361770108,-804.59599952,64.0726553941,-2.62005094097e-17,1.49171292019,4.44470242266,0.000761558041987,0.960914115588,-621.278360642
-477.057141004,-0.0132719281909,0.0132719281909,22,42,-558.522076867,-699.944514031,59.5364108088,4.77098277845e-17,1.482897713,4.40569363778,0.000948600036392,0.969363160628,-595.021253738
-484.620429193,-0.00797864936532,0.00797864936532,21,43,-562.09992383,-712.263130039,56.6262596329,-1.9508857264e-16,1.47145239635,4.35555654379,0.000740084406971,0.967152223468,-600.802200355
-493.649887931,-0.00941124338564,0.00941124338564,22,44,-524.153288749,-660.491971065,44.64303382,4.58366189524e-17,1.45864055401,4.30010978602,0.000841238076289,0.965522094421,-556.729843021
-500.805328831,-0.00889180250553,0.00889180250553,21,45,-542.88893891,-744.687976892,56.5904986021,1.10172641984e-16,1.44727324689,4.25150588851,0.000854997435276,0.951544954956,-578.878428076
-497.854508673,-0.0104030154891,0.0104030154891,21,46,-537.711196531,-642.871006758,43.949947015,3.89950457072e-17,1.43131133674,4.18418246811,0.000706852002949,0.977712604217,-572.597497109
-502.095952075,-0.0083130013299,0.0083130013299,22,47,-522.034458299,-667.635895931,39.383791104,6.16687685071e-17,1.41572594928,4.11947591131,0.000808713399046,0.975891995609,-554.79483541
-466.28757143,-0.00786323994748,0.00786323994748,22,48,-514.312449055,-615.879447516,38.7808737698,1.56527740015e-16,1.41980381655,4.13630888528,0.000847717832863,0.978248673123,-546.928549729
-452.215104423,-0.0101884032235,0.0101884032235,23,49,-501.22684763,-623.834859748,42.3842951883,6.33071335531e-17,1.38388505559,3.99037437806,0.000938322132148,0.973864695227,-531.672172701
-458.193269444,-0.00867116632005,0.00867116632005,22,50,-515.658274768,-661.955714988,43.4316293368,-9.58996632567e-17,1.38990784216,4.01448007015,0.000802525456457,0.972227738878,-548.684363423
-462.307362179,-0.00725803357611,0.00725803357611,23,51,-496.098676069,-588.754434181,37.7105627349,-1.72849093654e-16,1.34810234796,3.85011242035,0.000869691375623,0.973516109856,-525.561042773
-444.144712971,-0.0090692246396,0.0090692246396,23,52,-502.089865159,-664.171997052,50.2877111757,4.13783417829e-17,1.34387487664,3.83387053574,0.000669888625977,0.951790089798,-533.195615754
-480.579480023,-0.00984312309374,0.00984312309374,23,53,-500.841193912,-632.24145068,44.9665588775,5.8087618166e-18,1.34485491071,3.83762970123,0.000755426582381,0.970985539417,-531.754542439
-457.508060829,-0.00792436251526,0.00792436251526,22,54,-497.476374416,-599.62630929,36.1754700702,1.39414582022e-16,1.33882264966,3.81454979907,0.000957566341801,0.97146986145,-528.503521893
-446.954949073,-0.00624572540059,0.00624572540059,23,55,-489.076234483,-568.092048065,32.5009761212,2.63666432365e-16,1.33127969146,3.78588505378,0.000654564168704,0.975456472061,-518.715412326
-480.849318972,-0.011223577568,0.011223577568,24,56,-492.827231348,-617.994833169,33.1377337745,-5.20241522711e-17,1.29449448547,3.64915080904,0.000936609109082,0.977637789206,-522.046874726
-461.955310175,-0.00785269061512,0.00785269061512,23,57,-488.75935717,-572.995003286,30.8477311478,4.03282047772e-17,1.2945590976,3.64938659607,0.000661581677794,0.978292407684,-517.630116143
-457.676894364,-0.00575540773327,0.00575540773327,24,58,-480.756117342,-601.919361189,32.0576527763,-4.14931837486e-17,1.28309324074,3.60778222242,0.000965464969804,0.977284235536,-508.555085072
-449.705655909,-0.00876595289652,0.00876595289652,24,59,-483.999793809,-586.561414543,36.2367308895,5.43586705829e-17,1.2555430404,3.50974378962,0.00092535425612,0.976676017694,-512.14783117
-425.481823826,-0.0085088020688,0.0085088020688,23,60,-487.654074496,-610.156468182,39.7887275153,-3.69274007758e-17,1.24627422727,3.47736292818,0.00069998264484,0.973425767272,-516.757784758
