MaxReturn,LossAfter,dLoss,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,LossBefore,Entropy,Perplexity,MeanKL,ExplainedVariance,AverageReturn
-955.019281253,-0.0080400102032,0.0080400102032,22,0,-1141.2266448,-1942.69486715,243.758284504,-1.16118408149e-16,2.13568699493,8.46285845112,0.000702857918215,7.67164110016e-14,-1261.0528207
-921.648329244,-0.00884364388601,0.00884364388601,20,1,-1120.71885513,-1895.76193018,277.237666021,5.28513445174e-17,2.14186027928,8.5152636725,0.000652999890362,0.768502201883,-1235.83080276
-963.758735323,-0.0106923273805,0.0106923273805,21,2,-1070.038638,-1421.48050556,129.537959598,-1.6012659766e-16,2.14955454623,8.58103509127,0.000976294708263,0.91696510781,-1176.88257158
-917.30057616,-0.00985647987334,0.00985647987334,20,3,-1081.53768143,-1932.88019714,244.216547745,3.52417782596e-16,2.15733640762,8.64807201466,0.000989105804328,0.789612727705,-1196.65245933
-876.845234908,-0.00804090708871,0.00804090708871,19,4,-1082.24541188,-1556.29717991,171.78389083,8.98238693062e-18,2.15998328072,8.67099268446,0.000675693998992,0.886167893561,-1192.58787973
-826.32591946,-0.00839514632695,0.00839514632695,23,5,-1007.75938365,-1661.85945803,169.926786468,6.2611994185e-17,2.13981576403,8.49787187102,0.000671944632467,0.84469735756,-1097.43579014
-878.280676335,-0.00925562556594,0.00925562556594,22,6,-963.016251268,-1282.68905056,112.283797242,7.02025446894e-17,2.15043346641,8.58858045159,0.000992426957453,0.910032923231,-1047.85637991
-867.126295032,-0.00802761582578,0.00802761582578,21,7,-983.481351234,-1259.45315011,112.036874875,2.30612828596e-17,2.15183607007,8.60063527803,0.000837734703292,0.940873916015,-1072.6603886
-841.216322453,-0.00630241040678,0.00630241040678,19,8,-1025.52659314,-1305.05854571,124.430198334,7.49023367533e-17,2.15176419926,8.60001716565,0.000712436263833,0.929922323451,-1127.50852348
-893.065162719,-0.0102413486005,0.0102413486005,20,9,-987.212358291,-1212.7913071,90.2597273133,3.03655736033e-16,2.14006879686,8.50002238364,0.000958129200491,0.952250124951,-1075.26243833
-828.368785274,-0.00688501249363,0.00688501249363,23,10,-969.660899567,-1241.32271313,105.937059031,-5.04745086156e-17,2.13365451362,8.44567531756,0.000679720617918,0.938744074986,-1055.40070996
-810.963273943,-0.00842059353509,0.00842059353509,21,11,-974.926834993,-1514.93406992,162.296041588,2.03448829554e-16,2.13985442414,8.49820040599,0.000719958245435,0.898571472796,-1059.84560335
