MaxReturn,LossAfter,dLoss,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,LossBefore,Entropy,Perplexity,MeanKL,ExplainedVariance,AverageReturn
94.5054873251,-0.0163164785168,0.0163164785168,51,0,-1.03401803684,-22.850054085,51.7690776358,5.54312023817e-17,0.640822968153,1.89804226507,0.0083304068722,2.61550781033e-11,58.8681195327
94.2849037559,-0.0109716578633,0.0109716578633,55,1,-1.07829800215,-15.8672826542,43.3791923971,7.54730753885e-17,0.638394723336,1.89343894503,0.0087806821676,0.127006097962,71.2259746459
94.2551452986,-0.00778630074674,0.00778630074674,55,2,-1.06539376741,-23.3709254174,44.5657607963,-2.95886743086e-17,0.636871490531,1.89055699222,0.00674214352671,0.122530384303,70.4826728289
94.4497280903,-0.0112333411491,0.0112333411491,48,3,-1.11404175976,-26.5651076028,54.4388638992,1.96357576102e-17,0.625678835506,1.86951461968,0.00972826934568,0.0622376959947,50.6933807294
94.2771965077,-0.00708572469926,0.00708572469926,49,4,-1.11362320461,-26.1549858083,54.7289703208,-7.45476978577e-17,0.630131934381,1.877858317,0.00704789585662,0.120720462859,49.652942075
94.5034735894,-0.00753740953366,0.00753740953366,54,5,-1.08555901333,-26.8064401372,47.0610906674,1.87694026859e-18,0.634574853646,1.88622005139,0.0091199640782,0.126097550098,67.6996243754
94.5306795984,-0.00792710981726,0.00792710981726,51,6,-1.08178880765,-25.9401946499,48.4531998746,4.67799875453e-17,0.603945496515,1.82932216485,0.00732807695692,0.0801349138773,64.2394419356
94.5574986288,-0.00838454579839,0.00838454579839,56,7,-1.05588917284,-23.9367484603,42.6404836059,-7.08663857521e-17,0.619247919532,1.85753050397,0.00807522213897,0.132958179168,72.8211435085
94.2510669471,-0.0096273961441,0.0096273961441,54,8,-1.10306465086,-23.9594241827,48.9458475153,-2.58890657108e-17,0.631370801442,1.88018617547,0.00713178315736,0.130816546737,63.9205677861
94.5142379683,-0.00779656215341,0.00779656215341,53,9,-1.09487795442,-25.7229483704,45.0178350199,2.45208796568e-17,0.632142698477,1.88163804588,0.00883398513165,0.126386643305,69.5594427575
94.6741304268,-0.0104272230214,0.0104272230214,53,10,-1.10933363289,-26.2693814664,48.5757678225,4.98976640281e-17,0.624669083783,1.86762782683,0.00704196149637,0.127155100383,64.9059604162
94.6204684827,-0.00941071712489,0.00941071712489,50,11,-1.09657953758,-26.4627627049,51.4658263112,-1.73976790612e-17,0.622420960372,1.863433885,0.0072908415313,0.107861374639,59.3158744313
94.5107067783,-0.00978893718467,0.00978893718467,52,12,-1.11171997626,-26.3976684433,50.4303137957,-5.30419052024e-18,0.625745448807,1.86963915837,0.0068053061229,0.137524899458,60.8426644372
94.3179282836,-0.0111536835099,0.0111536835099,55,13,-1.08585060308,-27.0980659834,47.3779463796,2.93731531029e-17,0.625104628304,1.86844143906,0.00661764496554,0.171698813135,66.9771978757
94.4155744886,-0.0122029288349,0.0122029288349,50,14,-1.11304850781,-24.8843721511,50.7400910142,6.9960636047e-17,0.642036718295,1.90034741279,0.00731255279053,0.0974944067596,59.5727561405
94.7423560324,-0.00938838397346,0.00938838397346,52,15,-1.04219122045,-23.9915792795,47.008178092,8.32601230935e-17,0.628563014352,1.87491441745,0.00950895911297,0.117716520494,67.0776752299
94.231550806,-0.011202215486,0.011202215486,48,16,-1.1242024553,-25.8198901897,54.461072765,-6.60228104665e-17,0.6164231403,1.85229079438,0.00867239719359,0.114193506778,50.7438021513
94.5071475547,-0.0115241988917,0.0115241988917,46,17,-1.14892346969,-25.3128148078,53.7131102584,4.5682559155e-17,0.618918433331,1.85691857412,0.00787393079458,0.0558951441081,52.6886225656
94.3990445772,-0.0101565778591,0.0101565778591,48,18,-1.10187765418,-21.6850007823,51.6750753831,-2.84933498529e-18,0.616445277863,1.85233180003,0.00733058639295,0.0741928334869,56.3273968426
94.6119532284,-0.0155296864813,0.0155296864813,60,19,-1.05708916098,-22.6330491994,40.5513128167,8.75874468828e-17,0.627699202516,1.87329554348,0.00877789176872,0.139345536906,75.8064701452
94.5481334553,-0.0118208217716,0.0118208217716,48,20,-1.11411317104,-24.2230319341,53.1527789607,-9.97900695202e-17,0.634949445092,1.88692674564,0.00901338859059,0.0264859217961,53.7604904309
94.4166459493,-0.0118073677513,0.0118073677513,48,21,-1.11316688002,-21.7897485393,51.4435156741,1.2020733042e-16,0.606310694711,1.83365399513,0.00890567320602,0.0853809435131,56.3231289575
94.6170369026,-0.00853297661444,0.00853297661444,58,22,-1.07280383001,-23.7805929633,41.8527272194,-5.39800264016e-17,0.631618224827,1.88065143505,0.0063366231686,0.166253883923,74.0532715156
94.4145943318,-0.014994095285,0.014994095285,48,23,-1.10720216765,-23.0845612849,52.4023569174,7.55004087585e-18,0.619599101601,1.85818294993,0.00997264279372,0.069012487517,55.9191611829
94.4187695977,-0.0111518624459,0.0111518624459,53,24,-1.09790228905,-24.2082856659,43.4004887085,-9.04491744942e-18,0.615885440031,1.85129508484,0.00964061483651,0.0996483291879,71.4083397939
94.4952081707,-0.012013197564,0.012013197564,49,25,-1.1523013913,-25.95759795,54.6393398817,-1.00733651659e-16,0.6172370612,1.85379902627,0.00738145355023,0.0945582679922,49.2260926281
94.6058534153,-0.0157802018192,0.0157802018192,55,26,-1.10799601324,-21.5580064259,42.7035231031,8.03600042521e-17,0.611926797761,1.84398095642,0.00745541107755,0.162692432777,72.8463193406
94.2985866808,-0.0134994690325,0.0134994690325,51,27,-1.10353011005,-22.981494161,51.3655235838,1.07744381541e-16,0.602429069704,1.82655023392,0.00959851011616,0.119382394092,58.4502006295
94.3500125509,-0.0128487180977,0.0128487180977,53,28,-1.12734375023,-26.9826708712,45.2865605015,-4.8884878186e-17,0.613859546076,1.84754835384,0.00785801041845,0.176747141807,69.7722861764
94.4902052591,-0.00979075008089,0.00979075008089,59,29,-1.06282391772,-25.5058440527,42.1228087691,-1.87302932046e-17,0.611634605242,1.84344223769,0.00664316911046,0.172997359319,73.9761337768
94.6129659373,-0.0125286994331,0.0125286994331,51,30,-1.09832961953,-22.9332352844,46.9544799012,-9.91483983611e-17,0.61809474024,1.85538967288,0.0088661862788,0.0804149111084,66.5250124967
94.6334656941,-0.0125124283452,0.0125124283452,52,31,-1.12211935921,-20.2264915057,44.4904034713,-4.0362573038e-19,0.59797574336,1.81843409496,0.00813682874071,0.117461531322,69.4642511836
94.4996837868,-0.0114799009467,0.0114799009467,55,32,-1.08916358319,-25.0778897128,46.2665949743,-8.00800218572e-17,0.60505502762,1.83135298111,0.00866120143256,0.121368823376,68.227258353
94.4019403524,-0.00983134972747,0.00983134972747,50,33,-1.09975858654,-21.5491911768,50.3309341126,-5.37603357008e-17,0.598380908623,1.81917101057,0.0069017832573,0.108782938575,60.0318760132
94.4150977693,-0.0168245273308,0.0168245273308,53,34,-1.13119286936,-23.2518421147,41.7841274548,2.44733433672e-17,0.592968231047,1.80935102461,0.00732894226074,0.103875521045,73.3280198081
94.2749420611,-0.00857161808252,0.00857161808252,47,35,-1.14002088692,-26.0341749315,50.1750175091,3.05035222303e-17,0.596377291268,1.81552973704,0.00730237640702,0.0919986222088,59.8782413364
94.2986412689,-0.0110919503921,0.0110919503921,51,36,-1.09920596556,-25.9634943297,49.4257387386,-7.96904668189e-18,0.608472498522,1.83762228311,0.00896244377325,0.110867976588,62.4121342457
94.514172095,-0.0105310147061,0.0105310147061,51,37,-1.08722254738,-23.1151616795,45.2259730647,-1.4230748885e-18,0.61304125798,1.8460371454,0.00707731657589,0.108006354839,68.765254763
94.5209824802,-0.00870349867993,0.00870349867992,52,38,-1.0987589912,-26.6480117483,52.4408028492,-6.60823181174e-17,0.612533479448,1.84510000532,0.00638667909215,0.115023391598,56.5989442808
94.4077450241,-0.0132014640324,0.0132014640324,47,39,-1.13952044418,-24.0294643429,53.9892135181,3.87576143849e-17,0.608953321051,1.83850606576,0.00910405401884,0.0942755616369,50.1982286395
94.4971373186,-0.00959958651836,0.00959958651836,55,40,-1.08483737092,-24.9412960648,43.3247468348,5.17707169329e-17,0.589542576367,1.80316341716,0.00693384337483,0.141790625007,72.5058482944
94.4974686394,-0.0110457606503,0.0110457606503,55,41,-1.05556364567,-27.5324652092,49.0817585832,8.56392686422e-17,0.588960402538,1.80211396812,0.00885004545609,0.119402611107,64.2884592627
94.3886351677,-0.0108224758678,0.0108224758678,53,42,-1.0918267499,-23.0284497643,44.4523551092,-5.00568875198e-17,0.588251857421,1.80083754133,0.00770666363545,0.128061295452,69.9407886207
94.5261534064,-0.0159008325979,0.0159008325979,58,43,-1.04680144579,-24.7106785194,47.3312917941,6.42526125496e-17,0.572636667651,1.77293553588,0.00920325726798,0.151309329825,67.7766355479
94.2940131264,-0.0199758915398,0.0199758915398,46,44,-1.18796879869,-25.3782047301,39.9894583589,1.37273250565e-17,0.564231614281,1.75809636744,0.00987390496387,-0.0457813270563,73.8093839818
94.4041302949,-0.0160134577242,0.0160134577242,51,45,-1.10733307131,-20.716352675,41.4545021748,-4.28516300397e-17,0.565103305108,1.75962955205,0.00993649208803,0.0417286140857,73.1231100542
94.5476528628,-0.0150973252885,0.0150973252885,55,46,-1.05941082586,-27.0120587424,47.7957424526,-6.35770936128e-18,0.570840502931,1.76975390984,0.00735726553532,0.138378969405,66.5435775127
94.3700877623,-0.0229845555464,0.0229845555464,57,47,-1.04121438487,-25.9546359788,38.547431919,-3.16018538845e-17,0.568499196212,1.76561521998,0.00756905125426,0.163612197868,77.374606159
94.3758013106,-0.0129754234611,0.0129754234611,51,48,-1.10712124641,-25.8929226401,52.3995239852,5.67588677199e-18,0.567453068194,1.76376912623,0.00745780726852,0.081670394929,56.0005075379
94.3780252268,-0.0173674709261,0.0173674709261,53,49,-1.1550974457,-24.9540177626,49.0606863709,6.4216424149e-17,0.558537456856,1.74811393769,0.00887340338845,0.100101027123,63.2040002711
94.32583483,-0.0118024689782,0.0118024689782,55,50,-1.0765267863,-21.2481524848,38.7465013004,-3.94840310861e-17,0.558077924157,1.74731080672,0.00822208348253,0.13438680323,76.8043010273
94.5257731195,-0.0124706739703,0.0124706739703,58,51,-1.05005185697,-21.9961040717,33.581727952,-8.83089787074e-17,0.552643969104,1.73784174885,0.00967171031538,0.192689348472,81.5438470749
94.4065902777,-0.0182454991178,0.0182454991178,52,52,-1.11859379639,-23.257650502,48.7086869041,1.08216684711e-17,0.529648060759,1.69833449288,0.00918828186294,0.0754536708495,63.2946020818
94.2970691359,-0.0137958876964,0.0137958876964,54,53,-1.0968375987,-22.7675763125,37.0099943441,-1.13658306851e-16,0.546632464485,1.72742604355,0.00841614325908,0.0976167143093,77.9756883343
94.2823412398,-0.0161315291172,0.0161315291172,54,54,-1.11602437242,-24.7640446621,47.8474326732,-9.56222710195e-17,0.542744323759,1.7207226084,0.00965216717571,0.124701386228,65.9059025963
94.4221945403,-0.013842414431,0.013842414431,53,55,-1.09578414447,-25.2911771581,51.6353010349,9.27585653339e-17,0.544471637879,1.72369740532,0.00702667768145,0.134733735154,59.169889311
94.4867063607,-0.0121737869642,0.0121737869642,48,56,-1.11344446574,-25.2150174785,53.9808637763,7.0523274801e-18,0.542589963005,1.72045701685,0.00764529426742,0.0896000542827,51.0525083796
94.6465966953,-0.0130791021817,0.0130791021817,51,57,-1.12071610473,-25.3229202924,46.7380427471,6.25251956107e-17,0.553111952455,1.73865522019,0.00899504340289,0.113555448354,66.5600970115
94.6199024713,-0.0136729174931,0.0136729174931,51,58,-1.08667915169,-25.2971771597,50.7227269113,1.29772962842e-16,0.546210508159,1.72669729896,0.00978707807561,0.116488951085,60.290557807
94.3125138141,-0.0150437311562,0.0150437311562,51,59,-1.10584177209,-23.4922075416,50.3452352911,-3.69483438168e-17,0.549536686154,1.73245016375,0.00973361319413,0.138617714333,60.598325841
94.5066108444,-0.0155032411226,0.0155032411226,54,60,-1.05829589247,-26.0028147755,45.3774414394,2.08297002744e-19,0.544662359023,1.72402618221,0.00795683210627,0.129713449241,69.8644698154
94.4025764466,-0.0161165725103,0.0161165725103,49,61,-1.07138708739,-23.3341302071,51.9955646679,1.10014183767e-16,0.543915751923,1.72273949241,0.00844965251792,0.116334778435,56.9092771539
94.6327469297,-0.0162749180482,0.0162749180482,55,62,-1.03984792288,-23.4241142889,44.6875819637,-2.76631890111e-17,0.557900279013,1.74700043301,0.00900907945566,0.155357291883,70.8553849142
94.4364266283,-0.0133324540088,0.0133324540088,56,63,-1.04905196525,-22.8632339095,44.2003079632,-1.70724968285e-16,0.550670430598,1.73441543334,0.00643957844607,0.133326409505,71.0845860229
94.4202935783,-0.014911264618,0.014911264618,56,64,-1.06955975437,-23.3412105935,47.9956363181,8.53837818384e-17,0.554195071494,1.74053941098,0.00998199391199,0.143136343868,65.4556513682
94.3776652629,-0.0162275084775,0.0162275084775,54,65,-1.07884856245,-27.2079338704,43.5814244633,4.36936512493e-17,0.543403315748,1.72185692452,0.00752870296447,0.117889981995,71.8528694096
94.2987503688,-0.0158411897316,0.0158411897316,52,66,-1.10615513044,-21.906902566,47.8571419417,-1.58384676842e-17,0.547625356117,1.72914204217,0.00692844881113,0.0962700735799,64.9567801953
94.3183273516,-0.0160989603484,0.0160989603484,55,67,-1.10080748956,-23.5159711693,44.7914573176,-1.25209327015e-17,0.546297513446,1.72684753729,0.00845976658068,0.131028399631,70.3301420855
94.6196012809,-0.0150200598414,0.0150200598414,51,68,-1.08395511116,-25.4899003379,49.0977646467,6.20292673309e-18,0.550288579734,1.73375327174,0.00940378458854,0.100474181452,62.7452995017
94.2942516248,-0.0129836807033,0.0129836807033,51,69,-1.11301064275,-26.1764354106,50.0824456461,-1.82583639225e-16,0.569440860283,1.76727861946,0.00767517791379,0.120213465962,62.0233497056
94.5902715961,-0.012521743429,0.012521743429,55,70,-1.06456191648,-24.0310059483,48.4166438018,-1.82334835177e-16,0.54626919561,1.7267986374,0.0082469094809,0.0923412985664,64.3769325073
94.6247462235,-0.0144160000189,0.0144160000189,54,71,-1.08124659846,-25.686707874,48.0007239293,-1.02626178829e-17,0.547004778079,1.72806930749,0.00904120063781,0.115457955609,65.7260051857
94.5531490109,-0.013464489706,0.013464489706,51,72,-1.07462985953,-25.7233514027,48.217983844,2.65066070696e-17,0.548593974456,1.73081773229,0.00831670862447,0.15525374539,64.8786060226
94.437728933,-0.0156047243134,0.0156047243134,50,73,-1.0915304818,-24.7615641385,52.2954091885,-3.07541004051e-18,0.55405403067,1.74029394118,0.00854815333166,0.109198447816,57.0826998592
94.3796249307,-0.0143941375213,0.0143941375213,48,74,-1.11774597971,-23.4758263928,52.1359763419,-1.06035966238e-16,0.547188308277,1.7283864895,0.00866463529148,0.103240511729,55.9022422479
94.4039159125,-0.0148618082029,0.0148618082029,55,75,-1.07517892684,-24.9756819653,45.5843058056,-6.229612671e-17,0.541908903409,1.71928568201,0.0099113137357,0.150674888711,68.9864659085
94.4844291115,-0.0154143646649,0.0154143646649,49,76,-1.09721109088,-25.8149050837,50.6460854065,3.98567536859e-17,0.539279719644,1.71477130118,0.00729047787153,0.0910943052827,59.2072737704
94.6318862088,-0.0102718348066,0.0102718348066,58,77,-1.05136152876,-23.4765272634,40.3910120035,3.37814140259e-17,0.543389201075,1.72183262124,0.00731084536398,0.158131292724,75.7672567809
94.6143040314,-0.0129353605743,0.0129353605743,55,78,-1.1146501315,-23.1586251868,40.5780849386,-2.28886033622e-17,0.529884485425,1.69873606851,0.00823335712279,0.133794949393,74.5371912028
94.4190699582,-0.0154871391283,0.0154871391283,49,79,-1.0871044025,-26.3975999708,50.5592818571,3.7068173202e-17,0.533531743322,1.70494310951,0.00913845370993,0.0694540554003,60.6414024135
94.5118196194,-0.0129668154915,0.0129668154915,47,80,-1.13965825715,-26.4207327593,50.3360212942,1.13683530564e-17,0.540633875352,1.71709494146,0.00716319648129,0.110599644601,59.6305143963
94.509519214,-0.0136181765232,0.0136181765232,44,81,-1.14998398368,-26.9775868002,53.8457913864,-3.38920997342e-17,0.540838205725,1.71744583195,0.00714424765415,0.0502597493676,49.5580487705
94.5649822322,-0.0141118867158,0.0141118867158,56,82,-1.07599562256,-26.2382006381,47.7531726494,-6.03977872735e-17,0.546495277996,1.72718908029,0.00964744654466,0.132324692694,66.8686553362
94.6272831476,-0.0177813832096,0.0177813832096,53,83,-1.08185252508,-22.6062411965,47.3331904504,5.42368814348e-17,0.535687653802,1.70862277932,0.00903098442608,0.0797194125852,65.7158209474
94.5215996935,-0.0148313902101,0.0148313902101,53,84,-1.07022139706,-25.9804562581,46.8014531,1.51610831308e-16,0.538423123956,1.71330306441,0.00890702211609,0.114204535918,67.3158209285
94.4120850582,-0.0256798507323,0.0256798507323,53,85,-1.13490495964,-23.542648589,38.9861697876,1.0762241261e-17,0.533068772386,1.70415395309,0.00945075917307,0.0993696742643,75.4379988781
94.5246283265,-0.0133593735611,0.0133593735611,51,86,-1.09861500144,-23.5656994212,43.4052565251,1.91858216981e-17,0.556132350627,1.74391458994,0.00777666790873,0.113125033059,71.0916472032
94.523541822,-0.0169545431847,0.0169545431847,49,87,-1.10707896254,-26.9419863417,53.835759528,1.40586900697e-17,0.53657494562,1.71013949912,0.00891154752778,0.115481589129,52.1782406793
94.4254049572,-0.0149582993839,0.0149582993839,55,88,-1.06105055171,-26.8281340206,44.8631559433,-4.85851789175e-17,0.532705777755,1.70353546662,0.00864922102068,0.142172725495,70.5363727516
94.4232318188,-0.0134168271739,0.0134168271739,54,89,-1.10424903709,-26.2141658674,48.8670745896,4.15961242791e-17,0.551424155478,1.73572319819,0.00791522741345,0.147681921804,64.2321265133
94.4815135725,-0.0147179186976,0.0147179186976,52,90,-1.08000086703,-26.8425344988,45.7274436764,-6.9216806403e-17,0.550807735912,1.73465359415,0.00891804853826,0.128871553925,69.071880469
94.6310937918,-0.0151317266283,0.0151317266283,56,91,-1.04095628721,-27.3342045516,46.1338152342,3.1642475629e-17,0.547725060888,1.72931445448,0.00943746407433,0.124085372899,68.6854720133
94.3869263927,-0.018789866685,0.018789866685,56,92,-1.10820457409,-25.8780843074,41.2475520719,1.89739037264e-17,0.538705857627,1.71378754136,0.00939017450831,0.130797663952,74.5134939252
94.4046821627,-0.0132393509002,0.0132393509002,47,93,-1.13770202384,-25.0357787552,52.694215307,-4.13972696201e-18,0.548968678786,1.73146639871,0.00775287369204,0.0612048514537,54.7171904731
94.298792493,-0.0158466330761,0.0158466330761,56,94,-1.11076025279,-26.5600204068,44.5328239129,8.70360025478e-17,0.539203616089,1.71464080595,0.0064998846378,0.138917693341,70.7114953488
94.4167456478,-0.0142781145071,0.0142781145071,55,95,-1.08754220424,-25.2657495585,50.1288875494,-3.762606083e-17,0.558479850713,1.74801323849,0.00982487341843,0.141115637409,62.4974753654
94.607204268,-0.0170550932442,0.0170550932442,52,96,-1.09658507912,-25.3742700649,50.5163801967,3.94701888165e-17,0.550331400549,1.73382751406,0.00770532145604,0.135814071611,60.9079033358
94.4242317114,-0.0155859337832,0.0155859337832,51,97,-1.09681617375,-23.262470237,50.9822554846,1.34803855414e-17,0.550267977888,1.73371755359,0.0081830413662,0.124140308545,58.5893558876
94.5068071354,-0.0137410514765,0.0137410514765,51,98,-1.11336154146,-25.6950336325,51.0380417949,5.06829839129e-17,0.551361806567,1.73561498111,0.00732110592698,0.112233588318,60.0252288318
94.4191674638,-0.0125390640469,0.0125390640469,63,99,-1.05285070787,-24.9744641618,30.705188343,3.60634111439e-17,0.554879967098,1.74173190709,0.00823959564763,0.198014214315,84.1004254589
